words,tfidf,pos,freq
九份,16.56196440402169,Nc,131
老街,14.891609696916982,Nc,104
商店,7.224040626974865,Nc,44
熱鬧,6.062650205268614,VH,15
芋圓,5.875343524843622,Na,37
夜景,4.9875037271236975,Na,15
拍照,4.115999750793308,VB,19
體驗,3.696364278809069,VC,14
茶館,3.5051814864760216,Nc,22
台北,3.3375160145666323,Nc,28
古色古香,3.219468143254817,VH,8
紀念品,2.887794863107942,Na,14
購物,2.522837687295658,VA,10
山城,2.4502827851394473,Na,13
懷舊,2.2374716979843083,VH,8
商家,2.15837107954778,Na,8
餐館,2.104544231643157,Nc,12
九份老街,2.053289345132156,Nc,6
歷史,2.0048050944743334,Na,10
日落,1.999126027887881,VA,11
工作日,1.9161835661383526,Na,10
茶樓,1.7670772292017611,Nc,5
市場,1.7608074268057,Nc,10
復古,1.7230547574656145,VHC,5
阿妹,1.711881785399894,Nb,6
海景,1.655432991818009,Na,7
拍照點,1.6382597192963773,Na,3
草仔粿,1.6304004012536,Na,8
傳統,1.521782278360646,VH,11
韓國,1.4482145747498505,Nc,9
阿柑姨,1.444145316934934,Nb,6
浪漫,1.3862125138697312,VH,4
村莊,1.2802455250767053,Nc,7
攤位,1.2456370284031584,Na,7
悠閒,1.2166301944610813,VH,7
日本,1.2103380788257874,Nc,11
牛軋糖,1.2042765777858544,Na,6
夜市,1.2017225503245828,Nc,6
山海,1.1416645346380634,Nb,4
散步,1.0956582405472421,VA,5
山頂,1.0812834773641526,Nc,6
金礦,1.0365692620561378,Na,6
自然,1.012381252225048,VH,4
东西,1.0,Na,1
壯觀,0.9940110637177867,VH,2
韓國人,0.9899263286891424,Na,2
文化,0.9663721966143778,Na,7
冰淇淋,0.959105574511592,Na,5
店鋪,0.9304692501324641,Na,4
夕陽,0.9274202197125125,Na,3
芋圓冰,0.9164312684079226,Na,2
目的地,0.8945458567762015,Nc,5
手信,0.8870430832612817,Na,3
基隆,0.8852875848662168,Nc,7
老店,0.8821692126948675,Nc,3
冬粉,0.8465991546251603,Na,2
湯乾,0.8465991546251603,Na,2
金瓜石,0.8393796183972285,Nc,6
胡同,0.7888332234117619,Na,3
義務,0.7860372261652038,Na,2
晚餐,0.7766898671353548,Na,4
