words,tfidf,pos,freq
櫻花,4.3258065210854735,Na,27
散步,1.1496467087610112,VA,3
土城,0.9887482024778445,Nc,3
拍照,0.9472246215371086,VB,5
櫻花季,0.9127781856587216,Na,3
紫藤,0.8226390827243046,Na,5
拍攝,0.8210776746393509,VC,3
里長,0.7753852498239834,Na,2
海山站,0.759438404025243,Nc,3
茂盛,0.673300310310996,VH,2
步道,0.5515041119349783,Na,4
里民,0.5355179971037044,Na,2
圳溝,0.4330980190466074,Na,1
公園,0.414912976806155,Nc,1
花區,0.414912976806155,Nc,1
河溝,0.4114390442108678,Na,1
九重葛,0.3846030935294025,Na,2
告白,0.3779624280882937,Na,1
愛情,0.3779624280882937,Na,1
龍眼,0.37170412413770315,Na,1
農地,0.37170412413770315,Na,1
裕民路,0.3510359587430329,Nc,1
污水,0.3499944423407593,Na,4
炮仗花,0.33047652361664615,Na,1
杜鵑花,0.290899986563031,Na,1
花種,0.290899986563031,Na,1
清幽,0.290899986563031,VH,1
排水溝,0.24618133016660165,Na,1
紫藤花,0.2316240927676094,Na,1
花串,0.2316240927676094,Na,1
浪漫,0.2316240927676094,VH,1
花季,0.2316240927676094,Nd,4
長生學,0.2128503426416832,Na,1
攝影展,0.19503954462282205,Na,1
昭和櫻,0.19503954462282205,Na,1
照片牆,0.19503954462282205,Na,1
點燈,0.19113978805257933,VA,1
溝渠,0.18315256524889145,Na,2
長廊,0.18315256524889145,Nc,2
海山,0.18315256524889145,Nc,5
用戶,0.17499722117037966,Na,2
檳榔樹,0.09157628262444573,Na,1
韓劇,0.09157628262444573,Na,1
農園,0.09157628262444573,Nc,1
花期,0.09157628262444573,Na,1
芒果樹,0.09157628262444573,Na,1
炮杖花,0.09157628262444573,Na,1
河渠,0.09157628262444573,Na,1
水渠道,0.09157628262444573,Na,1
右岸,0.09157628262444573,Nc,1
景區級,0.09157628262444573,Na,1
待遇,0.09157628262444573,Na,1
台北,0.09157628262444573,Nc,1
古厝,0.09157628262444573,Na,1
北京城,0.09157628262444573,Nc,1
內涵,0.09157628262444573,Na,1
光彩,0.09157628262444573,Na,1
佐證,0.09157628262444573,Na,1
下游,0.08749861058518983,Nc,1
公館溝,0.08749861058518983,Nc,1
子溝,0.08749861058518983,Na,1
惡臭,0.08749861058518983,Na,1
新北市,0.08749861058518983,Nc,1
流況,0.08749861058518983,Na,1
現況,0.08749861058518983,Na,1
