words,tfidf,pos,freq
瀑布,0.8216584252038939,Na,9
清幽,0.7071067811865475,VH,1
山卡,0.6562519760118314,Nb,7
溪水,0.3827323185671563,Na,1
潭深,0.3827323185671563,Na,1
攀爬,0.3827323185671563,VC,1
山區,0.3827323185671563,Nc,1
幽靜,0.31622776601683794,VH,1
大武山,0.31622776601683794,Nc,1
聖山,0.31622776601683794,Nc,1
床位,0.31622776601683794,Na,1
游泳池,0.3105657925678895,Nc,3
產業道路,0.2643393570035743,Na,1
水深,0.22582660116885783,Na,2
腳程,0.2250732300529253,Na,2
山裡,0.16213971407652855,Na,1
風險,0.16213971407652855,Na,1
記號,0.16213971407652855,Na,1
崩壁,0.16213971407652855,Na,1
山洪,0.16213971407652855,Na,1
右手,0.16213971407652855,Na,1
山卡內谷,0.16213971407652855,Nc,1
水母衣,0.1612692810832041,Na,1
目標地,0.1612692810832041,Na,1
虎頭,0.1612692810832041,Na,1
蜂窩,0.1612692810832041,Na,1
長條型,0.1612692810832041,Na,1
防寒衣,0.1612692810832041,Na,1
林邊溪,0.09877674564781334,Na,1
狹長狀,0.09877674564781334,Na,1
瀑高,0.09877674564781334,Na,1
深藍,0.09877674564781334,Na,1
來義鄉,0.09877674564781334,Nc,1
峽谷,0.09877674564781334,Na,2
屏東縣,0.09877674564781334,Nc,1
屏東,0.09877674564781334,Nc,2
大峽谷,0.09877674564781334,Nc,1
總里程,0.09877674564781334,Na,1
