words,tfidf,pos,freq
公園,2.6073441348367585,Nc,13
水車,1.1921101572606576,Na,8
櫻花,1.0044693505944113,Na,6
步道,0.948048718291051,Na,2
溜滑梯,0.7284670849609766,VA,4
溪水,0.6755043280677439,Na,2
茶花,0.5963756631260408,Na,2
狗聚,0.5507663655621,Na,1
自然,0.5,VH,2
幽靜,0.5,VH,1
三芝,0.4423386232287231,Nc,3
野餐,0.43045871408775765,VA,2
大自然,0.43003816665608174,Nc,1
茶樹,0.41414316237627224,Na,1
奧入瀨溪,0.41414316237627224,Na,1
泥巴,0.4132285011218009,Na,2
散步,0.4025957084304155,VA,1
鄉間,0.4025957084304155,Nc,1
玩水,0.3844124575675082,VA,2
悠閒,0.3714808188990356,VH,1
幻燈片,0.34400974339551144,Na,1
拍照,0.3298838116854622,VB,1
盪鞦韆,0.28816577432512736,VA,1
放電,0.28816577432512736,VA,1
生態,0.2550742074466238,Na,1
福德,0.2550742074466238,Na,1
虹橋,0.2550742074466238,Na,1
站點,0.24282836798461663,Na,1
櫻花樹,0.24282836798461663,Na,1
櫻花季,0.24282836798461663,Na,1
單車,0.24282836798461663,Na,1
天公伯,0.23033597355139085,Na,1
筊白筍,0.23033597355139085,Na,1
八連溪,0.21522935704387883,Nc,1
動物,0.21522935704387883,Na,1
廚餘,0.21522935704387883,Na,1
布鞋,0.20661425056090044,Na,1
三芝區,0.09915085634477273,Nc,1
八聯溪,0.09915085634477273,Nc,1
大喘,0.09915085634477273,Na,1
模樣,0.09915085634477273,Na,1
武漢,0.09915085634477273,Nc,1
肺炎,0.09915085634477273,Na,1
