words,tfidf,pos,freq
水庫,3.42930664638069,Na,24
壯觀,3.2566247907028942,VH,9
鋸齒堰,2.8091033609616733,Na,22
鯉魚潭,2.1378356205525493,Nc,16
用水,1.3469876598922443,Na,5
鋸齒狀,1.0574234410332295,Na,8
日出,0.7509845659682891,VA,3
溢洪道,0.7383362218066143,Na,8
拍照,0.6794683227658784,VB,1
風光明媚,0.6290863483862142,VH,1
地形,0.5930747532229725,Na,6
寬度,0.5610408537962003,Na,6
山明水秀,0.5368610595938953,VH,1
士林壩,0.5261464846020373,Nc,1
三義,0.5105012250618665,Nc,3
芬多精,0.4923989065186082,Na,1
轟隆聲,0.4805885001594159,Na,1
自然,0.4805885001594159,VH,1
大壩,0.4611095327497478,Na,2
清新,0.4487375780005199,VH,1
滿水期,0.4486145609119849,Na,1
散步,0.4419040888538762,VA,1
公園,0.40666632238936323,Nc,2
大霸,0.40379174021624964,Na,1
湖光山色,0.40379174021624964,Na,1
水簾,0.4029735116109174,Na,1
瀑布,0.4029735116109174,Na,1
人品,0.39999872237286044,Na,1
水利,0.3952722947539198,Na,2
工法,0.3952722947539198,Na,1
步道,0.38715320563299394,Na,2
斷面,0.3544794824858079,Na,3
苗栗,0.3544794824858079,Nc,5
溢洪量,0.3517595332147895,Na,3
樣態,0.33914118346817146,Na,1
排洪量,0.2790296471124786,Na,2
景像,0.2790296471124786,Na,2
長度,0.2790296471124786,Na,2
蓄水率,0.24999394719947274,Na,1
情景,0.24999394719947274,Na,1
斷橋,0.24843718598295278,VHC,1
龍騰,0.24843718598295278,Na,1
療癒,0.2416826581959094,VC,1
負離子,0.2416826581959094,VJ,1
青山綠水,0.2416826581959094,Na,1
鋸形,0.2305547663748739,Na,1
水壩,0.2305547663748739,Na,1
落羽松,0.22998284127742655,Na,1
遊憩區,0.22998284127742655,Nc,1
局長,0.21978207002967545,Na,2
鋸齒,0.2018973271247559,Na,32
溢流量,0.19848678998371427,Na,2
銀杏,0.19782719788647657,Na,1
美人花,0.19782719788647657,Na,1
楓葉,0.19782719788647657,Na,1
苗栗縣,0.19556498239905898,Nc,2
壩體,0.1948683875131913,Na,1
案例,0.1948683875131913,Na,1
眼睛,0.11166551229115688,Na,1
拍攝,0.11166551229115688,VC,1
伯勳,0.10989103501483773,Nb,1
北水局,0.10989103501483773,Nc,1
墾務局,0.10989103501483773,Nc,1
水利署,0.10989103501483773,Nc,1
水工,0.10989103501483773,Na,1
洪水,0.10989103501483773,Na,1
終身,0.10989103501483773,Na,1
美國,0.10989103501483773,Nc,1
下游,0.10845920139260452,Nc,1
堰頂,0.10845920139260452,Na,1
景山溪,0.10845920139260452,Nc,1
洩洪量,0.10845920139260452,Na,1
工業,0.1061484058072647,Na,1
排洪口,0.1061484058072647,Nc,1
排洪道,0.1061484058072647,Na,1
