words,tfidf,pos,freq
瀑布,4.398530863549762,Na,29
震撼,1.0,VJ,1
涼爽,0.8550192880153002,VH,2
愜意,0.6229399136604434,VH,1
負離子,0.5679679205609148,VJ,1
檢查哨,0.5307418548276472,Nc,1
神鷹,0.4759440695352409,Na,4
玩水,0.43525799800829523,VA,2
深潭,0.3776683092663541,Na,2
瀑布車,0.37506254167479114,Na,1
岩壁,0.3235917123969637,Na,1
壯觀,0.3067406801258378,VH,1
耐性,0.22471799081611346,Na,1
蜻蜓,0.22471799081611346,Na,1
蝴蝶,0.22471799081611346,Na,1
螃蟹,0.22471799081611346,Na,1
二峰圳,0.20726809369705143,Nc,2
觀景台,0.16152065789546932,Nc,1
雕塑,0.16152065789546932,Na,1
河床,0.16152065789546932,Na,1
行政區,0.16152065789546932,Na,1
來義鄉,0.16152065789546932,Nc,1
檢察哨,0.16152065789546932,Nc,1
原住民,0.16152065789546932,Na,1
戲水,0.16152065789546932,VA,1
白來,0.16135310967276445,Nb,2
阿娥,0.16135310967276445,Nb,2
拍照,0.14677372328363636,VB,1
溢流堰,0.14677372328363636,Na,1
負離,0.14677372328363636,Na,2
屏東縣,0.08067655483638222,Nc,1
山頂,0.08067655483638222,Nc,1
情人橋,0.08067655483638222,Nc,1
教育局,0.08067655483638222,Nc,1
死黨,0.08067655483638222,Na,1
瀑布區,0.08067655483638222,Nc,1
督學,0.08067655483638222,Na,1
視力,0.08067655483638222,Na,1
