words,tfidf,pos,freq
老街,17.499577376103517,Nc,88
陶瓷,14.788571942872911,Na,89
鶯歌,6.464197064392598,Nc,48
體驗,5.123201280514814,VC,20
瓷器,4.900385042043532,Na,24
陶器,4.09548252813658,Na,23
文化,3.8677037819679407,Na,18
散步,3.118429032028875,VA,10
商店,3.0489030716924272,Nc,23
悠閒,2.708680330759419,VH,5
藝術,2.642326155925074,Na,19
購物,2.540942416821075,VA,6
茶具,2.4956159573782424,Na,11
陶藝,2.416808353011275,Na,18
藝術品,2.400151889618866,Na,7
陶瓷器,2.3662306303336145,Na,5
商家,2.0891395172661102,Na,8
diy,2.0298333511942506,FW,0
人文,1.744769977429203,Na,5
陶瓷店,1.7194292852053583,Nc,4
餐具,1.670195669591999,Na,9
古色古香,1.6603837900090848,VH,3
懷舊,1.6043535716466617,VH,5
熱鬧,1.4504692812991402,VH,6
陶磁,1.3180556303738555,Na,3
藝品,1.2921849929895393,Na,11
台北,1.2849235521885194,Nc,6
工藝,1.1917710966301922,Na,8
手拉胚,1.1447130402405823,Na,4
博物館,1.1038103239043164,Nc,5
礦石,1.0913484328230938,Na,3
攤位,1.0534178104124896,Na,5
風水,1.0312200110349097,Na,4
商店街,1.0285040870902578,Nc,4
瓢盆,1.0,Na,1
器皿,0.9271686751348576,Na,3
老味,0.9237729810052244,Na,2
傳統,0.9222167230089172,VH,6
街景,0.9111458457133343,Na,2
表演,0.8804820169510467,VC,3
工藝品,0.8358701210238395,Na,5
攤販,0.8172389395112265,Na,5
復古,0.7858457959099262,VHC,4
步道,0.7712813931214257,Na,3
美術館,0.7638078319891667,Nc,4
夜市,0.7417526050175076,Nc,3
手工,0.7076396608345406,Na,2
拍照,0.7070006804407039,VB,2
淘寶,0.6976900744181993,Nb,2
新化,0.6832429926612895,Nc,1
便宜貨,0.6745064766570175,Na,2
人情味,0.6662552840319053,Na,1
三峽,0.6662276230094611,Nc,3
碗盤,0.6634770604621816,Na,7
老店,0.6572237593945963,Nc,2
摩拖車,0.6389458760487611,Na,1
手作,0.631396667827198,Na,2
歷史,0.6302925486893084,Na,5
碗盤杯,0.5899106951643223,Na,1
特色店,0.5863741158967262,Nc,2
碗筷,0.5736869419058009,Na,2
錢潮,0.5714278654425072,Na,1
影嚮,0.5654068103337451,Na,1
品相,0.5613002740582834,Na,1
陶藝坊,0.5575294719129855,Nc,1
文青,0.5545456171245912,Nb,1
腳步,0.5494094789272268,Na,2
盤子,0.5432949038527489,Na,3
技藝,0.5398382824599559,Na,1
韭菜花,0.537768285443009,Na,1
鄉村味,0.537768285443009,Na,1
排骨飯,0.5362108727742148,Na,2
擺飾,0.5241459903207435,Na,2
