words,tfidf,pos,freq
公園,32.132993159750036,Nc,204
散步,15.68445549855376,VA,63
釣魚,8.110137544990174,VA,46
遊樂,7.2158942761530485,VA,39
南港,7.184097554517352,Nc,45
步道,6.2310867038748015,Na,30
生態,4.917736652920139,Na,23
放電,4.800706445490174,VA,13
清幽,4.61831658444402,VH,8
野餐,3.7314079057026444,VA,14
清新,3.1190876971920063,VH,9
森林,2.96607170785968,Na,15
池塘,2.889392694641746,Nc,11
草皮,2.8214679199801056,Na,13
台北,2.7456197334656647,Nc,15
台北市,2.735451023786622,Nc,7
能量場,2.670883519128242,Nc,11
踏青,2.2650685090637426,VA,7
體驗,2.143663667135146,VC,7
梅花,2.110084117981665,Na,5
籃球場,2.103566191132706,Nc,11
遊樂場,2.0747123392920237,Nc,5
大安,2.0741387264319444,Nc,6
翠鳥,2.047997981777698,Na,11
寧靜,2.0234319833743317,VH,6
芬多精,2.0208366916289915,Na,7
綠意盎然,1.9724329422771223,VH,4
自然,1.9684696986324124,VH,12
老少咸宜,1.9609366785843294,VH,4
悠閒,1.9165073573053764,VH,4
草坪,1.895487969274739,Na,8
網球場,1.8294497770916436,Nc,8
放風,1.808722005193188,VA,5
植物,1.63591852321562,Na,6
能量石,1.5143293165800393,Na,3
遊具,1.5132084871993041,Na,4
溜滑梯,1.4967612300584319,VA,8
後山埤,1.4515265241676625,Nc,4
動物,1.3380063517297893,Na,5
草地,1.3310898818423231,Nc,6
信義區,1.2682946224124036,Nc,3
涼爽,1.2581144958949433,VH,2
生態環境,1.2471101678128438,Na,4
遊戲場,1.2067567991929802,Nc,7
湖泊,1.20320909385756,Na,3
跑道,1.0812757068789756,Na,7
白鷺鷥,1.070412337326741,Na,4
水池,1.0607275207055027,Na,4
南港區,1.0534004207213372,Nc,6
釣魚池,1.053220194491062,Na,2
山水,1.052564749522831,Na,3
釣魚區,0.9340702037173524,Nc,3
大自然,0.9331992807602435,Nc,3
櫻花,0.9120289146517047,Na,2
陳群,0.8944271909999159,Nb,2
爬山,0.8909431196906883,VA,4
風水,0.8898575721504205,Na,2
球場,0.8895592254845137,Nc,22
愛人,0.8854862803124294,Na,1
鴛鴦,0.8690088817780453,Na,2
夜鷺,0.8064234529234732,Na,2
白鷺,0.8064234529234732,Na,6
埤塘,0.8015530034360769,Na,4
山坡,0.8013331589843334,Na,4
釣魚點,0.8006153312727491,Na,1
地形,0.7871090886266696,Na,2
寶地,0.7836115182597512,Na,2
登山,0.767665890024111,VA,3
魚種,0.7455652505129626,Na,2
黃昏,0.7346847489840538,Nd,2
森林浴,0.7339045823673604,Na,5
東新街,0.7185964008784851,Nc,5
釣客,0.7126368156462282,Na,3
氣埸,0.7071067811865476,Na,1
相機,0.7041874742020092,Na,2
羽球,0.6916850100299289,Na,1
遛小孩,0.6849131325322798,VA,1
信義,0.6841130477438279,Na,4
約會,0.6707576786889435,VB,1
蓄洪池,0.6704076939867458,Na,2
曬太陽,0.6676423783063347,VA,1
孩童,0.6656737327482538,Na,2
藍鵲,0.6460197675884888,Na,2
山區,0.6442640415755685,Nc,3
慢跑道,0.6416035476758664,Nc,2
口袋,0.6386824478384681,Na,1
野生,0.6357083566392749,A,1
幅員,0.6297573941579279,Na,1
滑梯,0.6274557033879354,Na,9
郊遊,0.6247480785699591,VA,3
浮生,0.6144617764125655,Na,1
男女,0.5985454143923263,Na,1
總部,0.5984362409902662,Nc,2
聯勤,0.5984362409902662,Nb,2
五色鳥,0.5962110879644509,Na,2
大湖,0.595084713359808,Nc,3
垂釣區,0.5894429727372322,Nc,1
動植物,0.5882994855648683,Na,1
發票,0.5832111703753299,Na,3
巴登,0.5654350483318501,Nc,1
符騰堡,0.5654350483318501,Nc,1
昆陽站,0.5354396111889489,Nc,4
山明水秀,0.5213754162786237,VH,1
世外桃源,0.5209371585205588,Na,1
垂釣,0.5208205329143611,VA,3
小偷,0.5103391047897233,Na,1
住戶,0.5037343074270004,Na,2
地鐵站,0.4924867918826976,Nc,1
大悠美,0.4868480700797994,Nb,1
鴨鴨,0.4856745097048921,Na,1
腳踏車,0.48278261749931245,Na,3
直排輪,0.4820021847505135,Na,1
健走,0.47880679010835697,VA,2
木椅,0.4731445360792186,Na,2
旋轉架,0.4715486740460771,Na,2
子孫,0.46829350722806895,Na,1
愜意,0.46735684152141155,VH,2
魚狗,0.4659521520751749,Na,1
常客,0.4659521520751749,Na,1
虎山,0.46292346575713583,Nc,1
親民,0.46292346575713583,VH,1
恐怖感,0.46106077289978226,Na,1
福壽魚,0.4574497106504071,Na,1
療癒,0.447186731917388,VC,2
中式,0.44686727490508205,A,3
覆蓋率,0.4361184203450778,Na,1
花園,0.43546245692027075,Nc,3
熱鬧,0.4326352110112177,VH,2
專家,0.43207087573632086,Na,3
籃球,0.43197924743161265,Na,12
滑索,0.43076963767701293,Na,2
水鳥魚,0.4232328333389987,Na,1
地段,0.4196740899258277,Nc,1
木石,0.41909804756965113,Na,1
保護區,0.41905728345466486,Nc,2
場合,0.4151798016335916,Na,1
運動場,0.4146071560003243,Nc,1
手碟,0.41377175549356093,Na,1
花草,0.4025902491401765,Na,3
湖面,0.39644730438029574,Na,1
指數,0.39488943874971943,Na,3
人工湖,0.3883711650673727,Na,1
夜色,0.3883711650673727,Na,1
港湖,0.38756823911453153,Nc,3
墊子,0.37942308947108766,Na,1
效應,0.3766356671444336,Na,2
光電,0.3766356671444336,Na,2
野餐桌,0.3722384364059492,Na,1
幅度,0.3709262706998046,Na,1
秋風細雨,0.36859644773944017,Na,1
棲息地,0.3673794868823051,Na,2
氣派,0.36728907337420463,VH,2
法國,0.365874491458336,Nc,1
榕樹,0.36164237684764516,Na,3
彈簧,0.3611236134853303,Na,1
能量池,0.3591190280617742,Na,1
古味,0.3591190280617742,Na,1
百貨公司,0.3582281482357925,Nc,1
弧形,0.3577139496194854,Na,1
雨棚,0.35715055556899455,Na,1
遊憩區,0.35715055556899455,Nc,1
原始,0.3527924044405083,VH,1
慢跑路,0.3507824327661388,Na,1
遼闊,0.34853156778303584,VH,2
草原,0.34736984381181407,Na,1
環山湖,0.34736984381181407,Na,1
太陽眼鏡,0.3427902770249075,Na,1
昆陽店,0.3427902770249075,Nc,1
雪利,0.3402132514880465,Nb,1
礦石,0.3402132514880465,Na,1
美國,0.339918397628019,Nc,3
生態系,0.33971761494774294,Na,1
流蘇,0.33938340864082117,Na,1
湖畔,0.3386690814261823,Na,1
群山,0.3381332502553459,Na,1
語言,0.33494290452890063,Na,1
沙區,0.33120594959428373,Nc,1
自行車道,0.33120594959428373,Na,1
過年,0.3287477100018296,VA,1
石木風,0.3287477100018296,Nb,1
飛鳥,0.31782312755566405,Na,1
思緒,0.3159150899968534,Na,1
安森,0.3105193875126673,Nb,1
地穴,0.30884245299595003,Na,3
荷蘭,0.30884245299595003,Nc,3
國宅,0.30851457151092176,Na,1
ubike,0.30718830432592736,FW,2
調節池,0.30535665340690726,Na,1
休閒區,0.3032151794372436,Nc,1
網球,0.3030125831204688,Na,9
單槓,0.3030125831204688,Na,1
草皮區,0.2994986706574668,Nc,1
車格,0.2994986706574668,Na,6
藥品,0.2992042499373182,Na,1
蟲子,0.2992042499373182,Na,1
便利性,0.297542356679904,Na,1
池水,0.29564237004316973,Na,1
地貌,0.29564237004316973,Na,1
避暑,0.29564237004316973,VA,1
緊湊感,0.293906369195629,Na,1
發票鈕,0.29160558518766494,Na,1
繳費機,0.29160558518766494,Na,1
公墓區,0.29093639077554223,Nc,1
神龍,0.28618017575877924,Na,1
神明,0.28618017575877924,Na,1
地氣,0.28618017575877924,Na,1
貓咪,0.2857295287813409,Na,1
山林,0.2857295287813409,Nc,1
電器,0.284696341842758,Na,1
海邊,0.284696341842758,Na,1
低頻,0.284696341842758,Na,1
免疫力,0.2827378151482931,Na,2
精華,0.2827378151482931,Na,2
傳統,0.27785778274382195,VH,1
圓山,0.27785778274382195,Nc,1
能量區,0.27643835353904667,Nc,3
人身,0.27563731505897615,Na,1
白鵝,0.2750559598835731,Na,1
避陰處,0.2735166643140479,Nc,1
幫浦,0.26173729061305434,Na,1
水柱,0.26173729061305434,Na,1
拍照,0.26020091643864934,VB,1
拱門,0.26020091643864934,Na,1
騎車,0.25736294170441126,VA,1
溫差,0.25736294170441126,Na,1
班鳩,0.2559405833592918,Na,1
珠頸,0.2559405833592918,Na,1
心況神怡,0.2559405833592918,Na,1
小丘,0.2488605774915864,Na,1
高能量,0.2460851636592167,Na,1
沙池,0.2424656043175381,Na,1
能力,0.2424656043175381,Na,1
能量樹,0.2424656043175381,Na,1
天然,0.24193345753800005,A,2
體健,0.24096899660528504,Na,1
健行,0.24096899660528504,VA,1
環湖,0.24096899660528504,A,1
阿公,0.23826321287833188,Na,1
定向,0.23577433702303854,Na,1
離心力,0.23577433702303854,Na,1
龜速車,0.230931396567604,Na,1
呼吸森,0.2300812264683172,Nb,1
後山碑,0.2300812264683172,Na,1
亞利桑那州,0.21933324084205266,Nc,2
科學家,0.21933324084205266,Na,2
170巷,0.21633534905754528,Nc,1
夕陽,0.21117714073544208,Na,2
健身,0.20660304794129505,VA,2
休息椅,0.20393637473441842,Na,1
老爸,0.20393637473441842,Na,1
好朋友,0.20306453099471158,Na,2
能量木,0.1975501415362599,Na,1
魚池,0.1963089600847806,Nc,3
百貨,0.1963089600847806,Na,2
東區,0.1963089600847806,Nc,1
基隆河,0.19378411955726577,Nc,1
大崙,0.19378411955726577,Nc,1
展覽館,0.19378411955726577,Nc,1
忠勇山,0.19378411955726577,Nc,1
港湖區,0.19378411955726577,Nc,1
湖大湖,0.19378411955726577,Na,1
白鷺鷥山,0.19378411955726577,Na,1
碧湖,0.19378411955726577,Nc,1
金面山,0.19378411955726577,Nc,1
頭尾山,0.19378411955726577,Nc,1
鯉魚山,0.19378411955726577,Nc,1
磁石,0.19301078317065998,Na,1
天幕,0.19295537324329437,Na,1
美中,0.19295537324329437,Nc,2
釣魚台,0.19130630162385454,Nc,2
腳踏車道,0.19130630162385454,Na,2
能源,0.1898264163785365,Na,2
光合作用,0.1883178335722168,Na,1
葉枝,0.1883178335722168,Na,1
解說牌,0.1883178335722168,Na,1
黑冠麻鷺,0.1883178335722168,Na,1
水雉,0.1709555004305283,Na,1
商店,0.1679964790368394,Nc,3
尺寸,0.1679964790368394,Na,1
四獸山,0.1532383345611524,Nb,1
成福路,0.1532383345611524,Nc,1
臺北市,0.1532383345611524,Nc,1
林木,0.14849465130250672,Na,1
露台,0.14849465130250672,Na,1
觀景亭,0.14849465130250672,Nc,1
爸媽,0.14849465130250672,Na,1
昆蟲,0.14849465130250672,Na,1
烏來,0.14838189302749247,Nc,1
冬青,0.14838189302749247,Na,1
烏臼樹,0.14838189302749247,Na,1
正陽,0.14838189302749247,Nb,1
材質,0.14838189302749247,Na,1
右手,0.14838189302749247,Na,1
五行,0.14838189302749247,Na,1
來源,0.14838189302749247,Na,1
亭子,0.14838189302749247,Na,1
朝聖,0.14399603950755316,VA,1
石頭陣,0.14399603950755316,Na,1
脈輪,0.14399603950755316,Na,1
太極,0.13766197653111512,Na,1
能量城,0.13766197653111512,Na,1
瑟多那市,0.13766197653111512,Nc,1
山海,0.13766197653111512,Nb,1
靈性,0.13766197653111512,Na,1
人體,0.13766197653111512,Na,1
亞柏,0.13766197653111512,Nb,1
後山埤站,0.12788541617868807,Nc,1
方便性,0.12788541617868807,Na,1
花花草草,0.12788541617868807,Na,1
候鳥,0.12054745894921506,Na,1
南港人,0.12054745894921506,Na,1
池潭,0.12054745894921506,Nc,1
羅東,0.12054745894921506,Nc,2
羅東人,0.12054745894921506,Na,1
釣魚客,0.12054745894921506,Na,1
鬍鬚,0.12054745894921506,Na,1
沙地,0.10558857036772104,Na,1
福德街,0.10558857036772104,Nc,1
牌坊,0.10558857036772104,Na,1
溜冰場,0.10558857036772104,Nc,1
盪鞦韆,0.10558857036772104,VA,1
沖洗區,0.10558857036772104,Nc,1
