words,tfidf,pos,freq
客家,11.41134149845184,Na,91
市集,9.418967234878075,Na,41
文化,9.167072758511623,Na,57
散步,6.464192024219426,VA,18
文創,5.712041162182793,Na,22
拍照,5.5842364780996165,VB,19
古蹟,5.251325829187701,Na,17
書店,5.082377755353381,Nc,23
歷史,3.8074240701937914,Na,19
瓦屋,3.686756893586513,Na,29
悠閒,3.497080595191189,VH,10
農產品,2.827108859912527,Na,13
古色古香,2.6424436719605855,VH,6
傳統,2.5995034267979475,VH,14
體驗,2.5291341450941394,VC,12
新竹,2.401476282022468,Nc,18
公園,2.2588648886066194,Nc,7
復古,2.133516716362654,VHC,4
竹北,2.048608118802961,Nc,17
保存區,2.0410491146661327,Nc,14
商店,1.9773840481469676,Nc,8
導覽,1.8982901745330696,VC,11
古厝,1.5790887392482698,Na,5
文物,1.5590668764135527,Na,6
老屋,1.4914114036389412,Na,5
客家人,1.4736868055247525,Na,8
保留區,1.4022082413969839,Nc,4
信用卡,1.3797266704445914,Na,3
攤販,1.2656355283455287,Na,4
荷花池,1.2560259331385037,Nc,3
手作,1.2318918138308013,Na,5
文青,1.218275217578312,Nb,3
鄉下,1.1676862156235273,Nc,5
商家,1.157646453481851,Na,7
草皮,1.131663318453423,Na,4
懷舊,1.118234569488523,VH,2
購物,1.105629503048533,VA,3
人文,0.9122785661955637,Na,3
下午茶,0.8661560114295378,Na,2
寧靜,0.831052204780832,VH,3
表演,0.8186400046223008,VC,5
嘟嘟房,0.8130431641513433,Nb,2
遛小孩,0.7873161022443846,VA,1
草坪,0.7752705949390418,Na,3
客家風,0.7747120939653659,Na,1
古早味,0.7708492620228103,Na,2
清幽,0.761202333871269,VH,1
雜貨店,0.7574393774780103,Nc,2
藝術,0.7501184160948273,Na,8
鄧雨賢,0.7484032662883586,Nb,4
花園,0.7171245748960714,Nc,2
輪椅族,0.7071067811865475,Na,1
竹北市,0.7014465543761784,Nc,3
自然,0.697230049885987,VH,2
子孫,0.6871680675183469,Na,4
麵包,0.677256106386076,Na,2
書局,0.675316068570681,Nc,3
夜燈,0.6741545890867042,Na,2
小品,0.6492487442725333,Na,1
新生,0.6465989477597959,Na,1
億兒,0.6417791186115649,Nb,1
農產品店,0.6411109413543516,Nc,2
忠孝堂,0.6347492030655953,Nc,5
展場,0.6339675351772855,Nc,2
手工,0.6316178415826486,Na,2
三合院,0.6300566907458203,Nc,2
涼爽,0.5991536445461447,VH,2
林家人,0.5959214321423719,Na,2
文史,0.5832038541188539,Na,4
清靜,0.5795101558295898,VH,1
祖厝,0.5773502691896257,Na,1
古老,0.5664127786026841,VH,2
柑仔店,0.5611701592190025,Nc,2
建築群,0.5610294810288359,Na,1
古宅,0.5540906647742521,Na,2
浪漫,0.5513320675861095,VH,1
蓮花,0.5436913240781104,Na,1
空檔,0.543259612952207,Na,1
高樓,0.5408957651193183,Na,4
麻糬,0.5400378478156385,Na,1
閒暇,0.5390929966671018,Na,1
大卡,0.5306870420153068,Na,1
遺跡,0.5250804748281322,Na,3
交易,0.5204733361811696,Na,1
市場,0.5132057978979301,Nc,2
生態,0.5078721396522448,Na,4
親民,0.5073751510204322,VH,1
網購,0.5073751510204322,Na,1
草地,0.5066798685511619,Nc,2
磚房,0.5046478651633364,Na,2
畫廊,0.5042869240380333,Nc,1
思維,0.49984388472538066,Na,1
農特產,0.49713200821054504,Na,1
社會,0.4940517263822869,Na,4
客家莊,0.4936608925693002,Nc,1
農村,0.48837435940750845,Nc,3
六張犁,0.48585384454771596,Nb,5
遺址,0.48474681930291497,Nc,3
圖書館,0.46795327374544327,Nc,1
遼闊,0.46640055481870896,VH,1
攤商,0.4660198073204255,Na,1
放風,0.4647853551325197,VA,1
園遊會,0.4626590956078567,Na,1
竹纖維,0.4616138245462337,Na,1
農民,0.46124133501499875,Na,1
新竹縣,0.4594884645628573,Nc,4
週遭,0.4584018354652862,Nc,1
新舊,0.4523767989210372,Na,3
腳步,0.4478279521609063,Na,2
後代,0.4403236721497213,Na,3
小物,0.4376228940155958,Na,1
內容物,0.42758338376187127,Na,1
蔬食,0.42276729730304874,Na,1
歴史,0.42182267788263594,Na,2
房舍,0.4217443626907188,Na,2
友善區,0.41950947426993207,Nc,1
農產,0.41637138826606335,Na,14
生態環境,0.41637138826606335,Na,1
廣東省,0.4122219601596238,Nc,3
林孫檀,0.4122219601596238,Nb,3
展館,0.41135565260532353,Nc,1
景物,0.41135565260532353,Na,1
逆光,0.402579331914677,Na,1
愜意,0.4016477472444221,VH,2
公廳,0.3950431801894226,Nc,4
藝廊,0.39045602115061084,Nc,1
金盞花,0.3842435873743336,Na,1
花田,0.3842435873743336,Na,2
diy,0.3842435873743336,FW,0
文化館,0.3837482187559746,Nc,1
故事館,0.38223707694179015,Nc,1
餐具,0.37986773546117486,Na,1
仙草茶,0.37477947658219757,Na,2
農商品,0.37278436522876424,Na,1
文藝,0.3717694687664286,Na,1
啤酒,0.36647882385400854,Na,1
幽靜,0.3557775090908379,VH,1
花池,0.3382861125134335,Na,4
荷蓮,0.3382861125134335,Na,1
原素,0.3332282317500575,Na,1
小攤,0.32809378130047945,Nc,1
蜻蜓班,0.3239971293729405,Nc,1
萊恩,0.3239971293729405,Nb,1
畢業班,0.3239971293729405,Nc,1
甲蟲班,0.3239971293729405,Nc,1
蝴蝶班,0.3239971293729405,Nc,1
打擊,0.3081983669281336,Na,1
壘茶,0.3081983669281336,Na,1
二手衣,0.307717975225422,Na,1
植物,0.30484725344083474,Na,2
草仔粿,0.30357355127030233,Na,1
碗粿,0.30357355127030233,Na,1
鎮平村,0.30105031757846396,Nc,1
福興鄉,0.30105031757846396,Nc,1
文化村,0.30105031757846396,Nc,1
彰化縣,0.30105031757846396,Nc,1
阿力街,0.30105031757846396,Nc,1
活動性,0.2983913900485798,Na,1
早午餐,0.2978539156635445,Na,1
老街,0.29735296299413244,Nc,2
民居,0.2944458842485621,Na,1
日本,0.2944458842485621,Nc,1
日元,0.2944458842485621,Na,1
附件,0.2944085456498278,Na,1
水池,0.2944085456498278,Na,1
門廳,0.2923473195894401,Nc,1
磚牆,0.2923473195894401,Na,2
豪邸,0.2923473195894401,Na,1
血淚史,0.2913803404554941,Na,1
熱鬧,0.2909298448584813,VH,2
風琴,0.28903892256000696,Na,1
歌曲,0.28903892256000696,Na,1
行星,0.28903892256000696,Na,1
池塘,0.28410669565219937,Nc,1
原始,0.279661515045786,VH,1
是非,0.27808710386312463,Na,1
學院,0.27808710386312463,Nc,1
輩份,0.2772917050403224,Na,1
貓口,0.2772917050403224,Na,1
楊桃樹,0.273628261155256,Na,1
雜貨,0.27153453264832483,Na,3
鄉村,0.27153453264832483,Nc,1
導覽館,0.2629343544263825,Nc,1
机會,0.25824545328657145,Na,1
世第,0.2575733029402211,Na,2
門樓,0.2575733029402211,Na,2
西河,0.2575733029402211,Nc,3
藝品,0.25660289894896504,Na,1
音樂館,0.24432061787805473,Nc,1
美術館,0.24432061787805473,Nc,1
簡餐店,0.24432061787805473,Nc,1
特產點,0.24432061787805473,Na,1
紀念,0.24432061787805473,VJ,1
日式,0.24287445032289004,A,1
日文,0.24287445032289004,Na,1
台北市,0.24287445032289004,Nc,1
文章,0.23826144998806661,Na,1
兔子,0.23816040132018193,Na,2
衣櫥,0.2375817616068068,Na,1
菜櫥仔,0.2375817616068068,Na,1
甘仔店,0.2375817616068068,Nc,1
阿公,0.23399913759950192,Na,1
寓教於樂,0.23399913759950192,VA,1
天際線,0.23081829417313274,Na,1
紅瓦厝,0.23081829417313274,Na,1
碎石,0.22843490976429448,Na,1
軟木,0.22843490976429448,Na,1
村落,0.22588018801402907,Na,1
布行,0.22588018801402907,Nc,1
磚屋,0.22518176689431027,Na,3
古樸,0.22340523415334163,VH,1
滄海桑田,0.22340523415334163,Na,1
間隔,0.22340523415334163,Na,1
書香,0.21566639011175961,Na,1
桂花樹,0.2141429733080546,Na,2
祖祠,0.2141429733080546,Nc,2
科舉,0.2141429733080546,Na,2
詩書,0.2141429733080546,Na,2
田季發爺,0.21370405894392358,Nb,1
大餐,0.21370405894392358,Na,1
展覽,0.21290176310510694,VC,1
曬穀場,0.20905568918932527,Nc,1
住戶,0.20860176457675442,Na,2
市政府,0.20655739203972778,Nc,1
商圈,0.20655739203972778,Nc,1
東南亞腔,0.20655739203972778,Na,1
客語,0.20655739203972778,Na,1
國語,0.20655739203972778,Na,1
台客味,0.20655739203972778,Na,1
紅磚牆,0.20615157142566304,Na,1
攤位,0.20408778670999064,Na,1
精華區,0.20408778670999064,Nc,1
農業,0.20408778670999064,Na,1
人情味,0.1976409941678309,Na,1
房瓦,0.19610772466194643,Na,1
矮屋,0.19610772466194643,Na,1
新竹人,0.1922956766441962,Na,1
華山,0.1922956766441962,Nc,1
稻田,0.1778046060903579,Na,2
