words,tfidf,pos,freq
古色古香,1.9576622344113888,VH,3
古厝群,1.8294422211857704,Na,12
古厝,1.7217023357763908,Na,22
文化,1.4173330579566918,Na,9
客家,1.378700232675497,Na,13
拜拜,1.0,VA,1
懷古,0.9592808205571542,VH,2
歷史,0.8911634134179783,Na,4
幽靜,0.8812526819677293,VH,2
學院,0.8327019845971698,Nc,6
懷舊,0.8205318642572068,VH,2
古蹟,0.8042418483387821,Na,7
清幽,0.7883067195235602,VH,3
古跡,0.781067564367792,Na,1
靜土,0.7071067811865476,Na,1
竹北,0.6513529646584857,Nc,10
懷舊感,0.5599621950987723,Na,1
交大,0.5335540225225309,Nc,1
傳統,0.5185015082848391,VH,1
體驗,0.5185015082848391,VC,1
散步,0.4992068446218194,VA,3
大夫第,0.4784713215882487,Na,6
三合院,0.47779396778898614,Nc,1
閒情雅致,0.47779396778898614,Na,1
草皮,0.43111260529151174,Na,1
野餐,0.43111260529151174,VA,1
六張犁,0.3940777347607847,Nb,1
板橋,0.3940777347607847,Nc,1
花園,0.3940777347607847,Nc,1
新竹,0.3902577584308774,Nc,6
支撐架,0.37449264952969985,Na,1
拍照,0.3382696231968096,VB,1
古趣,0.3225537944833283,Na,1
林家祠,0.31704287628267214,Nc,4
抑揚頓挫,0.2987416175357407,Na,1
悠閒,0.29712132687890835,VH,1
棚架,0.29712132687890835,Na,1
導覽,0.29186356623482984,VC,2
保存區,0.24003674404924127,Nc,2
瓦屋,0.24003674404924127,Na,2
竹北市,0.19693771569106622,Nc,2
趣事,0.19620284411929395,Na,1
姊妹淘,0.19620284411929395,Na,1
綠意盎然,0.18535074562847925,VH,2
忠孝堂,0.15610310337235095,Nc,2
標示牌,0.13806245509253112,Na,1
外縣市,0.13806245509253112,Nc,1
六家八街,0.13806245509253112,Nc,1
六家五路,0.13806245509253112,Nc,1
六家七路,0.13806245509253112,Nc,1
下午茶,0.125347234354525,Na,1
公園,0.125347234354525,Nc,1
文章,0.125347234354525,Na,1
至聖先師,0.0959054937524353,Na,1
鄉里,0.0959054937524353,Nc,1
議事,0.0959054937524353,Na,1
裁判,0.0959054937524353,Na,1
街廓,0.0959054937524353,Na,1
典雅,0.0959054937524353,Nv,1
林氏,0.0959054937524353,Nb,1
林姓,0.0959054937524353,Nb,1
孔子,0.0959054937524353,Nb,1
善慶堂,0.0959054937524353,Nc,1
4鄰,0.07805155168617547,Nc,1
單姓,0.07805155168617547,Nb,1
新竹縣,0.07805155168617547,Nc,1
東平里,0.07805155168617547,Nc,1
