words,tfidf,pos,freq
大佛,20.928037758135687,Na,158
彰化,13.485012817193862,Nc,104
散步,9.928022286064586,VA,37
步道,9.769722567485694,Na,59
八卦山,8.533340701748667,Nc,61
風景區,7.842054788583321,Nc,41
莊嚴,6.878446972276139,VH,17
燈會,6.877114334689794,Na,26
彰化市,4.920166692922905,Nc,20
夜景,3.820595136581858,Na,14
夕陽,3.614936022365983,Na,7
壯觀,3.556510330312893,VH,10
攤販,3.0720831820034076,Na,11
拍照,2.8051211928033246,VB,11
點燈,2.4207607601006558,VA,7
悠閒,2.3838414290531205,VH,7
熱鬧,1.720589203691971,VH,5
歷史,1.678015465760221,Na,6
體驗,1.6192992148327114,VC,4
寧靜,1.4703117781341635,VH,7
肅穆,1.4240816802747012,VH,5
拜拜,1.345306389291189,VA,6
清幽,1.3015516088310402,VH,4
木馬,1.2990746450329083,Na,4
佛像,1.2965557104066407,Na,11
大佛像,1.2849975684279884,Na,3
咖啡色,1.2035919303640132,Na,2
郊遊,1.1335021957602183,VA,2
踏青,1.1335021957602183,VA,2
過年,1.068366202358689,VA,4
九龍池,1.056864995667995,Nc,4
健走,1.0340259572120822,VA,3
約會,1.0037209394096411,VB,2
聖殿,1.0,Nc,1
靈性,1.0,Na,1
清單,1.0,Na,1
放風,0.9911470419718169,VA,2
鵝蛋,0.9830067085988478,Na,3
市景,0.9811068094562443,Na,3
攤商,0.9743127535918741,Na,2
悠久,0.9633473779418487,VH,2
傳統,0.9625038635115286,VH,4
公園,0.952365422300019,Nc,6
佛陀,0.9211064325126535,Na,3
清靜,0.9122406769556053,VH,2
瞭望台,0.9121708632658602,Nc,1
放電,0.9072829525414416,VA,2
清新,0.8656412907316444,VH,3
參拜,0.8495822619205884,VC,4
涼爽,0.8420552873065462,VH,3
文化,0.8203567672058552,Na,3
燈光秀,0.8179533349332582,Na,4
貓貓,0.8168815725408674,Na,2
禮佛,0.8156056437281777,VA,3
藝術,0.7984981519887943,Na,4
山頂,0.7849288600964943,Nc,3
平安,0.7718961289211734,VH,3
市集,0.7714849626483289,Na,3
八卦,0.7418227009978947,Na,65
祈福,0.7196580125728682,VB,3
果實,0.7071067811865476,Na,1
花燈展,0.7071067811865476,Na,1
愜意,0.7000239740352071,VH,2
佛祖,0.6933732494373794,Na,4
花燈,0.6867531156557424,Na,3
表演,0.6765740956563586,VC,3
機構,0.6715940369732849,Na,1
冰淇淋,0.670085467262991,Na,2
美食街,0.6654365063725395,Nc,1
宏偉,0.664341404238723,VH,3
