words,tfidf,pos,freq
天氣瓶,37.209126941072824,Nb,128
手作,36.29056370880753,Na,160
diy,33.14404901112033,FW,22
體驗,27.006567686776684,VC,90
推進器,19.187330380167236,Na,64
教學,13.93792408688412,VA,42
成品,6.961399075674126,Na,21
手作館,5.985524006673694,Nc,16
科學,5.437736320866433,Na,16
大風吹,5.355587497107621,Na,13
發射器,5.085041906403649,Na,14
紙飛機,4.9256582335669,Na,12
化學,4.865344457756203,Na,17
實驗,4.514015036867683,Na,14
寓教於樂,4.131893012589119,VA,10
講師,2.951639678187907,Na,9
噴砂杯,2.870596758989289,Na,10
耐性,2.633304202651221,Na,6
宜蘭,2.4137980539570436,Nc,6
男生,2.142585357963772,Na,5
噴射器,1.8785349120332273,Na,3
療癒,1.8758316744261825,VC,4
步驟,1.8636340914568437,Na,8
來手,1.6702125963697219,Na,5
哥哥,1.3953765450385596,Na,3
手工,1.334201730812479,Na,6
好手,1.2751293594578819,Na,2
手做,1.2262411794818955,Na,3
自然,1.1655523193887727,VH,6
理論,1.1378395825366714,Na,4
放風,1.0865755520544893,VA,2
成就感,1.005162876912133,Na,4
手信,1.0,Na,1
下午茶,0.9942176257174838,Na,2
物理,0.8939334724485334,Na,2
手工藝,0.8880735371309518,Na,2
侯勝,0.8668670762943752,Nb,1
親子遊,0.8396559365136099,Na,2
拍照,0.7980255364114859,VB,5
汽水,0.7961599955518394,Na,2
商店,0.7859678975672483,Nc,1
彈射器,0.7442159135319717,Na,2
手做館,0.7297114643478546,Nc,1
眼睛,0.722468284408718,Na,2
圖案,0.7092044891326674,Na,3
配件,0.7071067811865476,Na,1
飛行器,0.6831629027537238,Na,1
紙風機,0.6831629027537238,Na,1
反應,0.681364430565726,Na,2
親子行,0.6777052674319912,Na,1
化學課,0.6602531158213287,Na,2
樂園,0.6587257922430839,Na,1
自然課,0.6585271515647992,Na,2
課堂,0.6569757509287292,Nc,1
結晶體,0.6478804551550643,Na,2
貼紙,0.6324632594285748,Na,5
三年級,0.6247913307729648,Na,2
砂杯,0.6227286216441841,Na,12
紙飛機槍,0.6205093490372534,Na,1
趣味性,0.6153199230215192,Na,1
