words,tfidf,pos,freq
散步,10.986715095771423,VA,34
步道,3.5289109598386963,Na,13
健走,2.492286679483565,VA,5
公園,2.247324564874883,Nc,11
腳踏車,2.030243055542779,Na,5
燈會,1.724238512490421,Na,6
中壢,1.6283796875139753,Nc,12
老街溪,1.5424849296340026,Nc,10
桃園,1.1252952611093336,Nc,8
ubike,1.033196388156329,FW,0
夜市,0.8568052438519776,Nc,4
河濱,0.7294871173930928,Nc,1
萬里,0.7071067811865475,Nc,1
晴空,0.7071067811865475,Nc,1
恐龍,0.7071067811865475,Na,1
老街,0.7054643681073813,Nc,13
溪流,0.682135418540764,Na,2
單車,0.6494636056573164,Na,2
清幽,0.6090767959863442,VH,1
河流,0.6064625749223386,Na,1
花燈,0.6012571502487354,Na,1
市場,0.6003522264357068,Nc,2
河道,0.5908251333981906,Na,2
遼闊,0.5373169724958446,VH,1
涼爽,0.533464991333888,VH,2
新勢,0.4510185921826848,Nb,2
踏青,0.4468725445748405,VA,1
自行車,0.4468725445748405,Na,1
長條形,0.44150479859006403,Na,1
桃園市,0.43867891398929315,Nc,3
指數,0.4244578881890819,Na,1
蟲鳴,0.4131157171305981,Na,1
風聲,0.4131157171305981,Na,1
排泄物,0.39728590282167175,Na,1
老街溪站,0.3898898218556999,Nc,1
污水,0.37740584304249536,Na,2
河川,0.37740584304249536,Na,2
溪水,0.36180040534714775,Na,2
白鷺絲,0.29959271795111025,Na,1
廣仁宮,0.29505982148425625,Nc,1
環北站,0.29505982148425625,Nc,1
愜意,0.2758427162453055,VH,1
土地公廟,0.2758427162453055,Nc,1
近鄰,0.24277557724192317,Na,1
家當,0.24208459670763363,Na,1
興南,0.24208459670763363,Nb,1
中壢區,0.2408317570498724,Nc,2
流蘇,0.2314282567099069,Na,1
原生種,0.2314282567099069,Na,1
中壢市,0.20056951813613763,Nc,1
平鎮市,0.20056951813613763,Nc,1
延平路,0.20056951813613763,Nc,1
平鎮,0.19465528775410446,Nc,4
藝術,0.19465528775410446,Na,1
綠意盎然,0.18688642435983494,VH,1
小家庭,0.18688642435983494,Na,1
眼睛,0.18410555371031623,Na,1
悠閒,0.18410555371031623,VH,1
大自然,0.18410555371031623,Nc,1
龍潭區,0.18134478342034555,Nc,2
平鎮區,0.18134478342034555,Nc,2
工業,0.18134478342034555,Na,2
中正,0.14159735819590988,Nb,1
展場,0.14159735819590988,Nc,1
長方形,0.14159735819590988,Na,1
中央橋,0.14159735819590988,Nc,1
溼地,0.09067239171017277,Na,1
長期,0.09067239171017277,Na,1
許厝港,0.09067239171017277,Nc,1
行政區,0.09067239171017277,Na,1
臺灣海峽,0.09067239171017277,Nc,1
田心子溪,0.09067239171017277,Nc,1
燈潭河,0.09067239171017277,Nc,1
意識,0.09067239171017277,Na,1
流域,0.09067239171017277,Na,1
水岸,0.09067239171017277,Nc,1
惡臭,0.09067239171017277,Na,1
大坑缺溪,0.09067239171017277,Nc,1
地帶,0.09067239171017277,Nc,1
北港里,0.09067239171017277,Nc,1
人口,0.09067239171017277,Na,1
雙溪口溪,0.09067239171017277,Nc,1
