words,tfidf,pos,freq
寧靜,1.7589654361073896,VH,3
清幽,1.7132915824498895,VH,8
幽靜,1.1609869328072526,VH,2
祖先,1.0582465777567376,Na,2
寺院,0.7391747817994146,Nc,2
古寺,0.6130451230238986,Nc,1
佛音,0.5773502691896257,Na,1
寺廟,0.5186641287389502,Nc,3
青草湖,0.49571340232555816,Nc,4
古剎,0.47482212002096585,Nc,2
靈隱寺,0.37585542266617994,Nc,3
思緒,0.3639362832335462,Na,1
蟲鳴,0.3639362832335462,Na,1
靈隱室,0.3533252223009107,Nc,2
莊嚴,0.31894383358108286,VH,1
禪修,0.31894383358108286,Na,1
熱鬧,0.3144894684890629,VH,1
人口,0.3144894684890629,Na,1
新竹,0.31424077891021307,Nc,2
煙波,0.31424077891021307,Na,2
槭紅,0.2952747772414124,Na,1
清草湖,0.2952747772414124,Nc,1
風景區,0.2952747772414124,Nc,1
水庫,0.25057028177745333,Na,2
孔明廟,0.25057028177745333,Nc,2
納骨塔,0.20602364600815568,Na,1
師父,0.19810485525166596,Na,1
法事,0.19810485525166596,Na,1
地形,0.17666261115045534,Na,1
放鬆感,0.17666261115045534,Na,1
竹科,0.17666261115045534,Nc,1
都市人,0.17666261115045534,Na,1
日本,0.15712038945510653,Nc,1
週遭,0.15712038945510653,Nc,1
花蓮,0.15712038945510653,Nc,1
神社,0.15712038945510653,Nc,1
吉安鄉,0.15712038945510653,Nc,1
慶修院,0.15712038945510653,Nc,1
市政府,0.15712038945510653,Nc,1
住持,0.15712038945510653,Na,1
菩薩,0.12528514088872666,Na,1
釋迦摩尼,0.12528514088872666,Nb,1
諸葛,0.12528514088872666,Nb,1
觀世音,0.12528514088872666,Nb,1
自然,0.12528514088872666,VH,1
湖畔,0.12528514088872666,Na,1
孔明,0.12528514088872666,Nb,3
堂主,0.12528514088872666,Na,1
靈壽塔,0.12528514088872666,Na,1
