words,tfidf,pos,freq
七堵,2.5765855404523204,Nc,29
烏龍,1.5877822640167993,Na,5
公園,1.4778669159003097,Nc,8
歷史,1.3712039350959127,Na,8
日式,1.336717353333376,A,6
古蹟,1.1824570128077467,Na,3
酒鬼,0.7071067811865476,Na,1
人文,0.6860834444145667,Na,1
懷念,0.5882856902913065,VJ,1
普照,0.5773502691896257,Nb,1
站體,0.5027414505116109,Na,4
古樸,0.4394465082716106,VH,1
拍照,0.4390351195726169,VB,2
軌道,0.40240253989084057,Na,2
光明路,0.3587377287989736,Nc,2
散步,0.35009371752292684,VA,1
列車,0.33141217547975993,Na,4
月台,0.3299092270988252,Nc,2
鐵道,0.32102141481132146,Na,2
屋根,0.30670060903992064,Na,4
檜木,0.3013869432848151,Na,3
調度站,0.28349680436729713,Nc,2
工法,0.27657327173691626,Na,1
寧靜,0.2756048768507215,VH,1
七堵驛,0.2589962961706814,Nc,2
台北,0.2394846131969382,Nc,2
基隆,0.2394846131969382,Nc,3
南興,0.23442640635099452,Nb,1
市場,0.23442640635099452,Nc,1
粉絲團,0.23442640635099452,Na,1
自行車道,0.23442640635099452,Na,1
復古,0.23369472543828423,VHC,1
原始,0.21664172369557383,VH,4
歇山頂,0.20754022573340664,Na,1
原樣,0.20754022573340664,Na,1
樣式,0.20754022573340664,Na,1
博風板,0.20754022573340664,Nb,1
水池,0.20172146331812488,Na,1
車站房,0.20120126994542029,Nc,1
絲柏,0.20120126994542029,Na,1
貨運,0.20120126994542029,Na,1
香味,0.20120126994542029,Na,1
數字,0.19917213494588992,Na,1
時鐘,0.19917213494588992,Na,1
解說牌,0.19917213494588992,Na,1
遺跡,0.18612864404802615,Na,1
外環道,0.18612864404802615,Na,1
家鄉,0.18612864404802615,Nc,1
新台五線,0.18612864404802615,Nc,1
人形,0.17829303906848873,Na,1
拍貼機,0.17829303906848873,Na,1
基隆市,0.17829303906848873,Nc,1
鐵路,0.16858089382259128,Na,3
八堵,0.11922624205345714,Nc,3
清代,0.10832086184778691,Nd,2
台鐵,0.10832086184778691,Nc,3
站房,0.10832086184778691,Na,3
歇山,0.07667515225998016,Na,2
調度場,0.07667515225998016,Nc,1
碼頭,0.07667515225998016,Nc,1
母屋,0.07667515225998016,Na,3
光緒,0.07667515225998016,Nb,1
劉銘傳,0.07667515225998016,Nb,1
百科,0.05416043092389346,Na,1
總督府,0.05416043092389346,Nc,1
票價表,0.05416043092389346,Na,1
站名,0.05416043092389346,Na,1
站址,0.05416043092389346,Na,1
維基,0.05416043092389346,Nb,1
顯赫,0.05416043092389346,VH,1
臺鐵,0.05416043092389346,Nc,1
觀賞性,0.05416043092389346,Na,1
資歷,0.05416043092389346,Na,1
釘子,0.05416043092389346,Na,1
榕樹,0.05416043092389346,Na,1
檜木味,0.05416043092389346,Na,1
七肚驛,0.05416043092389346,Nb,1
松山,0.05416043092389346,Nc,1
月臺,0.05416043092389346,Nc,1
文獻,0.05416043092389346,Na,1
幹線,0.05416043092389346,Na,1
局面,0.05416043092389346,Na,1
地下道,0.05416043092389346,Nc,1
台鐵局,0.05416043092389346,Nc,1
卡榫,0.05416043092389346,Na,1
八堵站,0.05416043092389346,Nc,1
內裝,0.05416043092389346,Na,1
典雅,0.05416043092389346,Nv,1
長興里,0.05416043092389346,Nc,1
