words,tfidf,pos,freq
日式,31.505912063254367,A,188
冰淇淋,25.724606885674632,Na,159
拍照,22.98157105984825,VB,107
體驗,22.966761055766522,VC,102
古蹟,13.30414297512213,Na,80
梧棲,12.089317346262991,Nc,96
日本,11.333161706145365,Nc,53
文化,8.650596561859949,Na,65
歷史,8.280702947357948,Na,38
老街,7.143732343325846,Nc,42
古色古香,5.136240428356798,VH,14
復古,4.1993602766527,VHC,11
朝元宮,3.7442382474892644,Nc,18
防空洞,3.183666572043821,Na,10
冰品,3.1729670791799514,Na,12
京都,3.0985875981182707,Nc,9
散步,2.550163770702083,VA,8
冰淇淋店,2.5170542101323945,Nc,15
廟宇,2.462346469689347,Na,13
懷舊,2.355082693956009,VH,6
清幽,2.1515190128191475,VH,7
西濱,2.0275123113923863,Nc,8
宿舍群,1.9672396369120002,Na,13
三井,1.9113856181243243,Nb,8
日式風,1.9037609105458049,Na,3
outlet,1.7776490920065338,FW,5
媽祖廟,1.6866010529910116,Nc,7
配件,1.618915345484478,Na,5
悠閒,1.5875700476430499,VH,4
榕樹,1.5605763087317013,Na,6
寧靜,1.4758810811895902,VH,2
寺廟,1.4721249479229002,Nc,5
宮廟,1.462044411068169,Nc,8
手工,1.4378778991473369,Na,8
老屋,1.432462347683627,Na,9
文青,1.394820862646168,Nb,4
拜拜,1.2469828168541373,VA,4
甜筒,1.2369256809256066,Na,9
蝶豆花,1.215843008288512,Na,6
展覽,1.1322754602808562,VC,5
雞蛋仔,1.1299241304974355,Na,3
官吏,1.116555871160244,Na,7
熱鬧,1.061634019263137,VH,4
日本味,1.033530990047852,Na,3
參拜,1.0147796864703087,VC,4
西瓜,1.0074062567473863,Na,4
願望,1.000693158920575,Na,4
懷古,1.0,VH,1
拍攝,0.9565481779989982,VC,4
街景,0.92479569252158,Na,1
古老,0.9240869095004427,VH,2
沙鹿,0.8959044030912289,Nc,2
小順,0.8957908834736752,Nb,1
阿政,0.8564195430789198,Nb,1
鄉村,0.8523659941935787,Nc,2
蛋糕,0.85201396814155,Na,2
傳統,0.8084705349736139,VH,4
配飾,0.7970838644024156,Na,2
冰店,0.7869665347789792,Nc,2
文化風,0.7826727545296543,Na,1
祈福亭,0.768068339782104,Nc,7
藝文,0.7509261769425646,A,3
