words,tfidf,pos,freq
公園,6.453398071664836,Nc,42
原住民,3.0503052041463574,Na,9
二峰圳,2.9016359858890644,Nc,14
文化,2.525136610955704,Na,11
玩水,2.508723814745147,VA,5
森林,1.900985556829518,Na,13
部落,1.7471957362978952,Nc,6
排灣族,1.5337223971929,Nb,9
石板屋,1.4163484030291256,Na,8
清新,1.3000576616349118,VH,2
紀念,1.2704228926815126,VJ,5
散步,1.2588930329590902,VA,3
傳統,1.2527723478585098,VH,9
鳥居信平,1.218995354224892,Nb,7
步道,1.1820938244502615,Na,6
歷史,1.1716759959860177,Na,3
水利,1.082042382153807,Na,2
鳥居新平,1.081296236996304,Nc,3
踏青,1.0565527175935432,VA,3
雕像,0.9723622226998931,Na,3
寧靜,0.9618496747601879,VH,2
二峰,0.8709390862978602,Nc,16
清幽,0.8414781442548673,VH,3
圖騰,0.8350344179936372,Na,3
大自然,0.7779835985352322,Nc,3
清靜,0.7524597239405751,VH,1
人文,0.7424702652048114,Na,4
戲水,0.7089236242021817,VA,6
山地,0.6697099548828823,Nc,2
登山,0.6157815349380211,VA,2
來義鄉,0.6029023801414728,Nc,2
圳道,0.591369664387121,Nc,1
水渠,0.5773502691896257,Na,1
架構,0.5773502691896257,Na,1
草皮,0.5757265803724496,Na,3
拍照,0.5353834129575484,VB,2
戲水區,0.5209311218833655,Nc,2
壁畫,0.5138525442825163,Na,4
古道,0.5017973615117303,Na,5
芒果,0.5,Na,1
鄰長,0.5,Na,1
村落,0.4835353719421758,Na,2
巴拉系,0.48118253756148527,Nc,1
泡腳,0.4556552039527519,VA,1
瞭望台,0.4428175182754964,Nc,1
幽靜,0.43989917113679444,VH,1
特點,0.4351160403043042,Na,1
賣點,0.4280368523015989,Na,1
九族,0.4216137833868917,Neu,1
文化村,0.4216137833868917,Nc,1
溪水,0.41935040673723734,Na,2
古屋,0.40906755489273533,Na,1
古樓,0.40704215957137374,Nb,1
社工,0.40704215957137374,Na,1
工程師,0.40704215957137374,Na,2
生態,0.40529846101577466,Na,5
體驗,0.40303947725011496,VC,2
竹籬,0.3853894082118872,Na,3
鳥居幸平,0.38285732598591,Nb,1
原民風,0.37935619775886725,Na,1
總工程師,0.3542392861186637,Na,1
原始林風,0.3542392861186637,Na,1
景物,0.3404420758122338,Na,1
鐵欄杆,0.3357176015859586,Na,1
原住民風,0.3191318872502324,Na,1
改良式,0.3135972338266879,Na,2
山區,0.3041785739791168,Nc,1
典禮,0.30162642989805594,Na,1
山地鄉,0.29051838879124026,Nc,1
屏東縣,0.29051838879124026,Nc,1
出水口,0.29051838879124026,Nc,1
大腿,0.2882634797882474,Na,1
水圳,0.2882634797882474,Na,1
表演,0.27178544625216344,VC,1
更衣室,0.26046556094168277,Nc,1
魚水,0.26046556094168277,Na,1
豐功偉績,0.2551391825122934,Na,1
植物,0.2550006857947293,Na,2
芬多精,0.2550006857947293,Na,2
排灣,0.23485797286997495,Nb,12
自然,0.20977970582140992,VH,5
穀倉,0.20977970582140992,Nc,2
愜意,0.2055773646633492,VH,1
蟲鳴,0.2055773646633492,Na,1
蝴蝶,0.18351092544414724,Na,2
塑像,0.17044048814579973,Na,2
石板畫,0.17044048814579973,Na,2
芋頭乾,0.15679861691334396,Na,1
樹葉,0.15679861691334396,Na,1
石塊,0.15679861691334396,Na,1
石板,0.15679861691334396,Na,11
茅草,0.15679861691334396,Na,1
黃金葛,0.15679861691334396,Na,1
看台,0.15679861691334396,Na,1
樹種,0.15679861691334396,Na,1
天然,0.15679861691334396,A,1
攀爬,0.15679861691334396,VC,1
綠意盎然,0.15679861691334396,VH,1
原始,0.15679861691334396,VH,2
民風,0.12846313607062906,Na,3
水水,0.11436438004334888,Nc,1
消暑,0.11436438004334888,VA,1
中餐,0.11436438004334888,Na,1
印像,0.11436438004334888,Na,1
河川,0.11436438004334888,Na,1
糧倉,0.11436438004334888,Nc,1
真相,0.10054460464034694,Na,1
烏龍,0.10054460464034694,Na,1
島居信平,0.10054460464034694,Nb,1
祖靈,0.10054460464034694,Na,1
集水區,0.10054460464034694,Nc,1
權力,0.10054460464034694,Na,2
溪流,0.10054460464034694,Na,1
公權力,0.10054460464034694,Na,1
機司,0.10054460464034694,Nc,1
天大,0.10054460464034694,Nc,1
堰堤,0.10054460464034694,Na,1
企業,0.10054460464034694,Na,1
藤類,0.06948554055892367,Na,1
樹群,0.06948554055892367,Na,1
涵義,0.06948554055892367,Na,1
爬攀緣,0.06948554055892367,Na,1
昆蟲,0.06948554055892367,Na,1
集團,0.06948554055892367,Na,1
雕塑,0.06948554055892367,Na,1
黃蝶,0.06948554055892367,Na,2
月份,0.06948554055892367,Na,1
導覽,0.06948554055892367,VC,1
排灣族語,0.06948554055892367,Na,1
崑崙坳,0.06948554055892367,Nc,1
山林,0.06948554055892367,Nc,1
小丹林,0.06948554055892367,Nb,1
奇美,0.06948554055892367,Nb,1
午膳,0.06948554055892367,Na,1
光臘樹,0.06948554055892367,Na,1
丹林村,0.06948554055892367,Nc,1
黃蝶林,0.06948554055892367,Na,1
