words,tfidf,pos,freq
海域,0.33553993594412956,Na,1
功能性,0.3352261638832719,Na,1
工藝,0.3352261638832719,Na,2
文創,0.33460479277557464,Na,1
車流,0.3338048643934809,Na,1
港區,0.3332323287689691,Nc,2
面紙,0.3312168530815109,Na,1
問卷,0.3312168530815109,Na,1
展覽廳,0.32916237929744246,Nc,1
風洞,0.3288460714050374,Nc,1
新竹,0.3285586248397673,Nc,1
台北,0.3285586248397673,Nc,1
特展室,0.32693731365075795,Nc,2
羅馬,0.3233384249279657,Nc,1
客語,0.3233384249279657,Na,1
拼盤,0.31656653340642427,Na,1
農歷,0.31518208448491647,Na,1
國歷,0.31518208448491647,Na,1
文青,0.3148237551640984,Nb,3
弧形,0.31315010192191206,Na,2
館體,0.3064396637829421,Nc,2
魚村,0.3029213150289199,Nc,1
汪洋海景,0.3029213150289199,Na,1
討海人,0.2999150643588044,Na,1
星吧,0.2999150643588044,Na,1
展間,0.29835873605257707,Na,1
浪漫,0.29654712813750367,VH,1
風向,0.29484411313610726,Na,7
景風,0.2943114254893874,Nb,1
未來感,0.2943114254893874,Na,1
互動館,0.293507894730793,Nc,1
觀音,0.2931268439832257,Nb,4
海浪,0.29257775117161455,Na,1
園區館,0.2912889020218543,Nc,1
麻屋,0.2836381019309689,Nb,1
餐飲區,0.2828042839584964,Nc,2
解說牌,0.2816782929398059,Na,1
動向,0.28013708391821185,Na,1
芬圍,0.27910433995639894,Nb,1
熱食區,0.27910433995639894,Nc,1
場館區,0.27910433995639894,Nc,1
美術館,0.27763008241291676,Nc,1
落日,0.27633345393288405,Na,2
乾貨區,0.2749592633913532,Nc,1
橋樑,0.2746773016632283,Na,1
飯麵類,0.27154407311310064,Na,1
貴森森,0.27154407311310064,Nb,1
熱食,0.27154407311310064,Na,2
糕點,0.27154407311310064,Na,1
飲料館,0.27154407311310064,Nc,1
一體,0.26997568699316105,Na,3
建築館,0.2680662342706941,Nc,1
戶外風,0.2680662342706941,Na,1
野餐,0.26753990619773954,VA,1
魚業,0.26622093996932733,Na,1
放電,0.2661804570907989,VA,1
夕陽風,0.2661804570907989,Na,1
鱼綱,0.26527739323592964,Na,2
綱子,0.26527739323592964,Na,2
魚苗,0.26236807712787064,Na,2
驚奇感,0.25993867829706446,Na,1
水池區,0.2594564204650494,Nc,1
沙攤,0.25933225123260606,Nc,1
氣派,0.25713040617768673,VH,1
沉浸式,0.2566793246184841,Na,1
