words,tfidf,pos,freq
梅花,14.347729815434072,Na,60
散步,11.100093782689337,VA,35
歷史,8.268219478892606,Na,29
行館,8.124357318349496,Nc,59
清幽,7.582125496436072,VH,16
櫻花,6.699514964196963,Na,31
悠閒,5.444262675368011,VH,13
角板山,5.047698572331183,Na,31
隧道,4.74616213490858,Na,20
踏青,4.618294022261045,VA,10
戰備,4.361970961179692,Na,19
梅花季,3.7679156252417627,Nd,9
公園,3.5380655041162483,Nc,16
吊橋,3.295248978261524,Na,11
步道,2.557260408335174,Na,10
水蜜桃,1.9401534966880527,Na,6
思親亭,1.9088075226427657,Nc,9
商圈,1.876280362359882,Nc,8
溪口,1.8492121224527225,Nc,9
幽靜,1.7660312200700061,VH,4
寧靜,1.6863672259620703,VH,3
冰沙,1.6419123392202488,Na,4
梅園,1.5391531216991239,Nc,6
桃園,1.528503505371144,Nc,14
熱鬧,1.5003987775794896,VH,5
中正,1.4991194050108048,Nb,7
風光明媚,1.4084393898263003,VH,2
體驗,1.4057617863299163,VC,3
風景區,1.3323298137533461,Nc,2
水庫,1.3269856616088735,Na,5
拍照,1.312299055007844,VB,6
石門,1.1987351282978325,Nc,4
花季,1.1193108094566353,Nd,12
花期,1.1009584779392,Na,5
環湖,1.1006065795926352,A,4
梅子,1.0749607120897788,Na,2
史料,1.046007293332311,Na,3
思古,1.044531860560459,VH,2
園藝,1.0274649833585763,Na,2
老街,1.0046304506080408,Nc,4
清靜,1.0,VH,1
父子,0.9901844978172794,Na,3
文物,0.9754279584667116,Na,3
事蹟,0.9196495715347364,Na,3
涼爽,0.903978066203621,VH,2
月板,0.8695294012952576,Na,1
大溪,0.8561393284108456,Nc,4
野餐,0.8559080052288051,VA,3
大漢溪,0.8338758458164289,Nc,5
白梅,0.8136538263918944,Na,1
避暑,0.7920242405225929,VA,2
草地,0.7591442950138756,Nc,3
河畔,0.7412143233995234,Na,2
鳥鳴,0.7071067811865475,Na,1
痕蹟,0.7071067811865475,Na,1
青山綠水,0.7071067811865475,Na,1
歴史,0.7071067811865475,Na,1
元首,0.6994138270273846,Na,1
山林,0.6971803540811291,Nc,2
導覽,0.6937270932245528,VC,1
健行,0.6934765751520038,VA,1
台北,0.680885729306279,Nc,1
愜意,0.659386262897458,VH,2
樟脑,0.6416286704216604,Na,1
自然,0.6348702864278482,VH,2
坑道,0.6217807327672813,Na,2
綠意盎然,0.6148226492742879,VH,2
展覽館,0.6143856523206503,Nc,1
死路,0.6124294629508739,Na,1
郊遊,0.6120966784622941,VA,2
