words,tfidf,pos,freq
眷村,28.376710947940172,Nc,130
張雨生,24.112235646687274,Nb,114
拍照,22.236893953254267,VB,74
潘安邦,18.66899343346177,Nb,92
澎湖,11.740448779877,Nc,62
故居,11.138453367261354,Nc,41
文創,11.069558297616386,Na,44
紀念館,10.924341993576462,Nc,53
懷舊,8.842747335811104,VH,28
文青,8.74441921513354,Nb,35
文化,7.2099993420177775,Na,22
歷史,5.929403650808528,Na,12
古色古香,5.575011684453916,VH,9
故事館,4.7328801074359115,Nc,18
悠閒,4.1311337847888705,VH,9
復古,3.926698871006352,VHC,15
散步,3.7032713034017846,VA,9
外婆,3.5482660800683057,Na,14
歌手,3.2163348218409,Na,16
商家,2.903860385690734,Na,8
體驗,2.8570657018618655,VC,8
商店,2.8419056855360108,Nc,10
懷念,2.7249054850702947,VJ,6
澎湖灣,2.5484463846979213,Nc,8
文青風,2.2295453927844555,Na,5
名人,2.0368470901059013,Na,5
日式,1.958857435506594,A,9
古老,1.8860185820919595,VH,9
雜貨店,1.79724049661796,Nc,6
紀念品,1.639861267277984,Na,7
人文,1.6223580957677302,Na,4
古早味,1.581321106062446,Na,5
懷舊感,1.5137352285175552,Na,3
市集,1.4851394927344683,Na,4
老街,1.3842012913389694,Nc,4
紀念,1.353249505705242,VJ,64
舊居,1.3473650322486437,Nc,2
觀音亭,1.3455374001248501,Nc,6
青春,1.3160262445622801,Na,3
出生地,1.275571568561855,Nc,2
冰沙,1.2755008060800166,Na,3
海燕窩,1.2668780820033314,Na,5
遊園,1.2048453102474874,VA,4
文藝,1.1946607145590513,Na,3
療癒,1.1413482008870703,VC,2
隧道,1.0691350138314348,Na,3
伴手禮,1.032716469418019,Na,3
古味,1.0,Na,2
雨生,1.0,Na,115
村莊,0.9653820263670784,Nc,3
鄉村,0.9604144634557107,Nc,2
藝術,0.9317555840969453,Na,5
中島,0.9287586695596727,Nb,3
鐵路,0.9263053224675688,Na,2
風茹茶,0.9007411174491003,Na,2
軍人,0.8941909008769956,Na,3
外婆家,0.8873312376825977,Nc,2
糖果,0.8802592509311321,Na,3
海風,0.8718299922290615,Na,2
記念館,0.84519638905307,Nc,2
馬公,0.8374167445600081,Nc,5
復古味,0.7765931406251472,Na,1
壁畫,0.7629876833372724,Na,2
老屋,0.75741914792376,Na,4
領袖,0.7268810437090991,Na,1
文創感,0.7268810437090991,Na,1
寧靜,0.7217652725383297,VH,2
茶屋,0.7082681533575403,Nc,2
遺跡,0.6905535184220043,Na,1
主角,0.6864856156353789,Na,1
展覽,0.6692469076872233,VC,2
遺址,0.6684569378178353,Nc,2
古蹟,0.6592195339499909,Na,3
飲料店,0.6470291732191706,Nc,2
導覽,0.639136933628783,VC,1
文青店,0.6312963496149817,Nc,2
愜意,0.6240122835334923,VH,2
金門,0.6224056798181596,Nc,3
景典,0.6072652924891735,Na,1
貴貴,0.5971381277018667,Nb,1
清涼,0.5924470192382956,VH,2
