words,tfidf,pos,freq
散步,1.3315855226670004,VA,2
步道,0.9171514310413773,Na,2
特大號,0.7071067811865476,Na,1
高水平,0.6363396019911247,Na,1
健走,0.5369125322227672,VA,2
清新,0.5038471639752904,VH,1
八里,0.4096983822307796,Nc,2
淡水,0.4096983822307796,Nc,2
騎車,0.38434378404019304,VA,1
行道樹,0.3162277660168379,Na,1
欒樹,0.3162277660168379,Na,1
大稻埕,0.2977676979973444,Nc,1
社子島,0.2977676979973444,Nc,1
關渡大橋,0.2977676979973444,Nc,1
關渡宮,0.2977676979973444,Nc,1
左岸,0.2048491911153898,Nc,1
渡船頭,0.2048491911153898,Nc,1
渡輪,0.2048491911153898,Na,1
蘆洲,0.2048491911153898,Nc,1
