words,tfidf,pos,freq
步道,5.222066917599522,Na,39
行館,1.6338243666944863,Nc,8
山羌,1.4848505077000747,Na,3
芬多精,1.295344821630019,Na,5
森林浴,1.2011492608267842,Na,5
森林,1.1983833817682095,Na,11
生態,1.1123464679222625,Na,4
棲蘭,1.0088443630576647,Nc,5
山莊,1.0088443630576647,Nc,5
猴群,0.9542446285353886,Na,5
泰山,0.6310241109784906,Nb,4
健行,0.6220488616260852,VA,3
植物,0.601307773586053,Na,4
蕨類,0.601307773586053,Na,3
果實,0.5947899908932041,Na,1
爬山,0.5366829012267242,VA,1
獼猴,0.5193398265316561,Na,1
運動鞋,0.4924639157877235,Na,2
清新,0.492244983163169,VH,2
腳程,0.4859097773973915,Na,2
藤類,0.48058760750665397,Na,2
天然,0.48058760750665397,A,2
原始,0.48058760750665397,VH,2
郊山,0.42400019466042244,Nc,1
藤蔓,0.39717053375967226,Na,1
環山,0.35003292106494405,VH,1
散步,0.3237565793495637,VA,1
猴子群,0.3237565793495637,Na,1
悠閒,0.3210268468703542,VH,1
步伐,0.29926143623429124,Na,1
動植物,0.29926143623429124,Na,1
忘憂亭,0.29926143623429124,Nc,1
木棧道,0.29926143623429124,Nc,1
橋上亭,0.29926143623429124,Na,1
成年人,0.2950840092053295,Na,1
藍腹鷴,0.2950840092053295,Na,1
水蛭,0.28037473365315546,Na,1
五年級,0.2797701876337611,Na,1
山徑,0.2797701876337611,Na,1
三溫暖,0.2727800465082788,Na,1
汗流,0.2727800465082788,Na,1
背後,0.2595233720415844,Nc,1
o型,0.24646107670088196,Na,0
導覽,0.24234402613500391,VC,1
神木區,0.24234402613500391,Nc,1
酒店,0.18320770639107758,Nc,1
攻擊狀,0.17563970891594138,Na,1
登山,0.17563970891594138,VA,1
猴子檔,0.15712592899491803,Na,1
環型,0.15712592899491803,Na,1
芋葉,0.15712592899491803,Na,1
豬肉,0.15712592899491803,Na,1
出口處,0.15490698279809348,Nc,1
沙沙聲,0.15490698279809348,Na,1
猴哥,0.15490698279809348,Nb,1
猴爺,0.15490698279809348,Na,1
