words,tfidf,pos,freq
瀑布,2.8617357027814316,Na,26
步道,2.2153866417528,Na,16
避暑,1.8710657235492762,VA,4
森林,1.1853585219780707,Na,11
爬山,1.0842971397787449,VA,2
登山,1.0096366168534037,VA,6
自然,0.9801995433252391,VH,4
馬武督,0.9668997200068821,Nb,10
清幽,0.7645368592436853,VH,1
芬多精,0.7172327638867081,Na,5
公雞,0.7071067811865475,Na,1
健行,0.6775955735040536,VA,2
鳥嘴山,0.6682782513262748,Nc,7
清新,0.6126017929682621,VH,2
虹橋,0.5846830122261073,Na,5
玩水,0.5365516638969232,VA,2
負離子,0.513123950628442,VJ,4
天然,0.480451800309298,A,1
體驗,0.43447624072498003,VC,2
關子,0.41845709914149104,Na,1
土地公,0.41845709914149104,Nb,1
教學,0.38877729969967895,VA,1
車程,0.356952640319433,Na,1
收費亭,0.34629222039760127,Na,1
門票人,0.326874735308481,Na,1
上午餐,0.29231803104522985,Na,1
斗坡,0.28573188577996395,Na,1
臭氧,0.28573188577996395,Na,1
原始林,0.2825669580954429,Na,1
外鳥嘴山,0.2825669580954429,Nc,1
水池,0.2471443690712572,Na,1
拍照,0.2471443690712572,VB,1
瀑布區,0.245365315859045,Nc,1
楊梅,0.24115360140108058,Nc,1
舞楓池,0.24115360140108058,Nc,1
桐花,0.24115360140108058,Na,1
元氣,0.24115360140108058,Na,1
親民,0.24115360140108058,VH,1
健身,0.23964312499253373,VA,1
都市人,0.23964312499253373,Na,1
環山,0.2312385194633939,VH,1
氣喘,0.2312385194633939,Na,1
速食,0.2312385194633939,Na,1
野外,0.2312385194633939,Nc,1
石門,0.23105531798688245,Nc,2
水庫,0.23105531798688245,Na,2
關西,0.21188939439219287,Nc,2
原始,0.21188939439219287,VH,3
小烏來,0.1939430905294068,Nc,1
壯觀,0.1870504293508877,VH,1
登山口,0.1484602623142755,Nc,1
山頂,0.1484602623142755,Nc,1
偶像劇,0.135375179179445,Na,1
杉木林,0.10594469719609644,Na,1
林道,0.10594469719609644,Na,1
標高,0.10594469719609644,Na,1
水田,0.10594469719609644,Na,1
湖景,0.10594469719609644,Na,1
新竹,0.10594469719609644,Nc,1
灰白石,0.08870887016706384,Na,1
青山綠水,0.08870887016706384,Na,1
閒情逸致,0.08870887016706384,Na,1
造物者,0.08870887016706384,Na,1
眼睛,0.08870887016706384,Na,1
底座,0.08870887016706384,Na,1
海獅,0.08870887016706384,Na,1
泰雅族,0.08870887016706384,Nb,1
心狀石,0.08870887016706384,Na,1
小石,0.08870887016706384,Nb,1
圖騰,0.08870887016706384,Na,1
鬚根,0.08870887016706384,Na,1
