words,tfidf,pos,freq
楊梅,12.399865706282545,Nc,76
校長,9.611393361884026,Na,65
唱片,5.870013627680672,Na,16
歷史,5.775816185756909,Na,34
黑膠,5.621822378718475,Na,17
懷舊,5.2367801843180395,VH,13
展覽,4.999771416296358,VC,27
導覽,4.506261915978204,VC,19
故居,4.340204772950303,Nc,20
清幽,3.940167092195903,VH,9
古色古香,3.816450162865483,VH,4
悠閒,3.7836923357184618,VH,10
故事館,3.783583539999609,Nc,12
拍照,3.6172392238770614,VB,9
客家,3.439209113643325,Na,13
文青,3.4114377047474056,Nb,8
文化,3.4056902287135946,Na,14
市集,2.622584034533895,Na,9
復古,2.573416612997305,VHC,6
人文,1.9620878107364774,Na,7
張芳杰,1.6958417163024702,Nb,16
體驗,1.6395793834871684,VC,4
日式,1.517101409253486,A,7
愜意,1.4631142660566683,VH,4
寧靜,1.431918016708043,VH,4
博物館,1.4313088041196482,Nc,3
古蹟,1.3238027567310693,Na,5
散步,1.2581384154144335,VA,6
懷念,1.1866148344719807,VJ,2
冰淇淋,1.0983509755952938,Na,3
芒果青,1.0983509755952938,Na,3
老屋,1.0758396826148524,Na,3
梅中,1.0719337909014006,Nb,5
藝文,1.0617896418383759,A,6
中學,1.057051290916833,Nc,9
隧道,1.0347719973416563,Na,3
文藝,0.927899530655228,Na,2
歌曲,0.9277390277594286,Na,2
杯墊,0.8820603374319625,Na,2
網球場,0.8752376449639465,Nc,4
教育家,0.8568991772493681,Na,3
涼爽,0.8281154358745936,VH,1
古早味,0.8221076513140231,Na,2
楊每,0.7944644297285163,Nb,1
貢獻,0.785944429140381,Na,4
文創,0.7582758778017585,Na,4
生平,0.7496380980213359,Na,1
竹蜻蜓,0.7071067811865475,Na,1
留聲機,0.7028278382999807,Na,1
桃園,0.6977474078999192,Nc,7
短期,0.697735824950397,Na,1
音樂會,0.6953930594709847,Na,3
文學,0.6886434713153274,Na,2
西照,0.6798961364724414,Na,7
藝術品,0.6762622558570073,Na,2
音樂史,0.657927862998878,Na,1
親和力,0.6541592553921967,Na,1
文化館,0.6442117821737385,Nc,1
母校,0.6437401957059502,Nc,1
人情味,0.6292823372140042,Na,1
圖書館,0.6246047776148025,Nc,3
手作,0.6227611271041673,Na,2
記念館,0.6201576331163172,Nc,1
音樂派,0.611876475287497,Na,1
老潮,0.611876475287497,Na,1
小賣店,0.6031673874275438,Nc,1
楊梅宴,0.6022558205039064,Na,1
小攤,0.5908107132675648,Nc,1
福地,0.5773502691896257,Nc,1
展館,0.5768083386854719,Nc,1
時光機,0.5712157043302155,Na,1
空檔,0.5604116491240441,Na,2
教師,0.5342826172630984,Na,4
童玩,0.5337353466594855,Na,3
懷古,0.5326027624986865,VH,1
歷史感,0.5288233383534495,Na,1
历史,0.5279772386365813,Na,1
q版,0.5272737792267077,Na,0
腳步,0.5263119560252983,Na,1
新生,0.5205191948360788,Na,1
古玩,0.5108951484437926,Na,1
小清新,0.5065938163807093,Nb,1
懷舊感,0.499240051290183,Na,1
公園,0.49283474640686875,Nc,2
畫展,0.49198841869659105,Na,2
曲盤,0.48771112434591224,Na,1
分館,0.48220529838438947,Nc,2
紅梅,0.48220529838438947,Na,2
商店,0.47371393474066115,Nc,4
幽靜,0.46751631176286135,VH,1
樹美,0.46751631176286135,Na,1
小白宮,0.46259145534089763,Nc,3
筷子,0.46084621054102154,Na,1
奶奶,0.4601478643949953,Na,2
展覽館,0.4579447270232375,Nc,2
熱門劇,0.4533817496864556,Na,1
紀念,0.43171367640194136,VJ,3
士紳,0.4242768569661021,Na,1
綠樹,0.40927595887967505,Na,2
品名,0.4073849368348993,Na,1
玫瑰花,0.40687035737391636,Na,1
長老,0.40440119957662624,Na,1
表演,0.3992418905899898,VC,2
楊梅人,0.37796125581134465,Na,1
地方性,0.37796125581134465,Na,1
前人,0.37796125581134465,Na,1
楊梅區,0.3680493259099142,Nc,2
手工,0.36759947605446613,Na,1
攤位,0.36759947605446613,Na,1
藝品,0.36759947605446613,Na,1
黑膠展,0.33986366642663596,Na,2
白宮,0.32582125800843553,Nc,4
竹藝,0.32491994483547715,Na,1
精品,0.32073696304674076,Na,1
蛋糕,0.32073696304674076,Na,1
西照閣,0.3192888757237448,Nc,2
山頂,0.3137525802081705,Nc,1
典雅,0.30968777773186884,Nv,1
雰圍,0.30968777773186884,Na,1
攤販,0.305968913142551,Na,1
故事性,0.3012468433995055,Na,1
校區,0.29773250720682065,Nc,1
試驗,0.29773250720682065,Na,1
寶島,0.29767143846382693,Nc,1
洋房,0.296419686712022,Na,2
心神,0.296419686712022,Na,1
文青風,0.29191450739413394,Na,1
古老,0.2901327658754165,VH,2
咖啡屋,0.28930866339667427,Nc,1
時空,0.2857221239147708,Na,1
鴛鴦,0.28020582456202203,Na,1
西照閭,0.27707609748503126,Na,1
張玖如,0.2724221334979813,Nb,1
孫女,0.2724221334979813,Na,1
故事屋,0.2724221334979813,Na,1
野童祭,0.26797470220244357,Na,1
老公,0.2534896332753521,Na,1
客廳,0.2401856372550594,Nc,2
文教,0.2401856372550594,Na,2
溫情,0.2401856372550594,Na,2
青春,0.2401856372550594,Na,2
專案,0.2401856372550594,Na,2
電器,0.23592196475025473,Na,1
父母,0.23592196475025473,Na,2
祖父母,0.23592196475025473,Na,1
蟲膠,0.23592196475025473,Na,1
天然,0.23474216682620463,A,1
悠閒屋,0.23474216682620463,Na,1
擺飾,0.23474216682620463,Na,1
展場,0.23376358061066013,Nc,1
文物,0.2253216294896542,Na,1
分局,0.2253216294896542,Nc,1
住所,0.2218741016406556,Nc,1
日本,0.2218741016406556,Nc,1
古樸,0.21785177828284105,VH,1
主臥室,0.21785177828284105,Nc,1
八角窗,0.21785177828284105,Na,1
夫婦,0.21785177828284105,Na,1
書房,0.21785177828284105,Nc,1
芒果樹,0.21785177828284105,Na,1
藤椅,0.21785177828284105,Na,1
長廊,0.21785177828284105,Nc,1
預算,0.21692252532878323,Na,1
桃園縣,0.21692252532878323,Nc,1
衝突,0.2169000505097093,Na,1
暖意,0.2169000505097093,Na,1
光陰線,0.2169000505097093,Na,1
洪流,0.2169000505097093,Na,1
人格,0.21056799492862177,Na,1
德性,0.21056799492862177,Na,1
風範,0.21056799492862177,Na,1
遼闊,0.20990326571692788,VH,1
教職員,0.20990326571692788,Na,1
