words,tfidf,pos,freq
散步,3.24968094444966,VA,8
孔廟,3.1531378195929407,Nc,26
公園,2.1443550800276956,Nc,8
新竹,1.9638889469337588,Nc,17
動物園,1.8682662819035423,Nc,9
寧靜,1.8209449013772439,VH,5
清幽,1.4483371077930514,VH,3
幽靜,1.0,VH,1
音樂祭,1.0,Na,1
孔子,0.9960260822339414,Nb,8
歷史,0.9274925423619925,Na,4
悠久,0.9100908144927822,VH,2
花市,0.76911288004915,Nc,3
文化,0.5758929649219285,Na,3
人文,0.5404701775280577,Na,1
悠閒,0.5109488602265194,VH,1
典雅,0.4902866000726106,Nv,1
文藝,0.4902866000726106,Na,1
體育館,0.48252923700813,Nc,2
玻璃館,0.48033061789253506,Nc,1
天際線,0.42344911919783895,Na,1
文人,0.42344911919783895,Na,1
思古,0.42344911919783895,VH,1
玻工館,0.4131009881502605,Nc,1
拍照,0.4131009881502605,VB,1
巨城,0.3947823684139167,Nc,3
騷客,0.35355171684924414,Na,1
莊嚴,0.35183297633836685,VH,1
放電,0.32955062936849633,VA,2
體育場,0.307861865852733,Nc,1
至聖先師,0.292326629499457,Na,1
彰化,0.28712575172978216,Nc,2
龍柱,0.28712575172978216,Na,2
誠意,0.2816440547919981,Na,1
進士,0.2534839820597511,Na,1
鄭永熙,0.2534839820597511,Nb,1
辛志平,0.2534839820597511,Nb,1
校長,0.2534839820597511,Na,1
中正,0.2534839820597511,Nb,1
教育家,0.2534839820597511,Na,1
清代,0.2534839820597511,Nd,1
昆蟲館,0.24423990290523284,Nc,1
木牌,0.24423990290523284,Na,1
運動場,0.18567722042576076,Nc,1
直排輪,0.18567722042576076,Na,1
心竹,0.18567722042576076,Na,1
溜滑梯,0.18567722042576076,VA,1
大自然,0.18567722042576076,Nc,1
工場,0.18567722042576076,Nc,1
盪鞦韆,0.18567722042576076,VA,1
自然,0.14356287586489108,VH,2
偏見,0.14356287586489108,Na,1
優點,0.14356287586489108,Na,1
古老,0.14194729730156583,VH,3
市集,0.1315941228046389,Na,1
新竹人,0.1315941228046389,Na,1
晚會,0.1315941228046389,Na,1
沈慧虹,0.1315941228046389,Nb,1
蔡英文,0.1315941228046389,Nb,1
敬意,0.09463153153437723,Na,2
神像,0.047315765767188614,Na,1
正殿,0.047315765767188614,Nc,1
成績,0.047315765767188614,Na,1
神聖,0.047315765767188614,VH,1
價值觀,0.047315765767188614,Na,1
拜拜,0.047315765767188614,VA,1
傳統,0.047315765767188614,VH,1
里程碑,0.047315765767188614,Na,1
