words,tfidf,pos,freq
吊橋,6.10924902505593,Na,18
空山祭,4.6602974481692305,Na,17
龍崎,2.236140520435157,Nc,7
步道,2.0283476049054663,Na,8
公園,1.4829193840166788,Nc,8
虎形山,1.3192851358097282,Nc,5
健行,1.302528045916505,VA,4
散步,1.1694201030425506,VA,3
森林浴,1.1195432675904888,Na,2
清幽,1.0165710194965896,VH,2
爬山,0.7878093547569279,VA,3
谷底,0.5773502691896258,Nc,1
深山,0.5458827443578451,Na,1
台南市,0.5458827443578451,Nc,1
踏青,0.5448416919813641,VA,1
峽谷,0.518161363504658,Na,1
浪漫,0.5,VH,1
健身,0.4503798994559034,VA,1
掃地機,0.41658783771703445,Na,2
噪音,0.41658783771703445,Na,2
危橋,0.38616341055359266,Na,1
嬰兒,0.38396559416555487,Na,1
鄉下,0.3834095284523328,Nc,1
寧靜,0.3819979665066997,VH,1
鄉村,0.3819979665066997,Nc,1
涼爽,0.3645915132562732,VH,1
表演,0.34829879406397285,VC,1
燈光秀,0.34829879406397285,Na,1
班車,0.34829879406397285,Na,1
人兒,0.30949146398761124,Na,1
來人,0.30949146398761124,Na,1
貼紙,0.247564847788751,Na,1
爬坡橋,0.247564847788751,Na,1
植物,0.23765166804485177,Na,1
綠意盎然,0.23765166804485177,VH,1
溪豁,0.23765166804485177,Nb,1
郊外,0.2103934022935974,Nc,1
廢氣,0.20829391885851722,Na,1
柴油,0.20829391885851722,Na,1
光飾,0.15098288989710487,Na,1
公厠,0.15098288989710487,Na,1
文衡殿,0.15098288989710487,Nc,1
鐘頭,0.15098288989710487,Na,1
台南,0.1372647168314992,Nc,2
噴水霧,0.1372647168314992,Na,1
夜景,0.12943805876850953,Na,1
森林,0.12943805876850953,Na,3
山谷,0.12943805876850953,Na,1
山林,0.12943805876850953,Nc,1
藝術,0.12943805876850953,Na,1
光雕,0.12943805876850953,Na,1
人口,0.12943805876850953,Na,1
環山,0.12943805876850953,VH,1
拍照,0.00300892915526245,VB,1
