words,tfidf,pos,freq
公園,10.442864833082888,Nc,66
散步,7.702123194245058,VA,31
落羽松,3.7645286852324924,Na,16
玉山,2.7678014214161504,Nc,16
步道,2.2084631066640057,Na,8
草皮,2.138131901957113,Na,7
桃園,1.9872916452329106,Nc,24
落雨松,1.5109758188888542,Na,4
清幽,1.1718245778032355,VH,3
草坪,0.8591553671033357,Na,4
腳踏車,0.8256185216911397,Na,2
綠意盎然,0.7822054151729881,VH,3
籃球場,0.7664037565295908,Nc,2
監理站,0.7110377605663711,Nc,4
蔭涼,0.6277853842403335,Na,2
韓國,0.6088608780580788,Nc,1
野餐,0.5306025241492915,VA,3
閒暇,0.5253668300406376,Na,1
踏青,0.5253668300406376,VA,1
流蘇花,0.5200499159625616,Na,1
樹種,0.5090231215877978,Na,1
療癒,0.5090231215877978,VC,1
球場,0.5,Nc,3
中年,0.5,Na,1
柴柴,0.4599617441413379,Na,2
家事皂,0.4536350630056454,Na,1
手工皂,0.4536350630056454,Na,1
桃特,0.4536350630056454,Nb,1
精油,0.4536350630056454,Na,1
時間點,0.45089030195951524,Na,1
落羽未紅,0.45067446124831817,Na,1
特教,0.4410236923148152,Na,2
桃園市,0.42608691190380354,Nc,5
樹葉,0.4180504855061299,Na,2
鄉間,0.4166098683718965,Nc,1
歐洲,0.4166098683718965,Nc,1
花種,0.4005556323654656,Na,1
月份,0.4005556323654656,Na,1
休閒區,0.3973067482843866,Nc,1
綠樹,0.3857973571077912,Na,2
森林,0.3792560440668477,Na,1
桃園區,0.3718302389327564,Nc,3
遺跡,0.3673596125453471,Na,1
強者,0.3673596125453471,Na,1
寶物,0.3673596125453471,Na,1
流蘇,0.3599045183465999,Na,2
母親,0.3503659956724059,Na,1
天堂路,0.34185365085695446,Nb,1
中老年人,0.33348981534415795,Na,1
環保站,0.3290066616876374,Nc,2
浪漫,0.3289061664344646,VH,3
南豐二街,0.3275349616206279,Nc,4
長者座,0.3174636698112713,Nb,1
草叢,0.3019472128825503,Na,1
自然,0.30044115966219087,VH,4
放電,0.2820944344999356,VA,1
騎車,0.2820944344999356,VA,1
自行車道,0.2820944344999356,Na,1
健身,0.28204500639766394,VA,3
蟲鳴,0.2619887415691477,Na,1
介壽路,0.22998087207066895,Nc,1
飛禽,0.19503292735371136,Na,1
松樹期,0.19503292735371136,Na,1
狗便,0.1835486698937297,Na,1
反應,0.1835486698937297,Na,1
動物,0.1835486698937297,Na,1
流浪狗,0.1835486698937297,Na,1
餵養,0.1835486698937297,VC,1
公路總局,0.1598583856607634,Na,1
震攝,0.1598583856607634,Na,1
夜景,0.15974998392759698,Na,2
藝術,0.15974998392759698,Na,2
健行,0.15416128384124325,VA,1
自行車,0.15416128384124325,Na,2
攀爬架,0.10920201468729361,Na,1
清新,0.10920201468729361,VH,1
眼簾,0.10920201468729361,Na,1
滑梯,0.10920201468729361,Na,1
總體,0.10920201468729361,Na,1
漢中路,0.08136727067460586,Nc,1
壯觀,0.08136727067460586,VH,1
拍攝,0.08136727067460586,VC,1
大自然,0.07987499196379849,Nc,1
文化,0.07987499196379849,Na,1
綠草如茵,0.07987499196379849,VH,1
拍照,0.07987499196379849,VB,1
花朵,0.07987499196379849,Na,1
