words,tfidf,pos,freq
美妝,10.99070885660971,Na,56
化妝品,9.518921234535554,Na,37
保養品,8.322690718151245,Na,36
彩妝,5.035732019263806,Na,30
購物,4.693240440244762,VA,13
拍照,4.4316781681343045,VB,21
女人,3.9315007405111326,Na,7
台鉅,2.846290095144166,Nb,13
香皂,2.670038362627818,Na,8
代工廠,2.1725810727459027,Nc,8
洗髮精,1.9376775783809126,Na,9
化粧品,1.8902019914623935,Na,5
試用品,1.8136106895377688,Na,4
牙膏,1.7065389350784659,Na,12
女性,1.5863231773388842,Na,3
面膜,1.5812215812489478,Na,4
美粧,1.52364211969166,Na,6
品項,1.3445511793826905,Na,4
講師,1.2642993522546053,Na,4
diy,1.2305557859451237,FW,0
親民,1.2248425110547316,VH,3
工場,1.107669032537211,Nc,3
美妝品,1.1072107468499632,Na,2
展覽,1.055039972630591,VC,3
體驗,1.0467334546026277,VC,4
導覽,1.0443466420903578,VC,5
台製品,1.0,Nc,1
打卡禮,1.0,Na,1
名牌,0.9890013499941066,Na,3
生技,0.978330919149647,Na,4
台南,0.9701442761021598,Nc,6
粉底液,0.9319277743924741,Na,3
口才,0.8732049504176244,Na,2
美髮,0.8497247282631706,Na,3
袋子,0.8372336355543935,Na,2
銷售量,0.817605714132092,Na,3
美粧品,0.8049344048860106,Na,1
少女,0.7539453015417973,Na,1
藝術,0.7319655078615542,Na,4
保粧品,0.7071067811865476,Na,1
美麗美,0.6830616283982083,Nb,1
眉筆,0.6741730901359339,Na,1
阿莎力,0.6685502160889811,Nb,1
蝦皮,0.66562824294604,Na,1
保健,0.658449297297002,Na,4
口紅,0.6481153973139522,Na,2
彩妝界,0.6281483744451135,Nc,2
藥粧品,0.6020142644192683,Na,1
女士,0.5959025910366407,Na,1
美裝,0.586948205640877,Na,1
原廠品,0.5839508925690161,Na,1
女孩,0.5809370316892801,Na,2
塑膠,0.5780721754669302,Na,2
草皮,0.5780721754669302,Na,2
精油,0.5768524345584329,Na,4
放電,0.5763142508237411,VA,1
廠牌,0.5715856434337319,Na,2
藥妝店,0.5713173738094434,Nc,1
百貨公司,0.5713173738094434,Nc,1
櫃姐,0.57055980310666,Na,2
療癒,0.549930670723781,VC,1
青春露,0.549930670723781,Na,1
彩妝品,0.5386703730681017,Na,2
菁華液,0.5254528581118558,Na,1
洗面乳,0.5227512460344061,Na,2
婦女,0.5202013919509363,Na,1
團體客,0.5162338141732298,Na,2
百貨,0.5141755604032976,Na,3
安美諾,0.5139269684937938,Nb,2
沐浴乳,0.5095721806758191,Na,2
七星級,0.502806627436538,Na,1
太座,0.4838132466378262,Na,1
愜意,0.4838132466378262,VH,1
美稱,0.4763912808535306,Na,2
外快,0.4730945907340936,Na,1
觀光團,0.47196516896125495,Na,1
驚喜感,0.47196516896125495,Na,1
代工場,0.4521712506464112,Nc,1
眼膜,0.4521712506464112,Na,1
沐浴膠,0.4518699409910218,Na,1
洗髮膠,0.4518699409910218,Na,1
製造廠,0.4500191420058496,Nc,1
誠意,0.4480292285458273,Na,1
平民,0.4450441348527448,Na,2
雅芳,0.4442961901783363,Nb,1
唇彩筆,0.4442853090340866,Na,1
消費區,0.44165246957267534,Nc,1
洗髮乳,0.4338014971003911,Na,1
情郎,0.4300216856650115,Na,1
老公,0.4300216856650115,Na,1
業務員,0.4300216856650115,Na,1
優惠券,0.4243146897738078,Na,1
彩粧,0.42342607491507994,Na,1
偏見,0.42273606931806024,Na,1
大牌,0.4142296350856742,Na,1
美妝櫃姐,0.4142296350856742,Na,1
王牌,0.40749127204519203,Na,1
護髮素,0.40749127204519203,Na,1
雷公根,0.40749127204519203,Nb,1
粉底,0.4067884703082689,Na,5
雅聞,0.40465035602140337,Na,2
物超,0.4022730007638003,Na,2
化妝品項,0.3961754707623587,Na,1
化妝組,0.3953478025162679,Na,1
蛋糕,0.3953478025162679,Na,1
员工,0.39291782320820756,Na,3
植物,0.38931348352512685,Na,2
市場,0.3817327335146927,Nc,3
動向,0.3800715687137093,Na,2
臉部,0.37686625735072504,Nc,2
婆婆媽媽,0.3740506698413032,Na,2
門市,0.3712466499214983,Nc,1
彩妝花,0.3703681907338375,Na,1
私心瘋,0.3703681907338375,Na,1
芳香劑,0.3666351556644759,Na,1
小編,0.36492597811444455,Na,3
台北,0.35908827210624217,Nc,1
背後,0.3557925512986487,Nc,1
話術,0.3528339936680621,Na,1
萬金油,0.3528339936680621,Na,1
美侖美煥,0.3517351289398246,Nb,2
喜人,0.34974417083512194,Na,1
成份,0.34527502821094724,Na,1
牌子,0.34364010993372346,Na,4
刷子,0.34254302295893413,Na,1
解説人,0.3404988473682306,Na,1
刷具,0.33770502854972745,Na,1
貴賓卡,0.3356228459394481,Na,2
領域,0.33557343443167936,Na,1
圖案,0.33345711939044465,Na,2
說服力,0.32626074068613126,Na,1
消費者,0.32410714659968237,Na,1
雅文,0.32096669820315615,Nb,1
台積電,0.31407418722255676,Nb,1
紙箱,0.31195960403559747,Na,1
展售地,0.3075921565652292,Nc,1
有獎徵答,0.3057094458119816,Na,1
美體,0.2990581791408644,Na,1
凝膠,0.2930836354924974,Na,1
瓶蓋,0.2930836354924974,Na,1
紅藜,0.2930836354924974,Na,1
參觀區,0.2906354080053385,Nc,1
材質,0.2853796771893979,Na,1
彩繪區,0.284063089803494,Nc,1
部落客,0.284063089803494,Na,1
彩妝盤,0.284063089803494,Na,1
滑手機,0.28163027655087186,Na,1
酒店,0.27571921775452873,Nc,1
仁德區,0.2752332636968714,Nc,1
ㄧ些,0.2752332636968714,Nb,1
臉色,0.27332186583855606,Na,1
妝前乳,0.2670772691482459,Na,1
警衛室,0.26650456254161375,Nc,1
金箔,0.26283697448874505,Na,2
網絡,0.2574091835106721,Na,1
香精,0.2574091835106721,Na,1
收銀台,0.2567653153383132,Nc,1
城堡,0.2538333429927811,Na,1
大林,0.2538333429927811,Nc,1
化妝間,0.25335814998412287,Nc,2
聖品,0.25251343897314443,Na,1
水槽,0.24747342445742607,Na,1
爬文,0.24747342445742607,Na,1
心頭,0.24456296968084099,Nc,1
香兒,0.24456296968084099,Nb,1
精油皂,0.24456296968084099,Na,1
蛋白粉,0.24456296968084099,Na,1
安諾,0.24456296968084099,Nb,1
修護霜,0.24456296968084099,Na,1
市價,0.24117654028499147,Na,2
動能,0.23288725112115535,Na,1
人员,0.23067261766858604,Na,1
大小眼,0.23067261766858604,Na,1
推銷員,0.2239879068140782,Na,1
導購,0.22177330242567025,Na,1
販賣區,0.22177330242567025,Nc,1
巨星,0.21619877442179009,Na,1
牆壁,0.21619877442179009,Na,1
瓷磚,0.21619877442179009,Na,1
男厠,0.21619877442179009,Na,1
手冊,0.21449937200198305,Na,2
膠囊,0.21307081150285917,Na,2
商店,0.21024666545300152,Nc,1
展場,0.21024666545300152,Nc,1
彩妝套組,0.21024666545300152,Na,1
馬告,0.20802760206925136,Nc,2
