words,tfidf,pos,freq
拍照,1.7019307368088528,VB,6
體驗,0.6229399136604434,VC,1
村落,0.5120467417180607,Na,2
彩繪村,0.3653621343053928,Nc,1
顏料,0.3653621343053928,Na,1
飽和度,0.3653621343053928,Na,1
音量,0.34230581585220643,Na,1
壁畫,0.33886806896455895,Na,2
圖像,0.3146571217946813,Na,1
失落感,0.3146571217946813,Na,1
寧靜,0.2829420254808727,VH,1
彩繪區,0.2829420254808727,Nc,1
圖案,0.28046103749459006,Na,2
童趣,0.241610803609199,Na,1
陌生人,0.241610803609199,Na,1
紅磚壁,0.241610803609199,Na,1
水泥牆,0.241610803609199,Na,1
古老,0.23120320012702256,VH,1
土角厝,0.23120320012702256,Na,1
房舍,0.23120320012702256,Na,1
一隅,0.2099348881518732,Nc,1
商店,0.2099348881518732,Nc,1
大內,0.2099348881518732,Nc,1
龍貓站,0.2099348881518732,Nb,1
都市人,0.15489374887160362,Na,1
鄉間,0.15489374887160362,Nc,1
鄉下,0.15489374887160362,Nc,1
人文,0.15489374887160362,Na,1
貓咪,0.15489374887160362,Na,1
自然,0.15489374887160362,VH,1
住戶,0.14023051874729503,Na,1
佩佩,0.14023051874729503,Nb,1
板子,0.14023051874729503,Na,1
邏輯,0.14023051874729503,Na,1
院子,0.14023051874729503,Na,1
