words,tfidf,pos,freq
公園,4.5392542514938645,Nc,32
散步,1.414844175696516,VA,5
觀音,1.270035900598498,Nb,9
楊梅,1.1066514103979512,Nc,8
清幽,1.0721635853185734,VH,2
客家,0.9288448933042455,Na,5
步道,0.9277411358156906,Na,5
楊梅人,0.8875225946626767,Na,1
文化,0.7624448517962354,Na,3
涼爽,0.7071067811865476,VH,1
山頂,0.6974273324633562,Nc,3
龍龜,0.5522563997779536,Na,4
水池,0.5273331371346192,Na,3
菩薩,0.5087575535566985,Na,2
貴山,0.4878608168490952,Nc,4
遼闊,0.47300629400398075,VH,1
一望無際,0.47300629400398075,VH,1
熱量,0.4603087725592663,Na,1
健走,0.45807378637597346,VA,1
觀世音,0.44116005727337443,Nb,2
石雕,0.42932124941674094,Na,3
放電,0.41575582572515896,VA,1
爬山,0.39099636662439874,VA,3
雕像,0.3522189314694925,Na,1
龜子頭山,0.3522189314694925,Nc,1
海龜,0.3522189314694925,Na,1
浮生,0.33362391830808147,Na,1
雲層,0.33362391830808147,Na,1
健行,0.33112452421865696,VA,2
雨傘節,0.31719432477309883,Na,1
眼鏡蛇,0.31719432477309883,Na,1
騎車,0.2989435728624367,VA,3
石階,0.27106586194463733,Na,2
身影,0.2606362128819771,Na,1
健身,0.22865282078988072,VA,1
律動,0.22865282078988072,Na,1
肢體,0.22865282078988072,Na,1
蔭涼,0.21941397636855742,Na,1
塑像,0.2065592748026925,Na,1
方體,0.2065592748026925,Na,1
綠意盎然,0.20607754816748644,VH,1
小丘,0.20607754816748644,Na,1
山山,0.20607754816748644,Na,1
音必系,0.16556226210932848,Na,1
山嶺,0.16556226210932848,Na,1
街景,0.16556226210932848,Na,1
母子,0.16556226210932848,Na,1
楊梅市,0.16556226210932848,Nc,1
埔心,0.16556226210932848,Nc,1
清涼,0.1318979238190733,VH,1
莊嚴,0.1318979238190733,VH,1
石碑,0.1318979238190733,Na,1
草叢,0.1318979238190733,Na,1
閩南話,0.1318979238190733,Na,1
龍龜獸,0.1318979238190733,Na,1
龜山,0.1318979238190733,Nc,1
模樣,0.11187428268281752,Na,1
高山,0.11187428268281752,Na,1
草地,0.11187428268281752,Nc,1
生態,0.11187428268281752,Na,1
樹海,0.11187428268281752,Nb,1
中山路,0.11187428268281752,Nc,1
植物,0.11187428268281752,Na,1
木棧道,0.11187428268281752,Nc,1
山區,0.11187428268281752,Nc,1
石像,0.09807724583167095,Na,1
觀音庭,0.09807724583167095,Nc,1
神獸,0.09807724583167095,Na,1
野餐,0.09807724583167095,VA,1
佛偽,0.09807724583167095,Na,1
中壢,0.09807724583167095,Nc,1
悠閒,0.09807724583167095,VH,1
詩歌,0.09807724583167095,Na,1
