words,tfidf,pos,freq
溪水,11.159201089184329,Na,54
戲水,9.778201647406284,VA,38
玩水,9.110628922287365,VA,38
跳水,5.5748640046858355,VA,21
消暑,5.07091173644427,VA,10
游泳,3.0220242574663727,VA,12
花蓮,3.020325530552778,Nc,9
天然,2.8342389867220508,A,6
清涼,2.652302901405361,VH,10
溪流,2.4784948553740027,Na,9
腳皮,2.139243204154096,Na,6
原住民,1.8531429600953897,Na,7
水深,1.4538405454787402,Na,5
部落,1.3095085598449219,Nc,7
深水區,1.2392304975286155,Nc,3
秀麗,1.2295781797343757,VH,2
自然,1.227081371331297,VH,7
戲水區,1.1764952066283714,Nc,3
商家,1.1124811626814706,Na,3
更衣室,1.1091388230303059,Nc,3
水域,1.0080506437111338,Na,5
斑蚊,1.0,Na,1
三棧溪,0.9811406348295082,Nc,5
商店,0.9336610541550237,Nc,3
山明水秀,0.8077521640610805,VH,2
大自然,0.7904407607993282,Nc,5
河床,0.7488628818465662,Na,2
涼爽,0.7461950939652466,VH,2
清幽,0.7299459843667484,VH,1
陳小一,0.7299459843667484,Nb,1
河流,0.7233947793010401,Na,1
魚兒,0.7127473750896867,Na,2
露營區,0.7071067811865475,Nc,1
蜜境,0.7071067811865475,Na,1
廢棄物,0.6980177503082192,Na,3
野溪,0.6788374970663524,Nc,2
淡水,0.6664706058266034,Nc,1
攤販,0.6386743813674395,Na,3
太魯閣族,0.6350971643812287,Nb,1
水朔溪,0.6048080219410351,Nc,1
遛小孩,0.6004496967899726,VA,1
暑熱,0.570571445266103,Na,1
優點,0.5518439837623336,Na,1
溪魚,0.5278739955125948,Na,2
酒瓶,0.4865838584019031,Na,2
山水,0.4760676255689245,Na,1
空位,0.46747650713232974,Na,1
深淺,0.46554123068472836,Na,2
小腿肚,0.462156636603967,Na,2
乾痼,0.4528271105979574,Na,1
泳池,0.45207309258935174,Na,2
泳圈,0.4485170168809064,Na,2
回訪率,0.4315321878135898,Na,1
層次,0.43144210128762134,Na,2
堤岸,0.4256820401287641,Na,1
翠綠色,0.4253264754546433,Na,1
北區,0.42311963352064236,Nc,1
冰淇淋,0.41887579592057217,Na,2
雙腿,0.40520517618154467,Na,1
淺水溪,0.3745744205968879,Na,1
熱鬧,0.3707968178765735,VH,2
深淺區,0.3702779170585985,Nc,1
竹筒飯,0.35907586170398087,Na,2
腳趾,0.349005543880536,Na,1
素養,0.3400967647687245,Na,1
用具,0.3400967647687245,Na,1
海邊,0.3399870247865314,Na,1
沙灘,0.3399870247865314,Na,1
新城,0.3399870247865314,Nc,1
青山綠水,0.33710056082632744,Na,1
冰品,0.3331357977518036,Na,1
高低差,0.33179228024488305,Na,1
導護,0.3305228433543902,Na,1
鋁箔包,0.31501577947208714,Na,1
跳台,0.31436247626800434,Na,1
中美,0.31436247626800434,Nc,1
牌子,0.3035111176635274,Na,1
留言,0.30314027542255434,Na,1
灰色,0.30314027542255434,Na,1
好心人,0.30314027542255434,Na,1
呼吸管,0.30314027542255434,Na,1
灰燼,0.3000826840385479,Na,1
草皮,0.29925090638122787,Na,1
下游,0.29925090638122787,Nc,1
露營,0.2917170267074508,VA,2
鬼斧神工,0.2917170267074508,VH,1
上天,0.28590634362881845,Na,1
雜貨,0.27842051117281863,Na,1
啤酒,0.2758207699293373,Na,1
打氣機,0.273052331630517,Na,1
停車區,0.26982415610380556,Nc,1
山野,0.2644897601594137,Nc,1
拍照,0.2644897601594137,VB,1
太魯格,0.2633563061315225,Nc,1
領地,0.24961906310962434,Na,1
意識,0.24961906310962434,Na,1
寧靜,0.24961906310962434,VH,1
腳腳,0.24250012005442317,Na,1
皮削,0.24250012005442317,Na,1
仙境,0.24160334536352002,Nc,1
山色,0.24160334536352002,Na,1
環山,0.24160334536352002,VH,1
聖品,0.24160334536352002,Na,1
蘇花,0.23634569985137818,Nc,1
執照,0.23411308083283647,Na,1
東華,0.23411308083283647,Nb,1
週圍,0.23411308083283647,Nc,1
淺灘,0.23411308083283647,Na,1
潛水,0.23411308083283647,VA,1
鵝卵石,0.2332178697529638,Na,1
流速,0.23148615030374442,Na,1
山林,0.22862052675456876,Nc,1
布拉旦,0.22862052675456876,Nc,1
部落名,0.22862052675456876,Nc,1
黑蝦,0.22503047742861695,Na,1
放電,0.22342135804352375,VA,1
濾鏡,0.22342135804352375,Na,1
琉璃色,0.22342135804352375,Na,1
山景,0.21915335019644483,Na,1
牆磚,0.20462931320888347,Na,1
身影,0.20462931320888347,Na,1
蝌蚪,0.20462931320888347,Na,1
磁磚,0.20462931320888347,Na,1
水波紋,0.20462931320888347,Na,1
水泡腳,0.20462931320888347,Na,1
污點,0.20321262119869238,Na,1
溪水量,0.20321262119869238,Na,1
游泳池,0.20070808195475426,Nc,1
剉冰,0.19946013151840664,Na,1
意見,0.19946013151840664,Na,1
服務區,0.19946013151840664,Nc,1
涼麵,0.19946013151840664,Na,1
公所,0.19467290744416496,Nc,1
水源區,0.19467290744416496,Nc,1
東部,0.19348625444327539,Ncd,1
攤位,0.19348625444327539,Na,1
野餐,0.18657723177006905,VA,1
拉麵,0.18049062090250978,Na,1
體驗,0.18049062090250978,VC,1
溪水區,0.15883483063730167,Nc,2
標識,0.13150107156302102,Na,1
突發性,0.11898372794085402,Na,1
腳踝,0.11898372794085402,Na,1
平安,0.11898372794085402,VH,1
水源處,0.11898372794085402,Nc,1
前人,0.07941741531865083,Na,1
圓規,0.07941741531865083,Na,1
比例尺,0.07941741531865083,Na,1
沖天炮,0.07941741531865083,Na,1
浴缸,0.07941741531865083,Na,1
翡翠谷,0.07941741531865083,Nc,1
腳底,0.07941741531865083,Na,1
興致,0.07941741531865083,Na,1
貨車,0.07941741531865083,Na,1
飛行傘,0.07941741531865083,Na,1
