words,tfidf,pos,freq
鹿港,3.128550558486427,Nc,30
日式,3.0219925508088243,A,16
歷史,3.011339673000619,Na,15
街長,1.6368266164143037,Na,14
鎮長,1.0843960190010766,Na,8
文物,1.04842025994528,Na,6
清靜,1.0,VH,1
鹿港鎮,0.7889005423100794,Nc,7
鎮史館,0.7880200178333564,Nc,4
導覽,0.7860945731402109,VC,5
公所,0.7736345490575367,Nc,5
鎮史,0.6367164761299988,Na,7
老屋,0.6337601363896611,Na,1
古蹟,0.573823146138656,Na,3
史館,0.5702488117362157,Nc,9
房舍,0.5480250472808381,Na,1
展示館,0.4902866000726106,Nc,1
拍照,0.43876386613749563,VB,2
玉珍齋,0.43807187130941977,Nc,1
文史,0.42056260395392586,Na,2
展出品,0.39170655358641,Na,1
鎮公所,0.37799848445198014,Nc,2
站點,0.36793049078253176,Na,1
鹿港鎮史,0.36548205314365095,Nc,1
古典,0.35374183446425017,VH,2
人员,0.3502005106695585,Na,1
时期,0.3502005106695585,Na,1
玄關,0.3412376106478352,Nc,1
思古,0.29014717243072496,VH,1
文物館,0.28798163269208127,Nc,1
講解員,0.2818098580229742,Na,1
長官,0.2818098580229742,Na,1
周一,0.2818098580229742,Nb,1
古房,0.26603947260572147,Na,1
老街,0.26603947260572147,Nc,1
眼簾,0.26603947260572147,Na,1
熱鬧,0.26603947260572147,VH,1
清幽,0.2536469161347837,VH,2
古樸,0.24377572958345725,VH,1
吉田次治郎,0.23409014164226294,Nb,1
考卷,0.2322820892594211,Na,1
財產,0.2322820892594211,Na,1
打字機,0.2322820892594211,Na,1
復古,0.21773804964787297,VHC,1
庭園,0.21773804964787297,Na,1
張老師,0.20842846502101228,Nb,1
首長,0.20478798392156772,Na,2
體驗,0.17785440736931227,VC,1
過年,0.17785440736931227,VA,1
自然,0.1444107838177796,VH,1
宿舎,0.1444107838177796,Nc,1
文物誌,0.1444107838177796,Na,1
日劇,0.1444107838177796,Na,1
彰客,0.12682345806739184,Nb,1
網美照,0.12682345806739184,Na,1
總站,0.12682345806739184,Nc,1
官舍,0.09790521612343518,Nc,1
稱謂,0.09790521612343518,Na,1
構造,0.09790521612343518,Na,1
木柱,0.09790521612343518,Na,1
典雅,0.09790521612343518,Nv,1
制度,0.09790521612343518,Na,1
作用,0.09790521612343518,Na,1
京都,0.09790521612343518,Nc,1
蛀蟲,0.09790521612343518,Na,1
