words,tfidf,pos,freq
雨傘,7.97488032028944,Na,65
拍照,5.700147063975166,VB,31
卡里善,2.2590636891460916,Nb,15
北極宮,2.066634731372014,Nc,13
藝術,2.048295818802581,Na,8
傘骨,1.5293495298039321,Na,7
彩繪傘,1.3019361971972578,Na,2
diy,1.2036484323694467,FW,1
傘面,1.163621276752369,Na,6
終身,1.1023736174616028,Na,2
彩虹屋,1.0590080442003564,Na,7
公園,1.024567184790399,Nc,6
村落,1.0133370817052971,Na,5
野餐,1.0129694642530955,VA,5
宮廟,0.7630440512536195,Nc,3
拍照點,0.7435273009621546,Na,2
花色,0.7351353697778149,Na,2
和美,0.7300436669659955,Nc,8
體驗,0.7248942824321205,VC,5
愜意,0.6789343173792657,VH,2
雨傘樹,0.6620043834266043,Na,3
骨架,0.6542945515056098,Na,3
門市,0.6523337683819305,Nc,2
寧靜,0.6370992058687878,VH,1
款式,0.6325417841312828,Na,2
鄉間,0.6300216675689965,Nc,2
彩繪村,0.6152505631719439,Nc,3
村莊,0.6007553707959608,Nc,2
里民,0.5661844010598472,Na,1
鄉下,0.5633868777745961,Nc,1
悠閒,0.5381757442787242,VH,2
彩虹樹,0.5151954475240694,Na,2
彰化,0.5074881345710334,Nc,4
鄉鎮,0.4944870006507891,Nc,2
商家,0.47828217641357224,Na,2
和美鎮,0.4769390209297375,Nc,3
散步,0.459783412751003,VA,4
材質,0.4487686659872517,Na,1
奶奶,0.44853466033072437,Na,1
花紋,0.425189574703039,Na,1
運費,0.4002592913248658,Na,1
零件,0.38581268418473724,Na,2
孤兒,0.37797387385083675,Na,1
跑道,0.37481582926043183,Na,2
職員,0.36713933918987673,Na,1
骨傘,0.3659806750283742,Na,1
鄉長,0.3599337010554764,Na,1
里長,0.3599337010554764,Na,1
街拍,0.3556930915519541,Na,1
支仔冰,0.3508763772440055,Na,1
圖案,0.3462388153470236,Na,2
造型樹,0.32715102519216105,Na,1
企業,0.32569107543380366,Na,1
音量,0.3223288195089114,Na,1
文化,0.3157832156478283,Na,1
工藝,0.31426867470978465,Na,1
傘店,0.31280432320122337,Na,2
熱鬧,0.3100279449575436,VH,1
七彩,0.28614984770424445,Na,1
商店,0.2846135503278303,Nc,2
店貓,0.2735501471479115,Na,1
傘樹,0.2735501471479115,Na,4
傘巷,0.2735501471479115,Nc,2
稲田,0.2735501471479115,Nb,1
桿子,0.26477788395734814,Na,1
布料,0.26457402931370355,Na,1
文青,0.26457402931370355,Nb,1
總體,0.26171714973211374,Na,1
老屋,0.25712172812656287,Na,2
踏青,0.2545957748883905,VA,1
浪漫,0.2545957748883905,VH,1
晴雨傘,0.25318551020818925,Na,2
破洞,0.24907827069851854,Na,1
拖線,0.24907827069851854,Na,1
維修費,0.246886453993934,Na,1
珍餅行,0.24200349571220467,Nc,1
蛋黃酥,0.24200349571220467,Na,1
內線,0.23914108820678612,Na,1
人文,0.2388668636374647,Na,1
拍照處,0.23714774338511868,Nc,1
桑葚樹,0.23069501580757928,Na,1
放電,0.22770026915294153,VA,1
巷道,0.22770026915294153,Na,1
籃球場,0.22770026915294153,Nc,1
星空,0.2196954994877929,Na,1
北極,0.21947138057709914,Nc,14
玄天上帝,0.21947138057709914,Nb,1
雨傘店,0.21912216920011562,Nc,1
類別,0.2167238089329763,Na,1
放風,0.21553831080694874,VA,2
土角厝,0.20500376571733478,Na,2
工業,0.20452263904560483,Na,1
廠家,0.20452263904560483,Na,1
文創,0.20452263904560483,Na,1
熱點,0.20452263904560483,Na,1
甜品,0.20452263904560483,Na,1
羊腸小徑,0.20452263904560483,Na,1
傳統,0.20452263904560483,VH,1
阿爾沃,0.18432531041496764,Nb,1
水彩筆,0.18037809291022056,Na,2
早午餐,0.17484893803753898,Na,1
範例,0.17484893803753898,Na,1
家鄉,0.17484893803753898,Nc,1
店主,0.14938798478563312,Na,1
市集,0.14938798478563312,Na,1
夫妻,0.14663738237123808,Na,1
感情,0.14663738237123808,Na,1
繪畫,0.14663738237123808,Na,1
農村,0.14663738237123808,Nc,1
住戶,0.14230677516391516,Na,1
人情味,0.14230677516391516,Na,1
傘屋,0.14230677516391516,Na,1
紙條,0.14230677516391516,Na,1
設計師,0.12659275510409462,Na,1
伸港,0.12659275510409462,Nc,1
彩虹傘巷,0.12659275510409462,Nc,1
海豚屋,0.12659275510409462,Nc,1
獨特性,0.12659275510409462,Na,1
王功,0.11309947478400369,Na,1
鹿港,0.11309947478400369,Nc,1
表演,0.11309947478400369,VC,1
寫真,0.11309947478400369,Na,1
員林,0.11309947478400369,Nc,1
農田,0.10250188285866739,Na,1
附件,0.10250188285866739,Na,1
週遭,0.10250188285866739,Nc,1
隧道,0.10250188285866739,Na,1
農作,0.10250188285866739,Na,1
業主,0.10250188285866739,Na,1
本業,0.10250188285866739,Na,1
五彩,0.10250188285866739,Na,1
人傘,0.09018904645511028,Na,1
傘架,0.09018904645511028,Na,1
壓克力,0.09018904645511028,Na,1
海棉棒,0.09018904645511028,Na,1
童傘,0.09018904645511028,Na,1
粗細,0.09018904645511028,Na,1
證書,0.09018904645511028,Na,1
顏料,0.09018904645511028,Na,1
