words,tfidf,pos,freq
公園,1.9053447616356793,Nc,7
籃球,0.78308248526833,Na,4
散步,0.5428299428949945,VA,3
遊樂,0.5377744108046362,VA,2
ubike,0.4810341847022563,FW,2
住戶,0.4057855776033337,Na,3
健身,0.3914246580752453,VA,1
拜拜,0.3914246580752453,VA,1
里民,0.3914246580752453,Na,1
清幽,0.3774773937165325,VH,1
籃球場,0.3662822607860873,Nc,2
尤清,0.2705237184022225,Nb,2
簡瑞珠,0.2705237184022225,Nb,2
興化,0.2705237184022225,Na,2
腳踏車,0.21820918438169956,Na,2
公業局,0.13526185920111125,Nc,1
台北縣政府,0.13526185920111125,Nc,1
新莊,0.13526185920111125,Nc,1
中小型,0.10910459219084978,Na,1
五工三路,0.10910459219084978,Nc,1
五工二路,0.10910459219084978,Nc,1
休息椅,0.10910459219084978,Na,1
樹叢,0.10910459219084978,Na,1
磚瓦,0.10910459219084978,Na,1
租借處,0.10910459219084978,Nc,1
花草,0.10910459219084978,Na,1
草坪,0.10910459219084978,Na,1
郵局,0.10910459219084978,Nc,1
