words,tfidf,pos,freq
菁桐,1.7370258301726174,Nb,4
老街,1.5472241676269776,Nc,6
平溪,1.3171101344692513,Nc,7
終點站,1.2087494818603826,Nc,4
懷舊,1.1477233173899621,VH,2
支線,0.9733387215983392,Na,3
平溪線,0.9390255692889798,Nc,2
寧靜,0.9294867549913897,VH,2
歷史,0.8454927647998748,Na,3
鐵道,0.6057057913422648,Na,3
螢火蟲,0.5656290978061754,Na,2
拍照,0.47866910371784266,VB,2
偏鄉,0.4181057530750137,Nc,1
攤販,0.4141256349513039,Na,1
人文,0.40824829046386296,Na,1
文化,0.40824829046386296,Na,1
生態,0.40824829046386296,Na,1
大自然,0.40824829046386296,Nc,1
礦工飯,0.36006250898660386,Na,1
麵茶冰,0.36006250898660386,Na,1
站體,0.34035863564922203,Na,1
詳和感,0.34035863564922203,Na,1
浪漫,0.33303865330854215,VH,2
礦業,0.3314487081476434,Na,1
拍攝,0.3314487081476434,VC,1
偶像劇,0.3314487081476434,Na,1
熱鬧,0.3021652170100345,VH,1
清幽,0.3021652170100345,VH,1
商店,0.2594710933508521,Nc,1
一日券,0.22803915868458682,Na,1
時刻表,0.22803915868458682,Na,1
伴手禮,0.16651932665427108,Na,1
小老街,0.16651932665427108,Nc,1
情節,0.16651932665427108,Na,1
梅香,0.16651932665427108,Na,1
現實,0.16651932665427108,Na,1
紀念品,0.16651932665427108,Na,1
酸梅,0.16651932665427108,Na,1
煤礦,0.16407194437466213,Na,1
復古,0.16407194437466213,VHC,1
總長,0.16407194437466213,Na,1
