words,tfidf,pos,freq
歷史,3.5275811205551957,Na,18
黑松,3.5263887386300183,Nb,22
懷舊,2.567138989404984,VH,9
汽水,1.4605631194277653,Na,3
博物館,1.0233619182672282,Nc,5
避暑,0.7391387109017791,VA,1
企業,0.7162102207703169,Na,2
沙士讚,0.6900764755368902,Na,1
復古,0.6827847488742664,VHC,2
沙士,0.5114908209893054,Na,5
照像館,0.5,Nc,1
購物,0.4970910646997737,VA,2
廣告,0.4848903697643847,Na,2
史蹟館,0.42511890189475016,Nc,1
六年級生,0.42511890189475016,Na,1
展覽,0.4021145517254609,VC,2
宣傳,0.3260006706427942,Na,1
年華,0.3232366398177091,Na,1
年輪,0.3232366398177091,Na,1
太太,0.2916151822609212,Na,1
文件,0.2746436721536072,Na,1
總公司,0.2574616195649942,Nc,1
古老,0.24368729184059473,VH,1
力度,0.2405546710558209,Na,1
展館,0.2405546710558209,Nc,1
事物場,0.21691857174620932,Nc,1
共鳴,0.20607170507230368,Na,1
展場,0.20607170507230368,Nc,1
老東西,0.20607170507230368,Na,1
精品街,0.20105727586273045,Nc,1
理髮廳,0.1911014797529455,Nc,2
廠房,0.09555073987647275,Nc,1
雜貨店,0.09555073987647275,Nc,1
頻率,0.09555073987647275,Na,1
