words,tfidf,pos,freq
台北,24.424498852460687,Nc,239
體驗,13.598313314852007,VC,69
夜景,10.863039382972396,Na,60
拍照,10.405750027414955,VB,87
觀景台,10.34402724437431,Nc,103
壯觀,7.074454702085102,VH,19
台北市,6.299452630399733,Nc,28
天文台,5.604508665566041,Nc,23
日落,3.877956190701189,VA,22
高樓,3.7997981074388045,Na,24
購物,3.441039664244405,VA,19
展望台,3.3611005503041707,Nc,20
阻尼器,3.0818125271261305,Na,20
商店,2.8599637673492513,Nc,16
拍照區,2.72851522869174,Nc,8
阻尼球,2.3771549969500305,Na,10
紀念品,2.361671298395998,Na,21
藝術,2.0428955693342914,Na,9
摩天大樓,2.007867489870789,Na,14
佈景,1.9692554975206238,Na,6
觀點,1.8980331338410925,Na,5
夕陽,1.8842687017159894,Na,13
高層,1.6367165168764104,Na,10
大廈,1.5385340046572975,Na,6
商場,1.470871190541584,Nc,4
拍照點,1.4663651301811202,Na,6
涼爽,1.4417998683774407,VH,2
超高速,1.4229809192796827,Na,6
甲板,1.4194254449294388,Na,5
鼎泰豐,1.4021956687248003,Nb,6
天際線,1.376607636903428,Na,9
質量,1.34634733600366,Na,5
文化,1.27213028775463,Na,9
口袋,1.1944506311433034,Na,2
標誌性,1.1364747466597094,Na,4
陽光明媚,1.1312353115620088,Na,3
拍攝,1.1112299624000161,VC,8
雞蛋糕,1.1112063544399144,Na,5
韓國,1.0318436827100372,Nc,6
售票處,1.0168037993823986,Nc,3
喬阿約,1.0,Nb,1
韓元,0.9851618705821017,Na,6
百貨,0.9677530742264998,Na,8
首爾,0.9423207432980417,Nc,3
工作日,0.921645771975696,Na,3
避暑,0.8879396421682865,VA,1
禮品店,0.8667968607070901,Nc,6
黃昏,0.8600100108777804,Nd,2
冰淇淋,0.837409025720256,Na,2
登高,0.8311179263682464,VA,5
电梯,0.8309163721077525,Na,2
紀念,0.8212032310479989,VJ,32
建筑,0.8049728608222495,Na,3
平台,0.78854646706739,Na,6
導覽,0.7821748701877171,VC,7
頂層,0.7804348253401552,Na,4
蛋糕,0.7700529784178898,Na,10
數字,0.7578062234196634,Na,3
塔樓,0.7398829540730288,Na,4
網紅照,0.7166799113988447,Na,2
日本,0.7144569879989148,Nc,6
照片區,0.7071659415043885,Nc,1
主題區,0.7071067811865476,Nc,1
玻璃窗,0.6894931526632352,Na,4
商家,0.6790160368816005,Na,1
展覽,0.6784885341220086,VC,2
韓國人,0.6761782552295849,Na,2
冰粽,0.6743484904361606,Na,1
天際,0.6688912619428983,Nc,11
視圖,0.6660397121565073,Na,2
大厦,0.6621372998412892,Na,1
眼睛,0.6554207368332874,Na,3
英語,0.6510856545425197,Na,4
希娜,0.6346920080833464,Nb,1
下午茶,0.629432553596749,Na,3
瞭望台,0.6257958160147712,Nc,2
臺北,0.6189671111247536,Nc,8
晴空塔,0.6184742515066352,Nc,4
網站,0.6156775582429985,Nc,3
逆光,0.6072574508107236,Na,3
煙花,0.6067246445144492,Na,3
懷念,0.6052249649003079,VJ,1
落地窗,0.5984628174065756,Na,3
頂峰,0.5935731104176031,Nc,1
臺北市,0.5924643735076968,Nc,5
名牌店,0.5892177276181777,Nc,1
美元,0.5845456481290524,Na,3
佛教,0.5834846466209341,Nb,1
首都,0.5826268500407642,Nc,2
魚眼,0.5773502691896257,Na,1
百貨公司,0.577231045088932,Nc,3
頭像,0.5740811754971537,Na,1
台灣島,0.5715060351428612,Nc,1
性價,0.5702050074407556,Na,1
觀景點,0.5702050074407556,Nc,1
老公,0.569083927990114,Na,1
偶像,0.5624480415565604,Na,2
強風,0.5624361986932487,Na,3
象山,0.5569089838202326,Nc,3
屏幕,0.5559939295588177,Na,3
細塵,0.5458662050467169,Na,1
地鐵站,0.5427335793764523,Nc,3
計劃,0.5374497647330336,Na,3
商圈,0.5335114854055724,Nc,2
動物,0.5263271806548163,Na,1
實體票,0.5258242329636285,Na,4
哈利法塔,0.5246659759155075,Nb,4
親民,0.5152329375632464,VH,1
歐元,0.512455306784327,Na,3
本國人,0.5123444275358217,Na,1
