words,tfidf,pos,freq
企業,1.1391644361297226,Na,2
畫廊,0.7071067811865476,Nc,1
陶瓷,0.7071067811865476,Na,1
磁磚,0.6730380072117776,Na,2
社會,0.5109488602265194,Na,1
導覽,0.45499649897094463,VC,1
印尼,0.408248290463863,Nc,1
工人,0.408248290463863,Na,1
教學,0.28867513459481287,VA,1
冠軍,0.28867513459481287,Na,1
概念館,0.28867513459481287,Nc,1
