words,tfidf,pos,freq
步道,23.96304179089032,Na,214
瀑布,10.615646405484398,Na,70
青蛙石,8.54549354053865,Na,78
拍照,5.088164528018271,VB,26
壯觀,4.651896028644403,VH,20
散步,3.6992685199536983,VA,13
市集,3.0278737366806285,Na,29
芬多精,2.9302894911102175,Na,10
大自然,2.7491319228039695,Nc,18
自然,2.714092428180579,VH,29
天然,2.4010838282368514,A,9
踏青,1.9190770469613927,VA,7
悠閒,1.8137627751867447,VH,3
峭壁,1.8122866243736109,Na,8
那羅,1.693411999367096,Nc,29
森林,1.6445379352969645,Na,16
體驗,1.6022572885063722,VC,8
河谷,1.5778967717081924,Nc,5
清新,1.4733628939528247,VH,3
溪流,1.4662675231975122,Na,6
售票處,1.4178388420201395,Nc,10
平台,1.3941317494455086,Na,9
溪谷,1.3843209792333182,Na,16
愜意,1.3407027938163871,VH,4
河道,1.257218106267092,Na,12
導覽,1.24500001344131,VC,8
內灣,1.2386272680619608,Nc,7
尖石鄉,1.2128013714908352,Nc,6
車程,1.1897049332646548,Na,6
清涼,1.1358704442609069,VH,3
森林浴,1.0553595307625108,Na,4
腿肌,1.0,Na,1
新竹,0.9823272914413237,Nc,8
原石,0.976418555972571,Na,2
老街,0.9753113314400323,Nc,7
負離子,0.933779457813884,VJ,3
尖石,0.8919214591342375,Nc,13
步道口,0.8690440922205345,Na,3
那羅溪,0.8640332958268672,Nc,12
健行,0.8582469014665994,VA,3
療癒,0.8254629811030707,VC,3
壺穴,0.7791617839219835,Na,1
彩虹橋,0.7748303561280773,Nc,4
木棧道,0.7681017919176194,Nc,8
涼爽,0.7581138891407104,VH,3
親孑,0.7562079168321111,Na,1
雙腿,0.7497673123625086,Na,1
售票亭,0.7463269398707221,Na,3
消暑,0.7290865252749299,VA,1
種子,0.7290865252749299,Na,1
山林,0.7250617884431263,Nc,5
不絲湖,0.7071067811865475,Nc,1
鋼絲,0.7071067811865475,Na,1
賽德克巴萊,0.6897940215745287,Nb,3
太魯閣,0.6823058232785238,Nc,3
鬼斧神工,0.6623360671438786,VH,3
玻璃橋,0.6553002654765135,Na,2
山境,0.6519339540369526,Na,1
交通車,0.6321933796998217,Na,2
哥哥,0.6217187586595423,Na,2
自然界,0.6115712735256478,Nc,1
清幽,0.5598189210666393,VH,2
父母親,0.5543324642897496,Na,1
呼吸山,0.5540933649031791,Nc,1
溪水,0.5533020283975427,Na,2
奇石,0.536865885588548,Na,2
那羅溪谷,0.5349172950701193,Nc,4
部落,0.5324073666260491,Nc,6
拍攝,0.5248153345883879,VC,2
新竹縣,0.5135710072174364,Nc,3
慧根,0.4952895916964353,Na,1
山壁,0.4899942867495575,Na,3
行情,0.4832423932166267,Na,1
竹科,0.4832423932166267,Nc,1
生態,0.47670949592953943,Na,1
溪林,0.4750141822296771,Na,1
入園票,0.47378593345582964,Na,1
震撼,0.47194489607249945,VJ,4
貓空,0.4535371796032472,Nc,1
水瀑,0.45299154313446827,Na,1
攤位,0.4474739392454778,Na,3
形態,0.44151247854150527,Na,1
農場,0.432396225299516,Nc,1
植物,0.42931228828658186,Na,2
班車,0.3977404034539798,Na,2
石雕,0.39536318310887975,Na,2
長度,0.38879654044060097,Na,1
峽谷,0.38785075466960917,Na,3
畫像,0.3871068490375532,Na,1
目的地,0.373882101702846,Nc,3
竹縣,0.37300551022474315,Nc,4
末班車,0.3678782832825864,Na,1
原始,0.3585029221365066,VH,1
買票處,0.3572763227001439,Nc,1
