words,tfidf,pos,freq
拍照,24.906847751528083,VB,95
高跟鞋,16.853768608363577,Na,99
散步,8.361526955623091,VA,29
公園,7.053805918310402,Nc,33
布袋,6.821085281048086,Na,48
藝術,4.717402429344471,Na,23
遊樂,4.633974910858775,VA,24
夕陽,4.26596111402581,Na,16
漁港,2.933891037856861,Nc,11
海鮮,2.6154070391913855,Na,8
海產,2.226433109988563,Na,8
踏青,2.174567880794912,VA,4
放風,2.1151034335903347,VA,6
漁市,1.944448558000907,Nc,10
熱鬧,1.895862119549429,VH,7
拍攝,1.7941093750152168,VC,4
魚市場,1.722632458476478,Nc,6
鷹架,1.6770354480402172,Na,5
海風,1.6677973367069492,Na,5
商家,1.5828797483825299,Na,4
悠閒,1.5738280806500513,VH,4
遊樂場,1.5246709783291024,Nc,3
壯觀,1.40969718992518,VH,4
木馬,1.3419976311662383,Na,7
海邊,1.3337463554845737,Na,6
玻璃鞋,1.2816110634553395,Na,3
攤販,1.2321217367993818,Na,5
商店,1.225262037877055,Nc,10
愜意,1.2107769086471762,VH,4
放電,1.1959106341974468,VA,3
結婚照,1.1801176771084345,Na,2
布袋港,1.1520131598036056,Nc,4
挖土機,1.0929547921578733,Na,3
海景,1.0500313850723018,Na,5
高根鞋,1.0374699030414105,Na,2
三角錐,0.9998300482147319,Na,4
草皮,0.9710795509596116,Na,3
涼爽,0.9480319324647133,VH,2
魚市,0.9470857582335708,Nc,9
魚港,0.9371209772795599,Nc,3
灰姑娘,0.9186659385834726,Na,4
海堤,0.9185034157138214,Nc,4
步道,0.917512518796662,Na,4
草地,0.9149889108315619,Nc,2
鸚鵡,0.8963861742014949,Na,1
點燈,0.8937051391506137,VA,3
優點,0.8899803566566804,Na,3
鞋形,0.8784268347580746,Na,1
嘉義縣,0.8524131729642058,Nc,4
人文,0.844189707844237,Na,3
寧靜,0.841331560579013,VH,3
鞋跟,0.7892424073852125,Na,3
料好,0.7765085779714345,Na,1
蚊子館,0.7400665741410368,Nc,2
濱海,0.7385888482169268,VH,3
逸品,0.7268810437090991,Na,1
進化版,0.7243723419981681,Na,1
藝術品,0.7217585836688318,Na,2
遊藝場,0.7158906409122541,Nc,1
體驗,0.7144716061853507,VC,3
投籃機,0.7113887376939807,Na,3
漁市場,0.6920650846005711,Nc,2
老少咸宜,0.686151144344072,VH,1
高跟靴,0.6842465187985464,Na,2
布袋鎮,0.6817624460299693,Nc,4
熱點,0.6794644136743664,Na,2
商店街,0.6785759512357966,Nc,2
過年,0.6677189874247789,VA,1
圖文,0.6674766720901458,Na,1
水池,0.6621814878379971,Na,2
鄉村,0.6561855630495252,Nc,1
主意,0.6383897276667191,Na,1
落日,0.6177504780368603,Na,2
攤商,0.6158376233848748,Na,3
市場,0.6094816357204142,Nc,10
遮蔽處,0.6064138620491473,Nc,2
塑膠色,0.5869531344528679,Na,1
展場,0.5729242565671109,Nc,1
鎮長,0.5614030217558046,Na,1
海鮮店,0.5597367790368242,Nc,1
夕陽光,0.557788481419588,Na,1
效益,0.5536007511255621,Na,3
牧場,0.5522738239585863,Nc,1
蚵嗲,0.5521771903347951,Na,1
遊園,0.5508109311801759,VA,6
流浪狗,0.5428830295362282,Na,1
女孩,0.5318778291998574,Na,3
厠所,0.5312185251627838,Nb,1
新竹市,0.524686934106025,Nc,1
里民,0.524686934106025,Na,1
女人,0.5042683242307495,Na,1
澎湖,0.5022030617751314,Nc,3
鮮蚵,0.49292817654227206,Na,3
良墨卷,0.48500067241951134,Na,1
草原,0.4752454738643116,Na,1
博物館,0.4751348779776311,Nc,2
太鼓達人,0.4749745658340789,Na,1
貓貓,0.47159769324423656,Na,1
水晶鞋,0.4714931665549781,Na,1
奇緣,0.4714931665549781,Na,1
商場,0.46998220330747437,Nc,1
遼闊,0.4685266881810734,VH,1
蚵田,0.4590069029624107,Na,2
蚵棚,0.454847214691633,Na,2
清新,0.45420929316707537,VH,1
空城,0.4465060505576927,Na,1
平台,0.43913290469579985,Na,2
烏腳病,0.4290865250177016,Na,2
遊樂園,0.42123346114618787,Nc,1
植被,0.4174995133518391,Na,1
水舞秀,0.4096645141131141,Na,1
愛情,0.3992115512384439,Na,1
實景,0.39670018879588276,Na,1
目的地,0.39452753070034574,Nc,2
餘暉,0.3891121741846595,Na,1
活洛,0.3865320460774508,Nb,1
巿集,0.3865320460774508,Na,1
咖啡杯,0.3825020491241974,Na,2
遠路,0.38132368655622734,Na,1
紀念,0.38003197683952894,VJ,2
拍拍網,0.38003197683952894,Na,1
連結性,0.3764829433577361,Na,1
神職,0.36920487820803294,Na,2
為數,0.36626131808167856,Na,1
浪漫,0.36588382222133864,VH,2
現撈仔,0.3528268709155483,Na,1
沙灘,0.35254351189265165,Na,1
色差,0.35047713322324886,Na,1
承包商,0.35047713322324886,Na,1
星空,0.35010383208447776,Na,1
海邊風,0.34494145788623193,Na,1
布袋魚,0.34494145788623193,Na,1
骨架,0.34185624095621503,Na,1
心胸,0.3375589778873726,Na,1
藝品店,0.3356057448666424,Nc,1
品項,0.3356057448666424,Na,1
池上,0.33422871789616576,Nc,1
台東,0.33422871789616576,Nc,1
十字架,0.3315581158565845,Na,1
動物,0.32942471952316554,Na,1
中餐,0.3248772287271838,Na,1
坐椅,0.3238954357923063,Na,1
瓷磚,0.3238954357923063,Na,1
石雕,0.3238954357923063,Na,1
花崗岩,0.3238954357923063,Na,1
伴手禮,0.3229849766770907,Na,2
停靠站,0.31656358347018415,Nc,1
金氏,0.31522716393185723,Nb,2
熱氣球,0.3147528257842288,Na,1
戒子,0.3147528257842288,Na,1
城鎮,0.31425092374276936,Nc,1
龐然大物,0.3120577353553573,Na,1
外來種,0.3120577353553573,Na,1
導覽,0.31106014074916105,VC,1
宣傳,0.31106014074916105,Na,1
水藍色,0.30627161360617994,Na,1
蚵仔架,0.30627161360617994,Na,1
伯爵,0.30623416826537914,Na,1
表演,0.3056776620690035,VC,1
週遭,0.3022706059575817,Nc,1
停留點,0.3022706059575817,Na,1
市集,0.3010327804152991,Na,1
溜滑梯,0.3006861833785369,VA,1
沙池,0.3006861833785369,Na,1
童話,0.2999169132746589,Na,2
愛意,0.2999118191266605,Na,1
港口,0.2959394213018019,Nc,1
雜草叢生,0.2944029989583456,VH,1
分區,0.29307829037004396,Nc,1
草坪,0.29257222147965667,Na,1
網美照,0.28973719511344714,Na,1
遠視,0.28514294982948407,Na,1
稱謂,0.28514294982948407,Na,1
內裝,0.28514294982948407,Na,1
聖家堂,0.2823941440783387,Nc,1
禮品店,0.2808715148862002,Nc,1
餐飲店,0.2808715148862002,Nc,1
生態,0.2782710753753525,Na,2
防波堤,0.2773091900656387,Na,1
環島,0.27705047446498754,VA,1
破舊感,0.27671774082895234,Na,1
海平面,0.26472453494480047,Na,1
餘輝,0.26472453494480047,Nb,1
水天,0.2520421569140391,Nc,1
黃昏,0.2520421569140391,Nd,1
怪手,0.24950217883466744,Na,1
少女風,0.24950217883466744,Na,1
土堆,0.24950217883466744,Na,1
鳥形,0.24950217883466744,Na,1
消食,0.24758578179727764,Na,1
足蹟,0.24758578179727764,Na,1
大餐,0.24758578179727764,Na,1
新人,0.24741284069610045,Na,1
事實,0.24741284069610045,Na,1
熱度,0.24734370944266715,Na,1
沙岸,0.23925874193456947,Na,1
烈焰,0.23108735735262997,Na,1
產地,0.23047825065318953,Nc,1
烏魚子,0.23047825065318953,Na,1
西濱,0.22901799512307652,Nc,1
銀魚燒,0.22871218440039248,Na,1
下午茶,0.22871218440039248,Na,2
歷史,0.22677641409220287,Na,1
停車風,0.22604010246950357,Na,1
理論,0.2223792442829408,Na,1
陽天,0.21642623522740978,Na,1
漁村,0.20541679407632502,Nc,1
大衣,0.20453552116260545,Na,1
益旺,0.20410817274364274,Nb,1
搭船,0.20410817274364274,VA,1
時尚,0.20202097621879936,Na,2
狗吠聲,0.19773568191406457,Na,1
小物,0.1864103926161654,Na,1
餐包,0.1864103926161654,Na,1
奶酥,0.1864103926161654,Na,1
ㄧ些,0.1864103926161654,Nb,1
關系,0.18061305466890312,Na,1
孩提,0.17984803026371443,Na,1
禮堂,0.1739786276195181,Nc,1
牧師,0.1739786276195181,Na,1
風景區,0.1739786276195181,Nc,1
雲嘉南,0.1739786276195181,Nc,1
西式,0.1739786276195181,A,1
神父,0.1739786276195181,Na,1
宗教性,0.1739786276195181,Na,1
基督教,0.1739786276195181,Nb,1
層度,0.17141413749208204,Na,1
思維,0.17141413749208204,Na,1
外表,0.1554419276279374,Na,1
寬度,0.1554419276279374,Na,1
鋼架,0.1554419276279374,Na,1
總體,0.15534393610385872,Na,1
親民,0.15534393610385872,VH,1
潮間帶,0.1542097248191292,Nc,1
潟湖,0.1542097248191292,Nc,1
海域,0.1403167071919522,Na,1
紀念品,0.1403167071919522,Na,1
觀海,0.1403167071919522,VA,1
商店區,0.1403167071919522,Nc,1
名單,0.13967134345035995,Na,1
口袋,0.13967134345035995,Na,1
來客數,0.13889156605070788,Na,1
利用率,0.13889156605070788,Na,1
縣政府,0.13889156605070788,Nc,1
進度,0.13889156605070788,Na,1
販賣區,0.1353908751657413,Nc,1
盤子,0.1263699685529708,Na,1
路人,0.1263699685529708,Na,1
老舊型,0.1263699685529708,Na,1
面板,0.1263699685529708,Na,1
熊貓,0.1263699685529708,Na,1
快慢,0.1263699685529708,Na,1
動靜,0.1263699685529708,Na,1
