words,tfidf,pos,freq
落羽松,15.836611206125024,Na,116
拍照,9.55673913947685,VB,42
散步,4.4772948725979695,VA,17
公園,4.473882657586255,Nc,24
步道,2.4976455773213253,Na,10
落雨松,2.0370034517228666,Na,10
騎車,2.0239395814838987,VA,5
悠閒,1.7446162415330297,VH,4
壯觀,1.0457490706196624,VH,5
公賣局,1.0365602498330238,Nc,4
羽松,0.9660466837827202,Na,118
車流量,0.9497938277837401,Na,3
石園路,0.9266864428364257,Nc,6
涼爽,0.869493264721348,VH,2
寧靜,0.8599754982602636,VH,2
清幽,0.8168109496812911,VH,1
北國,0.7626314254733519,Nc,2
樹葉,0.7607649770135957,Na,4
街景,0.7573790223777624,Na,1
車速,0.7544102137399578,Na,1
大溪,0.74354704778403,Nc,4
桃園,0.7121430918649224,Nc,4
農舍,0.7071067811865475,Na,1
落羽松路,0.6423899706758694,Nc,3
菸酒,0.6411096110175565,Na,3
腳踏車,0.6326016036794305,Na,1
游客,0.6247869069630869,Na,1
歐風,0.591421979968979,Na,1
森林,0.591421979968979,Na,1
樹型,0.5790767704315928,Na,1
工地,0.5773502691896257,Na,1
558巷,0.5258180418962276,Nc,2
水岸,0.5107542746569995,Nc,1
景像,0.4939678699711456,Na,2
宮殿,0.47317911171564475,Na,1
自然,0.4606723840312702,VH,2
愜意,0.4313083558747749,VH,2
踏青,0.4277487666895607,VA,1
色調,0.4211238374077163,Na,3
台酒,0.42018136440965864,Nc,1
綠葉,0.40797283256019334,Na,1
松密境,0.40374684166357494,Na,1
詩意,0.4018170849462649,Na,1
細雨,0.3998469233288919,Na,1
仙境,0.3922282080937901,Nc,1
眼簾,0.3922282080937901,Na,1
拍攝,0.3914076188472362,VC,1
浪漫,0.3907067440092964,VH,3
名票,0.38840666114938305,Na,1
繩梯,0.3828881301932452,Na,1
攀爬,0.3828881301932452,VC,1
野餐,0.3828569711095566,VA,1
功夫,0.38028706410787905,Na,1
攤販,0.37772837654264346,Na,2
紅大路,0.36940409948898156,Nc,1
埤塘,0.36787957784322756,Na,1
專用區,0.3640090112654323,Nc,1
樹陰,0.36375180108450955,Na,1
地步,0.36375180108450955,Na,1
朝聖,0.3579766846539108,VA,1
原名,0.3524582145028326,Na,1
落光,0.35152230627910064,Na,1
為數,0.3495515435995035,Na,1
瑞福路,0.3488588653872264,Nc,3
松樹,0.34828781016517424,Na,1
火紅色,0.34828781016517424,Na,1
轉角,0.34759804021026763,Nc,1
晨昏,0.34295243955027555,Na,1
自行車,0.34295243955027555,Na,1
徒步區,0.3374076557692944,Nc,1
落羽松林,0.3374076557692944,Na,1
遊興,0.3374076557692944,Na,1
林蔭大道,0.330352328760648,Nc,1
人牆,0.2949375372010182,Na,1
小木屋,0.2785910551031688,Nc,1
路尾,0.27727298113662036,Nc,1
山豬湖,0.2745394195139409,Nc,1
吊橋,0.2745394195139409,Na,1
中庄,0.2745394195139409,Nc,1
夕陽,0.25709848012611575,Na,1
光芒,0.25702493520573966,Na,1
煙酒,0.25702493520573966,Na,1
羊腸小徑,0.25702493520573966,Na,1
眾人,0.25453042295154543,Na,1
窄路,0.25453042295154543,Na,1
身影,0.25453042295154543,Na,1
青春,0.25453042295154543,Na,1
過年,0.24999779156254437,VA,1
油脂,0.24948728575073503,Na,1
停車處,0.22788391144034778,Nc,1
旺期,0.22123092940937633,Na,1
棕色,0.22089071998349472,Na,1
龍潭,0.2111265769834914,Nc,1
聯絡道,0.2111265769834914,Na,1
行道樹,0.21065484855935918,Na,1
翠綠色,0.2071576201320414,Na,1
八德,0.20498698551795944,Na,1
種樹人,0.20498698551795944,Na,1
楊梅,0.20498698551795944,Nc,1
三和院,0.20395820679957774,Nc,1
日光,0.20197595725412296,Na,1
市集,0.19705252936883869,Na,1
丁達爾,0.18840691879448718,Nb,1
效應,0.18840691879448718,Na,1
觀景台,0.18593426119469794,Nc,1
綠樹,0.17604533776509262,Na,1
乾坤,0.17604533776509262,Na,1
對話,0.17604533776509262,Na,1
山林,0.17604533776509262,Nc,1
梵靈,0.17604533776509262,Nb,1
清新,0.17604533776509262,VH,1
員樹林,0.1695185121926768,Na,1
祕境,0.1695185121926768,Nc,1
巷道,0.1695185121926768,Na,1
眼睛,0.15924022105645558,Na,1
間格,0.15924022105645558,Na,1
隧道,0.15924022105645558,Na,1
太陽光,0.14871070557852695,Na,1
循環,0.14871070557852695,Na,1
戀歌,0.14871070557852695,Na,1
血液,0.14871070557852695,Na,1
後座,0.13706251235010164,Nc,1
羽毛,0.11442331551119944,Na,1
特報,0.11442331551119944,Na,1
復興站,0.11442331551119944,Nc,1
葉片,0.11442331551119944,Na,1
蕭瑟,0.11442331551119944,Nb,1
枝幹,0.11442331551119944,Na,1
茂盛,0.11442331551119944,VH,1
復興崗,0.11442331551119944,Nc,1
序曲,0.11442331551119944,Na,1
北投,0.11442331551119944,Nc,1
低溫,0.11442331551119944,Na,1
幽靜,0.11442331551119944,VH,1
優勢,0.06491317243398938,Na,1
別墅,0.06491317243398938,Na,1
石園,0.06491317243398938,Nc,7
農場,0.06491317243398938,Nc,1
