words,tfidf,pos,freq
公園,3.8515326080208787,Nc,33
散步,2.2097831480775727,VA,11
牧場,2.1049194110660845,Nc,20
爬山,1.8822354140849853,VA,5
踏青,1.7549470869281463,VA,5
三角點,1.7294983981156933,Nc,14
大甲人,1.7043785043048088,Na,3
大甲,1.668471473141954,Nc,25
放電,1.515970416263979,VA,6
遊樂,1.2925279243145584,VA,6
健行,1.2869255684758076,VA,4
鐵砧山,1.2608198216835251,Nc,18
遛小孩,1.1421415217746285,VA,2
劍井,0.9894332919237849,Nb,9
日光,0.8586027358042994,Na,8
風景區,0.7778050776210939,Nc,5
步道,0.7596833203172211,Na,5
遼闊,0.7524597239405751,VH,1
單車,0.7333447766035898,Na,1
悠閒,0.6856906604283095,VH,1
雕塑,0.6816928796176192,Na,6
放風,0.6605999384525548,VA,2
小百岳,0.6579474894839845,Nb,3
騎車,0.6547064625216389,VA,1
鎮瀾宮,0.6493906806502406,Nc,5
遊具,0.5982772582807997,Na,1
歷史,0.596790689041397,Na,10
體驗,0.5163687763415348,VC,2
永信,0.4989860859223672,Nc,4
國姓爺廟,0.4967217038563071,Nc,2
山頂,0.491154274193795,Nc,3
遠足,0.48355298092201826,VA,2
夜景,0.4472841779520626,Na,1
鄭成功,0.4430013974110542,Nb,3
火炎山,0.4412693966830643,Nc,1
拍照,0.42750275123363174,VB,1
大一,0.4108859545760759,Na,1
大甲鎮,0.3947781554065767,Nc,4
觀景台,0.3941958098741165,Nc,1
野餐,0.3840655797200623,VA,2
悠久,0.37527109909901607,VH,4
作用,0.37374760130376905,Na,1
遮陰處,0.37374760130376905,Nc,1
看板,0.37374760130376905,Na,1
成功路,0.35700112388786187,Nc,6
土地公廟,0.34537417852429103,Nc,1
半山,0.34537417852429103,Nc,1
健走,0.3452823474401843,VA,1
清幽,0.33927245886952523,VH,1
登高,0.33927245886952523,VA,1
長者,0.33927245886952523,Na,1
登山,0.3362533962296557,VA,3
觀海樓,0.32778815842433195,Nc,2
櫻花,0.3240536122402551,Na,2
蜜峰,0.31874475723832385,Na,1
英魂祠,0.31570074644369095,Nc,1
劍井區,0.30320799823211414,Nc,1
健身,0.30320799823211414,VA,1
鐵粘山,0.30077181873237707,Nc,1
火焰山,0.30077181873237707,Nc,1
三義,0.30077181873237707,Nc,1
市集,0.2932380289890384,Na,1
桐花,0.2932380289890384,Na,1
方柱,0.27908244990230974,Na,1
土堆,0.27908244990230974,Na,1
涼爽,0.2725000157035287,VH,1
清新,0.2725000157035287,VH,1
稻田,0.2725000157035287,Na,1
藝術,0.2716105225822413,Na,2
中山路,0.24644779739228845,Nc,2
臺階,0.24349080458289896,Na,2
妙法寺,0.24323078433001283,Nc,3
古典,0.23502954401241807,VH,1
文化,0.22734544199301412,Na,3
媽祖,0.22241768091193395,Nb,2
台中市,0.21754808358911723,Nc,1
大家區,0.21754808358911723,Nc,1
花園,0.21754808358911723,Nc,4
劍鋒,0.2063369296526476,Na,1
站牌,0.2063369296526476,Na,1
腳步,0.2063369296526476,Na,1
井水,0.2063369296526476,Na,1
設計師,0.20076865548245887,Na,1
人才,0.20076865548245887,Na,1
外行人,0.20076865548245887,Na,1
美術,0.20076865548245887,Na,1
觀景點,0.20076865548245887,Nc,1
人文,0.18442173614565469,Na,2
板模,0.17850056194393094,Na,3
房舍,0.17518021673583498,Na,1
草叢,0.17518021673583498,Na,1
鐵鍊,0.17518021673583498,Na,1
木棧板,0.16272841591184847,Na,1
風景處,0.16272841591184847,Nc,1
大腿,0.16272841591184847,Na,1
叉路,0.16215385622000855,Na,2
紀念,0.1606487317174647,VJ,4
國姓廟,0.14064573023827234,Nc,2
牛糞,0.1190003746292873,Na,2
植物,0.11262110525330782,Na,2
大甲區,0.11262110525330782,Nc,2
進香,0.11120884045596698,VA,1
遶境,0.11120884045596698,VA,1
鼎盛,0.11120884045596698,VH,1
主神,0.11120884045596698,Na,1
后里,0.11120884045596698,Nc,1
天上聖母,0.11120884045596698,Nb,1
家家戶戶,0.11120884045596698,Na,1
寺廟,0.11120884045596698,Nc,1
東豐,0.11120884045596698,Nb,1
香火,0.11120884045596698,Na,1
