words,tfidf,pos,freq
瀑布,15.376155627962909,Na,137
步道,6.209730059231648,Na,49
龍鳳,4.494689318782438,Na,32
清涼,4.409700750749515,VH,14
玩水,4.380617515544227,VA,14
涼爽,4.215365820158365,VH,14
消暑,3.322733699255018,VA,9
壯觀,3.3053042531013235,VH,9
戲水,2.561595863299524,VA,10
爬山,2.207460416111482,VA,10
散步,2.1928156095757347,VA,6
自然,1.99040861257925,VH,13
芬多精,1.77059633414872,Na,5
大自然,1.687885229723082,Nc,8
負離子,1.453711720323381,VJ,6
清幽,1.3910245425909022,VH,4
避暑,1.3477922944244498,VA,2
健行,1.1715205725627134,VA,6
細流,0.902625044034786,Na,3
悠閒,0.8970392102229128,VH,2
清新,0.8793791051064389,VH,3
溪水,0.8652408277629491,Na,4
南投,0.8133965296125132,Nc,10
水量級,0.7311973283510654,Na,1
中寮,0.7285963475231463,Nc,9
溪流,0.7151559177490174,Na,4
天然,0.70454580030075,A,2
自行車,0.679480569060893,Na,1
龍瀑,0.6396454168854004,Nb,2
鳳瀑,0.6396454168854004,Na,2
雜草叢生,0.6167954604885962,VH,1
糸數,0.6167954604885962,Na,1
腳程,0.596399368440288,Na,3
天梯,0.5570543586290672,Na,1
在來會,0.5570543586290672,Na,1
螃蟹,0.5517459251216206,Na,1
停車處,0.5160779761745465,Nc,2
泡泡腳,0.5112269673516204,Na,2
青森,0.508303341911634,Nc,1
森林,0.4881117872912224,Na,4
徒步區,0.48312717181690384,Nc,1
秀麗,0.4774912976977212,VH,1
震撼,0.47620427040794,VJ,1
鶴里翁,0.47240769849367314,Na,1
露營區,0.47240769849367314,Nc,1
野生,0.44554819012278823,A,1
野餐,0.4392815124809526,VA,1
乾枯期,0.40856411321840536,Na,1
過年,0.40004176844206657,VA,1
戲水區,0.39793700047693686,Nc,1
水勢,0.39211394619510487,Na,3
爬山客,0.3819642217919828,Na,1
告識牌,0.38144877662258353,Na,1
河道,0.37970552951303654,Na,1
台中市,0.37935592997292494,Nc,2
水泥路,0.3677643200483782,Na,2
南投縣,0.35985560239541653,Nc,2
導行,0.35852143208301235,Na,1
缺陷,0.34988623474672664,Na,1
石桌椅,0.3428396101902407,Na,1
中寮鄉,0.3339414743247568,Nc,2
衹不過,0.32866782537245814,Na,1
腳步,0.32866782537245814,Na,1
清涼感,0.3249644435047446,Na,1
瀑佈,0.30483314353211693,Na,1
樹枝,0.28878152761089987,Na,1
u型,0.2862650279682172,Na,0
寧靜,0.2796986541072215,VH,2
野溪,0.2675942879422753,Nc,1
澗濕,0.2630732370739571,Na,1
好美站,0.2630732370739571,Nc,1
終點處,0.2625835851700058,Nc,1
市集,0.2594623121376991,Na,2
涓秀,0.25852267058043277,Nb,1
登山,0.25560322793314477,VA,2
棧道,0.25150807522300256,Na,3
攤販,0.2414167404434082,Na,1
流浪狗,0.2414167404434082,Na,1
南投市,0.22185355266376636,Nc,2
親民,0.22176134478179624,VH,2
威力,0.2189177954106679,Na,1
礦泉水,0.21828378255542782,Na,1
筆記,0.2139304254781144,Na,1
豐豐,0.2139304254781144,Nb,1
森呼吸,0.2139304254781144,Nb,1
瀑布區,0.21089120740999034,Nc,2
孤獨感,0.2022091006101298,Na,1
綠意盎然,0.1964014842664371,VH,2
巴比,0.19552588991291434,Nb,1
谷哥,0.19552588991291434,Nb,1
錄影片,0.19552588991291434,Na,1
谷歌,0.19518630920736346,Nb,2
風景區,0.16344087245571853,Nc,1
一丁點,0.16344087245571853,Na,1
公園,0.16344087245571853,Nc,1
木炭,0.16344087245571853,Na,1
評論區,0.16344087245571853,Nc,1
阿公,0.16344087245571853,Na,1
農夫,0.16304817152364243,Na,1
特有種,0.14506576283214515,Na,1
紫嘯鶇,0.14506576283214515,Nb,1
木棧道,0.14506576283214515,Nc,1
泡腳,0.14506576283214515,VA,3
紫藍色,0.14506576283214515,Na,1
水相,0.13112448579177854,Na,1
沙石,0.13112448579177854,Na,1
邊坡,0.13112448579177854,Na,1
植物,0.13112448579177854,Na,1
相對性,0.12575403761150128,Na,1
攤位,0.1150632358056634,Na,1
螢火蟲,0.1150632358056634,Na,1
狗龍鳳,0.11092677633188318,Na,1
車程,0.11092677633188318,Na,1
高手,0.11092677633188318,Na,1
水池,0.11088067239089812,Na,1
拍照,0.10544560370499517,VB,1
中點站,0.10544560370499517,Nc,1
吹灰之力,0.10544560370499517,Na,1
水花,0.10544560370499517,Na,1
拍攝,0.09759315460368173,VC,1
柏油,0.09759315460368173,Na,1
目的地,0.09759315460368173,Nc,1
瀑布溪,0.09759315460368173,Nc,1
平潭,0.09759315460368173,Nc,1
危險性,0.09545478795231188,Na,1
地形,0.09545478795231188,Na,1
威嚴,0.09545478795231188,Na,1
石塊,0.09545478795231188,Na,1
茶葉,0.09545478795231188,Na,2
草木,0.09545478795231188,Na,1
農產品,0.09545478795231188,Na,1
石龍宮,0.0808874152379407,Nc,1
隧道,0.0808874152379407,Na,1
農場,0.0808874152379407,Nc,1
谷底,0.0808874152379407,Nc,1
蟲鳴,0.0808874152379407,Na,1
膽量,0.0808874152379407,Na,1
肖楠,0.0808874152379407,Na,1
群山,0.0808874152379407,Na,1
原始,0.0808874152379407,VH,1
生態,0.0808874152379407,Na,1
清水村,0.0808874152379407,Nc,1
樟平溪,0.0808874152379407,Nc,1
巨木群,0.0808874152379407,Na,1
土地公,0.0808874152379407,Nb,1
吊橋,0.0808874152379407,Na,1
原名,0.0808874152379407,Na,1
雌雄,0.0808874152379407,Na,1
