words,tfidf,pos,freq
老街,36.70034138141929,Nc,253
俗女,13.825193383785018,Na,88
懷舊,8.78978374223399,VH,30
古色古香,8.75798158911461,VH,18
菁寮,7.723366580947371,Nc,71
農村,7.449644298473856,Nc,27
拍攝,6.96436051537926,VC,46
體驗,6.765652123657934,VC,25
鄉村,5.095080245906337,Nc,15
熱鬧,4.921902008867022,VH,23
悠閒,4.809211657163179,VH,16
古早味,4.68072182770189,Na,15
散步,4.667634305180391,VA,11
陳嘉玲,4.221410459970273,Nb,10
人情味,3.935268838666717,Na,15
無米樂,3.8784996705328325,Na,25
電視劇,3.79483289412652,Na,16
復古,3.7644962312719064,VHC,11
傳統,3.6385547212330867,VH,25
攤販,3.473223001738181,Na,13
拍攝地,3.441593708840977,Nc,9
文化,3.3404523153304138,Na,14
歷史,3.262125836627347,Na,18
古老,3.242044545438614,VH,11
古樸,3.032534254216075,VH,8
牛車,3.0043568054094907,Na,13
商店,2.953470751304167,Nc,12
古厝,2.612931243263829,Na,10
文創,2.5668575665456794,Na,9
村莊,2.322378875559438,Nc,8
醬油,2.181261656203252,Na,14
懷念,2.1166915744288506,VJ,7
鄉下,2.0875793103097173,Nc,10
嫁妝,1.8716709097484765,Na,10
拍照,1.7577566408386582,VB,9
中藥行,1.733102927363193,Nc,11
金德興,1.672565057546108,Nb,13
戲劇,1.6698037388708125,Na,7
過年,1.6661721074125282,VA,6
麵包,1.6324862559425501,Na,10
後壁,1.5940286709941,Nc,12
導覽,1.5401587579003073,VC,7
手工,1.4964855478748726,Na,8
新家,1.442303097024757,Nc,4
街景,1.426246154298407,Na,7
米餅,1.4258902905936939,Na,7
老店,1.4190098248388416,Nc,5
愜意,1.3966661121092407,VH,3
冰淇淋,1.3948856805765937,Na,6
古蹟,1.3456707170381061,Na,4
台南,1.2945706528438834,Nc,11
商家,1.2589761977172351,Na,7
老屋,1.2147333302869796,Na,5
茄芷袋,1.2123462024425933,Na,6
復古風,1.1919455111864063,Na,2
荷蘭,1.1851318807901738,Nc,3
嫁粧,1.152530953174916,Na,3
台劇,1.1488807817197237,Na,7
攤位,1.1249263187713572,Na,3
攤商,1.09859241961122,Na,3
碾米廠,1.0968296691670754,Nc,9
主場景,1.067860124893614,Na,2
食堂,1.0672730390978213,Nc,6
富貴,1.0672730390978213,Na,6
熱潮,1.0588444151253706,Na,2
阿公,1.0444803891354728,Na,5
古井,1.0424668012453546,Na,2
古跡,1.0254997426440569,Na,3
拉伊,1.0,Nb,1
蛤蜊糕,1.0,Na,1
時空,0.9705532526549886,Na,5
菁無寮,0.9329164175580563,Nc,1
生命力,0.9329164175580563,Na,1
樣式,0.9077946943953261,Na,4
蚵嗲,0.8883069807495227,Na,2
古味,0.88544247532148,Na,2
燈會,0.8834298757888224,Na,1
過年人,0.8550064287009163,Na,1
親民,0.8530415697201494,VH,2
人文,0.8399305571688221,Na,3
好食老街,0.8217116871238259,Nc,1
伴手禮,0.8161433524265664,Na,3
白米,0.8127086617343959,Na,1
農產品,0.7862553851144523,Na,2
三合院,0.7751177411440823,Nc,4
養成記,0.7617240240901628,Nb,3
肉粽,0.7572134338048124,Na,3
表演,0.7514140347998373,VC,3
懷舊風,0.749229901809666,Na,1
天然,0.7443682123371892,A,2
藥鋪,0.7259221380402492,Nc,5
豆干,0.720202181218902,Na,1
柑仔店,0.713671798784736,Nc,2
野嶺,0.7071067811865476,Nb,1
荒山,0.7071067811865476,Nc,1
情景,0.7015603928537342,Na,3
米樂,0.7011100894526423,Nb,27
古裝,0.6826978596289652,Na,2
醫生館,0.6764190971589371,Nc,1
農業,0.6670214213989446,Na,3
村落,0.6640545212076261,Na,2
春捲,0.6615089217892033,Na,3
俗女村,0.6580305569025661,Nc,3
花生捲,0.6497382851669972,Na,2
藥房,0.6482312698600872,Nc,4
米香,0.6341611010728039,Na,5
香腸攤,0.6108277626564801,Nc,2
淑女,0.600431207564442,Na,2
西瓜棉,0.5877405738373971,Na,2
嘉玲,0.5839164197642489,Nb,15
新娘,0.5784934492152142,Na,3
冰店,0.5768178840723374,Nc,2
井水,0.576625362942041,Na,3
醬油膏,0.5736175284179619,Na,2
家酯袋,0.5663025866029052,Na,1
藝品,0.5591426554695554,Na,2
踏青,0.5509913646372298,VA,3
金牌,0.5391759738060049,Na,1
月光,0.5391759738060049,Na,1
紀錄片,0.5387692378044897,Na,3
古宅,0.5249040682216042,Na,2
控肉飯,0.5232998263749145,Na,1
轉角,0.5224471531968001,Nc,2
香菜,0.5221744556180783,Na,2
飲料店,0.5208751807769337,Nc,1
囝仔,0.5196433457833531,Na,3
知名度,0.5186617384655795,Na,3
購物,0.5184056589880381,VA,2
果乾,0.5160787873470216,Na,3
展示館,0.5128555362240641,Nc,2
片子,0.5125816509627996,Na,1
名氣,0.5125816509627996,Na,1
番笳,0.5107471011637091,Na,1
貢丸,0.5086229592035812,Na,1
花布,0.4979714674866772,Na,3
寧靜,0.4961228289624718,VH,3
土特產,0.4890795702584699,Na,1
蔓越莓汁,0.486245207757698,Na,2
古董店,0.4778021630057135,Nc,2
商業味,0.4574954020325222,Na,1
雜貨店,0.4571473814511228,Nc,2
觀光潮,0.45091233056135416,Na,1
思古,0.44721074710418246,VH,1
小物,0.4467508164632347,Na,1
共鳴,0.4460073469480698,Na,2
主角,0.4458534993035361,Na,1
郊遊,0.4443564627829827,VA,1
故郷,0.4368717894830106,Nc,1
天主堂,0.4331891153105799,Nc,4
大蓋,0.4328615454647916,Na,1
協會,0.4291987205177547,Nc,2
客源,0.4265876686758,Na,1
記趣,0.42380689636698493,Na,1
後院,0.4210464950643895,Nc,2
白糖粿,0.41939201991409353,Na,1
清幽,0.41835423172775565,VH,1
商圈,0.41835423172775565,Nc,1
舊地,0.4150448404741195,Nc,1
民俗,0.4148743810877895,Na,1
紀念袋,0.4148743810877895,Na,1
豆菜,0.41437185664390563,Na,1
麵條,0.41437185664390563,Na,1
景像,0.4138833396176815,Na,1
小禮,0.4098554052092362,Nb,1
冠軍米,0.4098554052092362,Na,1
地主,0.40726864425320947,Na,2
建築兒,0.4033896221321739,Na,1
市場,0.40273359543994486,Nc,2
目光,0.4010336868122749,Na,1
阿勃勒,0.3972254835985732,Nb,1
商舖,0.39662058541627354,Nc,1
影集,0.39548422880112005,Na,1
客家,0.3953258087357375,Na,1
閩式,0.39163800208146793,Na,1
原始,0.3913832795052084,VH,1
農家飯,0.3898843860017891,Nc,1
粘米廠,0.3898843860017891,Nc,1
市集,0.3842585381240811,Na,1
本土,0.3842585381240811,Nc,2
四星級,0.38229034196910755,Na,1
台片,0.3811015306122948,Na,1
中年,0.37564139922556916,Na,1
男子,0.37564139922556916,Na,1
偶像劇,0.3753694548557735,Na,1
冬陽,0.3753694548557735,Na,1
冰品,0.37327467056232644,Na,3
奶奶,0.37153080824644885,Na,2
三角骨,0.3710642401215902,Na,1
四合院,0.36578353756771953,Na,1
稻米,0.3610514801684318,Na,2
社會,0.3589567879193216,Na,2
中藥房,0.3583876365232313,Nc,2
新郎,0.3576316590671766,Na,2
自家,0.3554051139741054,Nc,2
外環道,0.35470699815784723,Na,2
街坊,0.3508383412654995,Na,1
零嘴,0.3508383412654995,Na,1
手藝,0.3468176391293574,Na,1
西瓜綿,0.34620251029634647,Na,1
花花包,0.3452631101005736,Nb,1
店名,0.345234789879047,Na,2
熱度,0.345234789879047,Na,1
手作,0.34217047628656494,Na,2
婚嫁,0.3383645619576038,Na,2
糙米餅,0.3369021752716917,Na,1
冰菓室,0.3344310334072523,Nc,1
新店,0.33291918595383063,Nc,1
案例,0.3302256212141272,Na,1
芝麻,0.32827564140815746,Na,2
斷層,0.3282200589672102,Na,1
父母,0.3282200589672102,Na,1
片場,0.3282200589672102,Nc,1
角色,0.3280460570162298,Na,2
糖果店,0.32462859170816655,Nc,1
製米場,0.32462859170816655,Nc,1
出租車,0.31994914864123886,Na,1
城區,0.31994914864123886,Nc,1
自然,0.3186790478387921,VH,3
佃農,0.31430883244299157,Na,1
家鄉,0.3140591572095849,Nc,2
茄芷,0.31371220227478264,Na,9
感情,0.3092699056032761,Na,2
花包包,0.308569369306206,Na,1
實體,0.3055141613896916,Na,1
原汁,0.3055141613896916,Na,1
舊家,0.30353286359200615,Nc,1
正餐,0.30348215482573393,Na,1
竹椅,0.302406399249735,Na,1
竹桌,0.302406399249735,Na,1
黑豆,0.302406399249735,Na,1
阿北,0.302406399249735,Nb,1
蔭油,0.302406399249735,Na,1
農特產品,0.30154119640946564,Na,1
涼爽,0.3010393424036649,VH,1
烤人肉,0.3010393424036649,Na,1
單車,0.2958511907346036,Na,1
遊人,0.2958511907346036,Na,1
炸粿,0.2948207703202572,Na,1
親和力,0.2948207703202572,Na,1
差距,0.29318840917551114,Na,1
本土劇,0.2928190369733003,Na,1
農民,0.2928190369733003,Na,1
無華,0.29281212464100975,Nb,1
土產,0.29158710931446546,Na,1
玩物,0.2904620554744659,Na,1
中藥鋪,0.28489017289083857,Nc,2
滂沱大雨,0.2837663906215804,Na,1
人煙稀少,0.2837663906215804,Na,1
嘉義市,0.2837663906215804,Nc,1
縣城,0.28353438140995924,Nc,3
諸羅,0.28353438140995924,Nc,3
曬穀場,0.2815376419207379,Nc,1
農忙,0.2815376419207379,Na,1
小攤,0.27994574561060276,Nc,1
木炭,0.27994574561060276,Na,1
住戶,0.2784822090096302,Na,1
影視,0.2784822090096302,Na,1
影嚮,0.2784822090096302,Na,1
粽子,0.27764272585502936,Na,2
