words,tfidf,pos,freq
公園,2.583789128132249,Nc,12
蒜香藤,1.2910973762167686,Na,5
花期,0.7711746387979251,Na,3
單槓,0.7212511081800999,Na,2
花草,0.6030887203751898,Na,4
遊樂,0.5776785681572126,VA,1
頭重溪,0.5380660452555787,Nc,2
飲食餐,0.4603052631796987,Na,1
大麻,0.4400036134685894,Na,2
櫻花,0.3982925756622133,Na,2
健身,0.38746834442722644,VA,2
洛克馬,0.38746834442722644,Nc,1
沙發,0.3853040918602861,Na,1
里民,0.37166390719164355,Na,1
步道,0.31204821618364786,Na,1
粉紅色,0.3117099949934866,Na,2
熱鬧,0.3078739429811562,VH,1
二手物,0.3078739429811562,Na,1
市集,0.3078739429811562,Na,1
晚會,0.3078739429811562,Na,1
花季,0.2980235203195619,Nd,1
舒適度,0.2980235203195619,Na,1
蒜藤,0.2980235203195619,Na,1
散步,0.29799304297822976,VA,2
溜冰場,0.2976883101775609,Nc,2
健身舞,0.27295808808867966,Na,1
空位,0.27039827750197754,Na,1
吉野櫻,0.22636298521434872,Na,1
春意,0.22636298521434872,Na,1
風鈴木,0.22636298521434872,Na,1
成年人,0.2200018067342947,Na,1
腦部,0.2200018067342947,Nc,1
樹種,0.21879490128853932,Na,1
住戶,0.21828036433300055,Na,1
地形,0.21097597578995078,Na,1
柚子,0.21097597578995078,Na,1
樹海,0.16748256265966538,Nb,1
魔音,0.16748256265966538,Na,1
孩童,0.16748256265966538,Na,1
新農街,0.11569894911156495,Nc,1
藤網,0.11569894911156495,Na,1
草坪,0.11569894911156495,Na,1
花園,0.11569894911156495,Nc,1
租借處,0.11569894911156495,Nc,1
植物,0.11569894911156495,Na,1
溜滑梯,0.11569894911156495,VA,1
搖搖椅,0.11569894911156495,Na,1
外圈,0.11569894911156495,Nc,1
動線圖,0.11569894911156495,Na,1
停靠站,0.11569894911156495,Nc,1
二段,0.11569894911156495,Nc,1
三元街,0.11569894911156495,Nc,1
蹺蹺板,0.11569894911156495,Na,1
