words,tfidf,pos,freq
日式,2.9732648802378145,A,20
清幽,2.902604156436747,VH,13
寧靜,2.489862114975876,VH,7
大寮,2.1878830646754857,Nc,13
悠閒,2.1243195716706795,VH,6
茶館,2.028436282303741,Nc,10
茶園,2.019644745839697,Nc,14
農林,1.835377485407595,Na,16
愜意,1.651388862793958,VH,4
茶葉,1.6463423170507734,Na,15
三峽,1.491134387429648,Nc,9
茶場,1.2878523973197704,Nc,5
茶廠,1.2846875878269937,Nc,7
茶文館,1.2114245671625632,Nc,8
清靜,1.1128616876744912,VH,2
荔枝樹,1.0686698757195128,Na,3
茶飲,1.0588965178176521,Na,4
熊空,1.0023077306689887,Na,7
清新,0.9429024631955917,VH,3
文化,0.926409677467195,Na,8
日本,0.9046691982944421,Nc,6
幽靜,0.880613486425493,VH,2
拍照,0.8549044111338502,VB,3
茶香,0.8212614909327014,Na,2
體溫,0.8071909764892916,Na,3
質量,0.7675261760569771,Na,1
仙境,0.7333447766035898,Nc,1
綠豆糕,0.7037435519982619,Na,4
鳳梨酥,0.6741164033095107,Na,3
品茶坊,0.665049417220018,Nc,1
茶糖,0.6650494172200179,Na,1
櫻花,0.6500839372922839,Na,3
新北市,0.6415321567492556,Nc,3
庭園,0.6138592175328199,Na,2
包廂,0.6102799895341,Na,4
靜美,0.6012571502487354,Nb,1
茶道,0.5991349974085802,Na,1
房舍,0.5840882245080542,Na,3
綠茶,0.5830945009065052,Na,2
祕境,0.5645600231645319,Nc,1
茶屋,0.55680820818339,Nc,1
古蹟,0.55680820818339,Na,1
埸所,0.5410223278859739,Nc,1
場長,0.5305734592989018,Na,2
山區,0.515916146083987,Nc,4
糕點,0.5156590961305604,Na,2
簡訊,0.5042976245273578,Na,2
台北,0.5037934834836517,Nc,1
山林,0.5037934834836517,Nc,1
文化館,0.5028498752730559,Nc,3
茶席,0.47269472219827496,Na,1
美拍好,0.4563560869008302,Na,1
蟬鳴,0.44924892538174716,Na,1
