words,tfidf,pos,freq
拍照,14.642518897746342,VB,63
紙箱,12.025830759826452,Na,106
溜滑梯,8.474231763093812,VA,47
體驗,5.576228292723745,VC,29
放電,5.347574389598789,VA,12
火鍋,3.809325756154358,Na,21
遊園,2.7581741663055928,VA,18
鋼筋,2.140923539739746,Na,17
紙類,2.04682597006875,Na,8
冰淇淋,1.9805261996224428,Na,10
大坑,1.9332744375996915,Nc,11
老少咸宜,1.9153290480596743,VH,2
紀念品,1.8930310879644425,Na,15
步道,1.8773000152988042,Na,17
遛小孩,1.8529567857221296,VA,4
藝術,1.8191094188806805,Na,21
紙板,1.7458124044099832,Na,8
藝術品,1.7062125166796718,Na,6
紙火鍋,1.662158199162006,Na,6
蛋糕,1.4740116423473402,Na,8
放風,1.4538406851899657,VA,5
商店,1.3814096299262786,Nc,10
手作,1.3471816486772994,Na,5
抵用券,1.3200864184711119,Na,7
故事館,1.298814824734758,Nc,12
火車票,1.2410928171467375,Na,7
紙火車,1.187645893641709,Na,6
公園,1.1857906452416724,Nc,6
鋼筋王,1.1671820927507035,Na,2
紙盒,1.041855675670086,Na,6
滑梯,1.0202074279272144,Na,55
紙作,1.0192219708787733,Na,4
兒童餐,1.016117929780381,Na,6
動物,0.9956971868997849,Na,6
沙拉,0.9636354808656707,Na,5
鋼條,0.9385148695731358,Na,3
集章,0.8957011210128953,Na,7
圓區,0.8828099459634696,Nc,1
寓教於樂,0.8639111298552002,VA,3
生菜,0.8246071393563674,Na,3
花園,0.7907523180417613,Nc,10
芋圓,0.7763332102255449,Na,2
裝飾品,0.7442028576343921,Na,1
纸箱王,0.7348463248060159,Na,1
文創,0.7343909919192981,Na,2
拍攝,0.7266132165339192,VC,2
樂園,0.7263701414933755,Na,8
卡樂球,0.7195003046586068,Na,2
優惠券,0.6674251048646433,Na,3
花花草草,0.6222781463393732,Na,2
主題館,0.6085195364061609,Nc,2
乳酪,0.602226328360737,Na,3
主義,0.598509732425544,Na,1
步道橋,0.5956737456290626,Na,1
約會,0.5862483396270171,VB,3
體驗券,0.5802975033644902,Na,3
伴手禮,0.5740827665591925,Na,3
紙張版,0.5614656394176656,Na,1
小人國,0.5614656394176656,Nc,1
過年,0.5610880998737645,VA,3
親子遊,0.5579578467912345,Na,2
环境,0.5579379953471123,Na,1
茶飲,0.5572329207487827,Na,1
手工,0.5537455646238888,Na,1
diy,0.5489071272802237,FW,1
下午茶,0.5417905228546184,Na,1
值回票價,0.541428193478606,VH,2
木馬,0.5328197106616628,Na,2
餐館,0.5318327645066314,Nc,1
酒釀,0.5316092780038744,Na,2
熱鬧,0.5241677671727075,VH,1
孩童,0.5227718379705664,Na,2
搭乘劵,0.5227633245261241,Na,1
散步,0.5223474226367653,VA,2
花草樹,0.520991054552976,Na,1
流滑梯,0.5175851085944493,Na,2
遊樂,0.5148634366753818,VA,4
飾品,0.5148059162687324,Na,2
紙雕,0.4944997985561495,Na,5
餐具,0.4838327290246897,Na,3
來客,0.47126336467990027,Na,2
會員,0.4709374943243877,Na,2
