words,tfidf,pos,freq
文創,12.677198679709134,Na,52
台東,4.7442756846631955,Nc,21
伴手禮,4.472779979476523,Na,23
都蘭,4.333926801953229,Nb,11
拍照,3.5876752200740905,VB,16
農產品,3.5706565462850213,Na,12
紀念品,2.463689656810519,Na,3
市集,1.993304622639339,Na,4
悠閒,1.81266742586272,VH,4
散步,1.5060484124384497,VA,3
烏龍,1.2171223496219201,Na,4
寓教於樂,1.0,VA,1
阿美族,1.0,Nb,1
貼紙,1.0,Na,1
文創區,0.964345362951752,Nc,2
手工,0.9184515961057376,Na,4
藝品,0.9184515961057376,Na,5
攤位,0.8631048657940157,Na,2
體驗,0.839031591088935,VC,3
原住民,0.8381798011788739,Na,3
冰淇淋,0.8263852902054969,Na,2
文創品,0.8050071696253229,Na,2
台11線,0.8011221627976358,Nc,2
涼爽,0.7510388236103335,VH,2
糖廠,0.7393642752125993,Nc,3
diy,0.7340642230371104,FW,0
綠島,0.6660675585374809,Nc,2
臺東,0.6565129055669457,Nc,1
手禮,0.6484358524692884,Na,24
福報,0.6409873470960759,Na,1
休憩站,0.632277278168977,Nc,1
餐館,0.6216600786762382,Nc,1
鬼頭刀,0.6169384117797369,Na,1
魚片,0.6169384117797369,Na,1
地方人,0.6137134966787735,Na,1
農特產,0.6130003074055415,Na,2
草皮,0.610526636273041,Na,3
好物,0.6090379855946598,Na,1
鑰匙圈,0.6088554832482957,Na,1
紀念,0.6088554832482957,VJ,4
牆壁,0.5967517429255094,Na,3
吊牌,0.5773502691896257,Na,1
冰琪淋,0.5771740748608235,Nb,1
農產,0.5317995448256929,Na,16
麻糬,0.5258993120208685,Na,1
釋迦,0.5010932586531184,Nb,3
鳳梨,0.5010932586531184,Na,3
東河,0.4893679344354537,Nc,5
伴手禮館,0.4848543706860888,Na,2
購物,0.47133069437244046,VA,1
老少咸宜,0.46419393515932234,VH,1
宣傳,0.45153572647797363,Na,1
文藝,0.4358329677805977,Na,1
排場,0.42603767421190225,Na,1
珊瑚,0.42603767421190225,Na,1
环境,0.42531164947335737,Na,1
展售場,0.4251792498629385,Nc,1
辣椒,0.41246054746705013,Na,1
工藝品,0.41246054746705013,Na,1
發票,0.39461392568580644,Na,3
中轉站,0.38215195206396635,Nc,1
放風,0.38215195206396635,VA,1
商家,0.3789585754674964,Na,1
展場,0.3789585754674964,Nc,1
穀倉,0.3705571340031736,Nc,3
南迴,0.3620288225855293,Na,1
驛站,0.3620288225855293,Nc,1
優點,0.3592394850503325,Na,1
導覽,0.35728738898806456,VC,1
執行長,0.35728738898806456,Na,1
台東旅,0.3504969335950384,Nc,1
花園,0.34849553731578675,Nc,1
芒果,0.3475017069359869,Na,3
夏雪,0.3475017069359869,Nb,2
一絕,0.3428077506757818,Na,1
馬告,0.33849036852509834,Nc,1
文化,0.33325438407835833,Na,1
紅糖,0.33325438407835833,Na,1
壓迫感,0.32492515571458025,Na,1
市集館,0.32492515571458025,Nc,1
限定版,0.32449770928425753,Na,1
芒果米,0.32449770928425753,Na,1
盪鞦韆,0.3177841440999743,VA,1
販賣區,0.3087453107083835,Nc,1
小物,0.2908253667853081,Na,1
洛神,0.2651142219367141,Nb,1
紅藜,0.2651142219367141,Na,1
內裝,0.2590158915394668,Na,1
印刷圖,0.2590158915394668,Na,1
遊樂場,0.2590158915394668,Nc,1
新東,0.2539590088816391,Nb,1
冰品,0.24305456259163527,Na,1
商品館,0.24305456259163527,Nc,1
藝術,0.24305456259163527,Na,1
台東市,0.23355131103286222,Nc,1
富里,0.23355131103286222,Nc,2
玩具車,0.23015406060832821,Na,1
飲料店,0.22863100126628497,Nc,1
鄉鎮,0.22863100126628497,Nc,1
慾望,0.2115530570514455,Na,1
展覽館,0.2115530570514455,Nc,1
新氣象,0.20638385264671957,Na,1
車程,0.20638385264671957,Na,1
伴手禮區,0.1866530795473558,Na,1
草皮區,0.1866530795473558,Nc,1
東河鄉,0.18477075157839087,Nc,1
海洋風,0.18477075157839087,Na,1
腦袋,0.16156237342263322,Na,1
財產權,0.16156237342263322,Na,1
畫上,0.16156237342263322,Na,1
版權,0.16156237342263322,Na,1
日本,0.16156237342263322,Nc,1
公務員,0.16156237342263322,Na,1
流量,0.14067172587890162,Na,1
紅烏龍,0.10489198616416824,Na,1
香氛,0.10489198616416824,Na,1
限量版,0.10489198616416824,Na,1
酒莊,0.10489198616416824,Nc,1
薯片,0.10489198616416824,Na,1
茶鹿,0.10489198616416824,Na,1
花東,0.10489198616416824,Nc,1
芙彤園,0.10489198616416824,Nc,1
嘉農莊,0.10489198616416824,Nc,1
白麥汁,0.10489198616416824,Na,1
氣泡飲,0.10489198616416824,Na,1
果醋,0.10489198616416824,Na,1
果甘,0.10489198616416824,Na,1
曲禾,0.10489198616416824,Nb,1
拉麵,0.10489198616416824,Na,1
富里鄉,0.10489198616416824,Nc,1
五色米,0.10489198616416824,Na,1
黑麥汁,0.10489198616416824,Na,1
