words,tfidf,pos,freq
溪水,1.7305228881213408,Na,9
台東,1.0663613760403674,Nc,3
祕境感,1.0,Na,1
青少年,0.8005969215147941,Na,1
仙境,0.7758074425947578,Nc,2
玩水,0.7295500985398864,VA,3
腳皮,0.6352521808593175,Na,3
峽谷,0.597937501827768,Na,3
朔溪,0.5959801245078614,Nc,4
急流,0.5951814732880095,Na,1
工作室,0.5750705402256948,Nc,2
宏盛,0.5750705402256948,Nb,2
戲水,0.5688514655538778,VA,1
朔溪口,0.5075792858640986,Nc,1
神聖,0.5,VH,1
河流,0.5,Na,1
部落,0.5,Nc,1
溪水量,0.49752280441313745,Na,1
大南,0.42178656681525867,Nb,2
茅草屋,0.42178656681525867,Na,1
豆娘,0.41856895243056746,Na,1
祕境,0.41856895243056746,Nc,2
嚮導,0.41820801943372027,Na,1
避暑,0.3922075820075058,VA,3
深潭,0.332072859845348,Na,2
隱藏版,0.2933079030801209,Na,1
大自然,0.2933079030801209,Nc,1
亞舍斯,0.2933079030801209,Nb,1
滄海遺珠,0.26667708478731633,Na,1
攀爬,0.25936336848142166,VC,2
斷龍石,0.24048087820902966,Na,1
水簾洞,0.24048087820902966,Nc,1
滑水道,0.24048087820902966,Na,1
肉粽,0.24048087820902966,Na,1
辣椒,0.24048087820902966,Na,1
酒釀,0.24048087820902966,Na,1
魯凱族,0.24048087820902966,Nb,1
瀑布,0.23637646358613543,Na,1
繩索,0.21137783773941435,Na,1
寧靜,0.20824677996626892,VH,1
臺東,0.2011345965714385,Nc,1
岩壁,0.2011345965714385,Na,1
溪流,0.2011345965714385,Na,1
游泳,0.19186635155306786,VA,2
文章,0.19186635155306786,Na,2
拍照,0.12968168424071083,VB,1
力氣,0.12968168424071083,Na,1
同伴,0.12968168424071083,Na,1
心臟,0.12968168424071083,Na,1
手腳,0.12968168424071083,Na,1
時侯,0.12968168424071083,Na,1
目的地,0.12968168424071083,Nc,1
水域,0.09593317577653393,Na,1
異物,0.09593317577653393,Na,1
牛刀小試,0.09593317577653393,Na,1
跳水,0.09593317577653393,VA,1
桑樹溪,0.09593317577653393,Nc,1
大南溪,0.09593317577653393,Nc,1
動力,0.09593317577653393,Na,1
礁溪,0.09593317577653393,Nc,1
