words,tfidf,pos,freq
櫻花,3.2536238762401832,Na,17
炮仗花,2.3884573524326513,Na,5
公園,1.8886871877378013,Nc,4
櫻花樹,1.8597529617574478,Na,4
花季,1.3066185687081533,Nd,3
炮杖花,0.875234099734129,Na,5
隧道,0.6862015506772134,Na,3
爆竹花,0.5709000887418124,Na,1
砲仔花,0.5709000887418124,Na,1
茂盛,0.4688051375116662,VH,1
綠繡眼,0.4603052631796987,Na,1
花期,0.4598495780638278,Na,1
桐花,0.38073263464012974,Na,1
炮竹花,0.3615211025175949,Na,2
謝光,0.22504485016070086,Nb,1
拍照,0.18076055125879745,VB,1
壯觀,0.18076055125879745,VH,1
反方向,0.18076055125879745,Na,1
工業區,0.18076055125879745,Nc,1
正對面,0.18076055125879745,Na,1
炮杖花道,0.17856421290951963,Na,1
頭尾,0.17856421290951963,Na,1
