words,tfidf,pos,freq
公園,3.4621339130165736,Nc,21
遊樂,1.7198700389552284,VA,7
放電,1.2750074060139756,VA,3
溜滑梯,1.0938139946334162,VA,6
盪鞦韆,0.8294268494972488,VA,4
樹林人,0.5,Na,1
遊樂場,0.5,Nc,1
沙池,0.45094956854303003,Na,1
防護,0.43996906875683855,Na,1
大都會,0.41522451555364726,Nc,1
熱鬧,0.4105047779453573,VH,1
放風,0.362731191651403,VA,2
飛碟,0.362731191651403,Na,2
罐頭類,0.33607437150937064,Na,1
沙丘,0.3153869396748375,Na,1
視線,0.305343933625799,Na,1
中山路,0.25776715635718644,Nc,2
沙區,0.2558110098425117,Nc,1
住宅區,0.2558110098425117,Nc,1
復興路,0.19470579763760837,Nc,2
塑膠,0.161909044272793,Na,1
攀爬桿,0.161909044272793,Na,1
木屑,0.161909044272793,Na,1
滑梯,0.161909044272793,Na,7
紫外線,0.161909044272793,Na,1
罐頭,0.161909044272793,Na,2
散步,0.1209575096568359,VA,1
腳踏車,0.1209575096568359,Na,1
草坪,0.1209575096568359,Na,1
二段,0.1209575096568359,Nc,1
人工皮,0.1209575096568359,Na,1
中小型,0.1209575096568359,Na,1
大安路,0.09270725192959291,Nc,1
慾望,0.09270725192959291,Na,1
星際,0.09270725192959291,Nc,1
石子,0.09270725192959291,Na,1
石頭坑,0.09270725192959291,Nc,1
