words,tfidf,pos,freq
放風箏,12.20316333930663,VA,45
散步,5.817871010303879,VA,16
拍照,5.328395144097953,VB,20
藝術,4.905049754169243,Na,24
鐵道,4.068957011646117,Na,40
高雄,3.607928015541081,Nc,45
放風,3.382106685636886,VA,53
踏青,3.256556700446441,VA,7
哈瑪星,3.2532777448164207,Nb,42
野餐,2.9801125811494495,VA,9
草皮,2.660572562674882,Na,7
鐵道迷,2.6544055954888663,Na,5
歷史,2.6340491168434967,Na,16
駁二,2.600799595152653,Nb,16
鐵軌,2.26679080405812,Na,9
風箏,2.1363794256005337,Na,51
文化,2.0383828658407843,Na,21
放電,1.9635151256208294,VA,5
鐵路,1.9289243171815986,Na,14
草地,1.8259955625688842,Nc,8
哈瑪星站,1.3559874193793862,Nc,6
展覽,1.3204298843025244,VC,8
公園,1.2591290104768096,Nc,7
草原,1.246952129662306,Na,4
體驗,1.1321596783388277,VC,7
打狗驛,1.0531297418711556,Nc,13
碼頭,1.0115140922461683,Nc,6
高雄市,1.0094474525256583,Nc,7
悠閒,1.0,VH,1
值回票價,0.9551984156243445,VH,2
懷念,0.8370707305183844,VJ,3
懷舊,0.8277740157575911,VH,3
串連性,0.8067243255162405,Na,1
藝術品,0.8047609494128399,Na,3
草坪,0.8011612854276946,Na,2
高雄港站,0.7886967984864964,Nc,4
濱線,0.768612624397245,Na,9
曬太陽,0.745485744319162,VA,2
站點,0.7299459843667484,Na,1
發音,0.7194183128139732,Na,8
攤販,0.7045316126884518,Na,4
故事館,0.7037236024358527,Nc,8
藝文,0.6834187412375956,A,1
蒸氣,0.6690737067105194,Na,1
旗津,0.6417736575757463,Nc,3
丹丹,0.6129958780535691,Nb,2
電車站,0.6115509186689164,Nc,1
舒福服,0.6096165260216658,Nb,1
海邊,0.600790881041033,Na,2
商店,0.5946703277703482,Nc,1
親民,0.5773502691896257,VH,1
黃昏,0.5713938928427718,Nd,2
西子灣站,0.5626095672320381,Nc,2
昆蟲,0.5468128480222607,Na,1
低語聲,0.5468128480222607,Na,1
