words,tfidf,pos,freq
步道,1.9723597777042137,Na,8
古道,1.0284523765620426,Na,4
登山,1.0,VA,1
深坑,0.9435525195493587,Nc,4
清幽,0.7984678830797229,VH,1
秀麗,0.7984678830797229,VH,1
廟宇,0.7142390050092744,Na,2
爬山,0.7071067811865476,VA,1
地靈,0.7071067811865476,Na,2
神傑,0.7071067811865476,Na,1
石階,0.6526745365373714,Na,4
農場,0.5443026421587756,Nc,3
山頂,0.533180536400391,Nc,1
鎮南宮,0.5318540335136981,Nc,3
幽靜,0.5111994587849056,VH,1
思古,0.5111994587849056,VH,1
媽祖廟,0.41604019965740546,Nc,2
顯赫,0.40824829046386296,VH,1
神蹟,0.40824829046386296,Na,1
香煙,0.40824829046386296,Na,1
羽量級,0.3994735746663531,Na,1
寧靜,0.34981179450445926,VH,1
遼闊,0.34981179450445926,VH,1
桂花香,0.34981179450445926,Na,1
健行,0.3066888100278681,VA,1
老街,0.3066888100278681,Nc,1
桂花,0.2576167065345147,Na,2
農產品,0.2576167065345147,Na,1
石碑,0.2576167065345147,Na,1
商店,0.2576167065345147,Nc,1
石媽祖,0.24085774456379155,Nb,2
公民,0.2126532721159482,Na,1
動物,0.2126532721159482,Na,1
果皮,0.2126532721159482,Na,1
生態,0.2126532721159482,Na,1
素養,0.2126532721159482,Na,1
石階梯,0.19996993006300312,Na,1
農園,0.19996993006300312,Nc,1
阿北,0.19996993006300312,Nb,1
頭部,0.19996993006300312,Nc,1
菜田,0.174068063913048,Na,1
散步,0.174068063913048,VA,1
青菜,0.174068063913048,Na,1
寺廟,0.174068063913048,Nc,1
七樓,0.12042887228189578,Nc,1
三段,0.12042887228189578,Nc,1
中油,0.12042887228189578,Nc,1
加油站,0.12042887228189578,Nc,1
台北,0.12042887228189578,Nc,1
土地公廟,0.12042887228189578,Nc,1
大安區,0.12042887228189578,Nc,1
拱門,0.12042887228189578,Na,1
文山路,0.12042887228189578,Nc,1
正洋,0.12042887228189578,Nb,1
爬坡口,0.12042887228189578,Nc,1
花香,0.12042887228189578,Na,2
菜圃,0.12042887228189578,Nc,1
辛亥路,0.12042887228189578,Nc,1
