words,tfidf,pos,freq
散步,2.465040988876351,VA,8
基隆河,1.6841998217319365,Nc,5
腳踏車,1.4200334412297775,Na,3
自行車,1.3604117342908881,Na,7
騎車,1.0644303626399045,VA,2
清幽,1.0,VH,1
步道,0.8555103052920537,Na,2
自行車道,0.8113239614563641,Na,3
秀麗,0.7963237277641172,VH,1
單車,0.7822289910102516,Na,2
水尾灣,0.7071067811865476,Nc,1
健行,0.6975773253663297,VA,2
基隆,0.6865086118261665,Nc,7
單騎,0.5773502691896257,Na,1
輕旅,0.5773502691896257,Na,1
蹓狗,0.5700907090036662,Na,1
療癒,0.4472135954999579,VC,1
五堵,0.413568166885227,Nc,1
松山,0.413568166885227,Nc,1
健走,0.3940777347607847,VA,1
汐止區,0.36588943745104957,Nc,1
車流,0.36588943745104957,Na,1
公園,0.3276546228225656,Nc,1
河道,0.3249636410575815,Na,1
鄉間,0.3249636410575815,Nc,1
夕陽,0.2586258165526835,Na,1
汐止,0.2586258165526835,Nc,2
