words,tfidf,pos,freq
壁畫,4.1956761736115,Na,12
藝術,2.048967582694881,Na,5
畫作,1.3806600203937065,Na,2
許荷西,0.9073246868825177,Nb,2
台南,0.6609570932052838,Nc,3
天后宮,0.5398268447901365,Nc,2
新美街,0.5398268447901365,Nc,2
畫者,0.5109488602265194,Na,1
台灣畫,0.3946798588188198,Nc,1
繪畫,0.382627914227195,Na,1
廟宇,0.35736151541717187,Na,1
拍照,0.3525295817639159,VB,2
自行車,0.31943696952312295,Na,1
表情,0.31943696952312295,Na,1
面部,0.31943696952312295,Nc,1
住戶,0.2842284390113474,Na,1
音量,0.2842284390113474,Na,1
赤崁樓,0.2750302620675265,Nc,1
居留證,0.2267156559435573,Na,1
遺蹟,0.2267156559435573,Na,1
