words,tfidf,pos,freq
廈門,11.111925204742874,Nc,46
夜景,4.844076709731795,Na,9
獅嶼,1.9844949629882684,Nc,5
遼闊,1.8134001952256331,VH,3
金門,1.790986547223287,Nc,9
壕溝,1.6190393261134441,Na,4
沙灘,1.502258455838673,Na,5
一望無際,1.0,VH,1
貓公石,0.8526599520241793,Nb,3
戰爭,0.8311999208664287,Na,3
海岸,0.8025775630297204,Nc,3
歷史,0.7572210082173427,Na,2
落日,0.6859475898920846,Na,1
地質,0.6832781497793396,Na,2
環島,0.6820364801702128,VA,2
佳能,0.6747382662331676,Nb,1
貓公,0.6493963045937332,Nb,5
戰士,0.6295323335792331,Na,2
古蹟,0.591369664387121,Na,1
人文,0.591369664387121,Na,1
夏門,0.5844377080739727,Nb,1
清幽,0.5351170461061225,VH,1
秀麗,0.529742959449466,VH,1
風光明媚,0.529742959449466,VH,1
金廈,0.529742959449466,Na,1
夕陽,0.517088364355897,Na,3
金門大橋,0.5099044848524251,Nc,1
高樓,0.4875279530926325,Na,3
戰壕,0.4536350630056454,Nc,1
日幕,0.4513388321825308,Na,1
高樓大廈,0.4510868720054446,Na,1
市景,0.4407459189088431,Na,1
堡壘,0.43899097781874385,Na,1
界線,0.43899097781874385,Na,1
廈門市,0.4254074753999812,Nc,1
共軍,0.4060863654885796,Na,1
小島,0.4014112647608422,VH,1
海岸線,0.3893555656541465,Na,1
碉堡,0.3863178391915353,Na,2
溝渠,0.38044440285218023,Na,1
海風,0.3477483264285737,Na,1
黃昏,0.32697227486027125,Nd,1
平台,0.2990860466876197,Na,1
共產主義,0.28248498763545965,Na,1
島嶼,0.28248498763545965,Na,1
戰況,0.256368356670149,Na,1
自行車道,0.25591168910847584,Na,1
外表,0.2395958533840303,Na,2
國界,0.23801167797822623,Na,1
單車,0.23708417382263475,Na,1
灯光秀,0.23708417382263475,Na,1
小金,0.234087248007378,Nb,1
淡水,0.234087248007378,Nc,1
體驗,0.234087248007378,VC,1
八里,0.234087248007378,Nc,1
敵人,0.22542582683467519,Na,1
黨徽,0.1603430998345334,Na,1
音波,0.1603430998345334,Na,1
紅土溝,0.1603430998345334,Na,1
金沙,0.1603430998345334,Na,1
蚵田,0.1603430998345334,Na,1
蚵殼牆,0.1603430998345334,Na,1
藝術,0.1603430998345334,Na,1
後座,0.1603430998345334,Nc,1
炮彈,0.1603430998345334,Na,1
海灘,0.1603430998345334,Na,1
攝影團,0.1603430998345334,Na,1
戰地,0.1603430998345334,Nc,1
坑道,0.1603430998345334,Na,1
假人,0.1603430998345334,Na,1
外殼,0.11979792669201515,Na,1
廈泉,0.11979792669201515,Nc,1
海市蜃樓,0.11979792669201515,Na,1
空屋率,0.11979792669201515,Na,1
群眾,0.11979792669201515,Na,1
觀景台,0.11979792669201515,Nc,1
車路,0.11979792669201515,Na,1
陷阱,0.11979792669201515,Na,1
