words,tfidf,pos,freq
台東,7.681329318372898,Nc,34
公園,6.90536493233831,Nc,44
散步,5.512207429803884,VA,20
腳踏車,4.599017919889847,Na,16
日出,3.96473775512132,VA,9
拍照,3.8392061329713068,VB,12
相框,2.9213208461924407,Na,6
海風,2.8531924777904605,Na,8
海景,2.1518464218665248,Na,8
海邊,2.077238152534224,Na,9
濱海,1.870200350932017,VH,6
海濱,1.8515747367413296,Nc,11
藝術,1.8216638686938407,Na,13
悠閒,1.7706358283896706,VH,5
海岸線,1.7283416905222817,Na,9
騎車,1.6748580960813932,VA,5
綠島,1.6107451576576042,Nc,4
海浪,1.5957681362007534,Na,6
遼闊,1.1113475407464122,VH,4
沙灘,0.9942347624098422,Na,5
東部,0.9520320061743388,Ncd,2
腳踏車道,0.9505173823842523,Na,2
體驗,0.9196726467548388,VC,3
椰子,0.9070606655499532,Na,7
海岸,0.901440609727472,Nc,13
自行車道,0.8992285107276734,Na,3
向陽樹,0.8985587006327207,Na,7
攤販,0.8855447092175037,Na,3
單車,0.8431559395526085,Na,2
森林,0.8178416506792732,Na,3
臺東,0.7862767930464758,Nc,6
療癒,0.7795645600062566,VC,1
大自然,0.767248393366436,Nc,4
海扇,0.7346965309384487,Na,1
浪漫,0.7079057736857597,VH,1
歐洲,0.7071067811865475,Nc,1
露營,0.7071067811865475,VA,1
自行車,0.7046791150550653,Na,7
海灘,0.6839737797795737,Na,4
步道,0.6741437876650842,Na,4
琵琶湖,0.6710269012233959,Nc,2
海溜,0.6489882460012636,Na,1
寧靜,0.6296541859649185,VH,1
易達,0.6251594823582425,Nb,1
夕陽,0.6160794397849468,Na,2
歷史,0.6093364757972795,Na,2
藝術品,0.5982233027624666,Na,1
活水湖,0.592451535397127,Na,2
他物,0.5773502691896257,Na,1
悠久,0.5637006937194764,VH,1
愜意,0.5549828234062528,VH,1
迴廊,0.5448297742237616,Na,1
婆婆媽媽,0.5438962696530781,Na,1
休閒車,0.49611279777552875,Na,1
工作日,0.4913156455354953,Na,1
約會,0.48556725960846076,VB,1
椰子水,0.4777237872420846,Na,2
晨曦,0.4755123455490703,Na,1
玩水,0.4599344318798346,VA,1
草皮,0.45370936039915527,Na,1
環山,0.43900666482675565,VH,1
鳥巢,0.4349271068705016,Na,2
放電,0.4320232455591334,VA,1
秀麗,0.4279899676919042,VH,1
博物館,0.42644618856404404,Nc,1
柴魚,0.42644618856404404,Na,1
蔥油餅,0.38820551615051657,Na,1
淡水,0.38107774099173736,Nc,1
泡腳,0.38107774099173736,VA,2
日光浴,0.3764926615704847,Na,1
光合作用,0.3764926615704847,Na,1
天然,0.3764926615704847,A,1
洛神,0.37377430568221115,Nb,1
烏梅,0.37377430568221115,Na,1
山海,0.36386024739165035,Nb,2
生命力,0.35596884731428446,Na,3
清幽,0.3510040099883356,VH,1
身旁,0.34675434834532637,Nc,1
嘻笑聲,0.34675434834532637,Na,1
音樂會,0.3448386833544271,Na,1
夜光,0.3448386833544271,Na,1
世間,0.3363006252742285,Nc,1
自然,0.3291025802947958,VH,7
草地,0.3242607878006941,Nc,1
記憶體,0.3208763939037074,Na,1
野餐,0.3165561008773568,VA,2
山景,0.3071412282435773,Na,1
人情味,0.306878056862344,Na,1
脚踏車,0.306878056862344,Na,1
飛魚,0.306878056862344,Na,1
七星潭,0.2984696295234132,Nc,1
攻擊性,0.2984696295234132,Na,1
花蓮,0.2984696295234132,Nc,1
月光海,0.2975304760742331,Na,1
留言,0.2975304760742331,Na,1
釋迦,0.29463338762692715,Nb,1
救護車,0.2916852428956089,Na,1
香腸攤,0.2916852428956089,Nc,1
攤位,0.28013041837920655,Na,1
攤商,0.28013041837920655,Na,1
山派,0.2797206958520082,Na,2
一望無際,0.27659565125405605,VH,1
志航,0.27659565125405605,Na,1
幅員,0.2725509052218137,Na,1
黃昏,0.27163866885806137,Nd,1
早霞,0.27163866885806137,Na,1
發財車,0.2687960942770744,Na,1
椰子殼,0.2687960942770744,Na,1
休憩區,0.254971828033327,Nc,3
卡司,0.2549415087435516,Na,1
末日感,0.2549415087435516,Na,1
晚會,0.2549415087435516,Na,1
光雕,0.24713945860014003,Na,2
藝術區,0.24397658342683956,Nc,1
表演,0.24380934967380463,VC,2
垂釣,0.2205019085261608,VA,1
游泳,0.2205019085261608,VA,1
泡泡腳,0.2205019085261608,Na,1
戰機,0.215549631005543,Na,1
老闆人,0.215549631005543,Na,1
光陰,0.2116889704343685,Na,1
海天,0.2116889704343685,Na,1
鐵馬道,0.2116889704343685,Na,1
框框,0.210856476823771,Na,1
高雄人,0.20446788680856612,Na,1
高雄,0.20446788680856612,Nc,2
藝術橋,0.20136742893929538,Nc,2
行人橋,0.20136742893929538,Na,2
遊樂,0.17680198342941345,VA,2
木編,0.17577789621632395,Na,2
曙光,0.17577789621632395,Na,2
編製,0.15416148362754475,Na,1
大同路,0.15416148362754475,Nc,1
木質,0.15416148362754475,Na,1
畫框,0.15416148362754475,Na,1
榕樹,0.15071328544184162,Na,1
路車,0.15071328544184162,Na,1
旅店,0.15071328544184162,Nc,1
籃球場,0.10533375909680359,Nc,1
台東縣,0.10533375909680359,Nc,1
網球場,0.10533375909680359,Nc,1
日落,0.10533375909680359,VA,1
清新,0.10533375909680359,VH,1
放風箏,0.10068371446964769,VA,1
山脈,0.10068371446964769,Na,1
巨型,0.10068371446964769,Na,1
草原,0.10068371446964769,Na,1
樹根,0.08703751711948561,Na,1
藤編,0.08703751711948561,Na,1
組曲,0.08703751711948561,Na,1
眼睛,0.08703751711948561,Na,1
眼光,0.08703751711948561,Na,1
游文富,0.08703751711948561,Nb,1
波浪性,0.08703751711948561,Na,1
雙臂,0.08703751711948561,Na,1
地著根,0.08703751711948561,Na,1
原住民,0.08703751711948561,Na,1
人文,0.08703751711948561,Na,1
