words,tfidf,pos,freq
公園,2.334107740336457,Nc,18
農村,1.3844569882621913,Nc,9
板橋,1.3041683345584034,Nc,7
鄉下,1.0072644991421655,Nc,2
妙妙屋,0.8745424158290986,Nc,2
土地公廟,0.7125988866354048,Nc,3
江子翠,0.6577104664800897,Nc,2
拜拜,0.6335018019007287,VA,2
懷念,0.6253987298367707,VJ,2
真人版,0.6130451230238986,Na,1
感觀,0.5943953651378014,Na,1
自然,0.541739402298994,VH,1
散步,0.5287409610370621,VA,1
農景,0.5109488602265194,Na,1
藝術,0.5109488602265194,Na,1
古色古香,0.4472135954999579,VH,1
歐李桑,0.4275857636586242,Na,1
榕樹,0.4275857636586242,Na,1
銀髮族,0.4003916879326731,Na,1
素養,0.35442277487579027,Na,1
石雕,0.32172858704563473,Na,2
三合院,0.30403018312189345,Nc,1
麻糬,0.27746426362471316,Na,1
清幽,0.27746426362471316,VH,1
復古,0.27746426362471316,VHC,1
土地公,0.27746426362471316,Nb,4
傳統,0.22286615582946842,VH,2
業務,0.22077439222048767,Na,1
鳥屎,0.20152315902587542,Na,1
口袋,0.19762729458249617,Na,1
終極版,0.19762729458249617,Na,1
肩膀,0.19762729458249617,Na,1
鼠王,0.19762729458249617,Na,1
懷舊,0.12468101120851527,VH,1
共識,0.12468101120851527,Na,1
產權,0.12468101120851527,Na,1
社會,0.12468101120851527,Na,1
農具,0.12468101120851527,Na,1
池塘,0.11143307791473421,Nc,1
體驗,0.11143307791473421,VC,1
古早味,0.11143307791473421,Na,1
都市人,0.11143307791473421,Na,1
