words,tfidf,pos,freq
diy,9.873167822986066,FW,5
捏麵人,7.052234601741622,Na,46
體驗,6.201760540673022,VC,25
路易莎,5.999590099348609,Nb,44
黏土,5.978660608520947,Na,45
傳統,2.918643751863069,VH,17
教學,2.7156804753135817,VA,12
文化,2.694984790987147,Na,23
捏麵館,2.489872737510307,Nc,16
魚池,2.1619676934390117,Nc,13
悠閒,1.9377711143285392,VH,7
放電,1.816737362541204,VA,6
巫家,1.6492279910780054,Nc,11
手作,1.5996812741610038,Na,11
技藝,1.430514240038587,Na,8
水池,1.3774335340843398,Na,8
歷史,1.361952886841701,Na,7
玩水,1.3284726697049778,VA,5
滑草,1.3266513071813593,VH,10
表演,1.3203442203348386,VC,5
落羽松,1.1833786262889343,Na,6
溪湖,1.086219379714147,Nc,6
彰化,0.9838996532170107,Nc,6
拍照,0.9241231739363029,VB,6
地方方,0.8984291577123387,Na,1
成品,0.8975770185064806,Na,5
愜意,0.8915787637100235,VH,4
勞作,0.8642138706828719,Na,2
路易沙,0.8327284376020755,Nb,2
紙黏土,0.8323837225350952,Na,2
藝術,0.7996359229113885,Na,9
粘土,0.7845547095564276,Na,2
樣品,0.7638759833357229,Na,5
是非,0.759863973073606,Na,1
薩克斯風,0.7542203938579284,Na,3
手工,0.752976823449242,Na,2
寓教於樂,0.7469477986094131,VA,1
組合包,0.6793973552940176,Na,1
雞蛋糕,0.6781102611851314,Na,1
工藝,0.6710210095524295,Na,2
成就感,0.6573883218406256,Na,2
樣本,0.6550604494912078,Na,1
商家,0.6477647825106817,Na,1
材料包,0.6443328238979692,Na,5
戲水池,0.6295355667669053,Na,3
溜滑梯,0.6260977074157179,VA,4
展覽,0.6234374833266029,VC,5
記憶點,0.6204196649397132,Na,1
中途點,0.6004175496807411,Nc,1
廟會,0.5739079338171098,Na,3
露易莎,0.5706952520951332,Nb,2
文化館,0.5646200006638028,Nc,4
想像力,0.5584991120237164,Na,1
戲水,0.5531756298713769,VA,5
故事館,0.548582540072058,Nc,1
放風,0.5120634690219799,VA,1
材料費,0.49754225495245735,Na,1
文藝館,0.49731494805302723,Nc,1
手藝,0.49376288352833414,Na,2
落雨松,0.4892087573423626,Na,2
糖果屋,0.4855577636328426,Na,2
冰淇淋,0.4835416634588246,Na,1
下午茶,0.47208004771819057,Na,2
消暑,0.45625745821846075,VA,2
古典,0.452697819206737,VH,1
陶土,0.43060999380685555,Na,2
疑問,0.42143451056802855,Na,1
冠軍,0.4194081824804362,Na,1
自然,0.4194081824804362,VH,1
樂團,0.4062415213996298,Na,1
