words,tfidf,pos,freq
莊嚴,3.6288552483418646,VH,9
師父,2.6012589674518605,Na,7
清幽,2.4330663994033457,VH,5
佛寺,1.5042536993056648,Nc,4
禪寺,1.210272914399422,Nc,3
風水,1.0001286464626786,Na,3
寶地,0.8968164320563459,Na,2
淨地,0.8095502057786845,Na,2
佛門,0.8095502057786845,Nc,2
寧靜,0.7971508052650603,VH,2
法會,0.7754046169809361,Na,3
肅穆,0.6295111161634952,VH,1
寺廟,0.5530289635114651,Nc,1
善法,0.5185015082848391,Na,1
禮佛,0.48857825793826426,VA,1
素菜,0.4721772880792994,Na,1
過年,0.4721772880792994,VA,1
功德,0.4612619219871137,Na,1
淡海,0.44365865895403805,Nc,1
關渡,0.44365865895403805,Nc,1
海景,0.39341738716728725,Na,1
社子島,0.38767114046326556,Nc,1
大殿,0.3245927617143842,Nc,1
母親,0.31394272573767146,Na,1
骨灰,0.31394272573767146,Na,1
集福里,0.23755963718884535,Nc,1
水懺,0.19482283809826487,Na,1
淡水河,0.19482283809826487,Nc,1
古老,0.19482283809826487,VH,1
文化,0.19482283809826487,Na,1
地地,0.19482283809826487,Na,1
觀音山,0.19482283809826487,Nc,1
