words,tfidf,pos,freq
基隆,9.032335737918189,Nc,80
夜景,4.7057220190783315,Na,18
基隆港,4.464401741010573,Nc,17
青鳥,2.2092397708695364,Na,10
步道,1.5086103093285734,Na,5
好萊塢,1.4861604178922154,Nc,4
書店,1.3892391361813838,Nc,8
拍照,1.2990192989526812,VB,6
虎仔山,1.197320307029226,Nc,9
騎車,0.9412571497664841,VA,3
港口,0.8350532566356141,Nc,5
瞭望台,0.7953461144833557,Nc,2
健走,0.7799636879415794,VA,1
迴車塔,0.7703168675051633,Na,3
看板,0.7622889370759292,Na,4
九份山城,0.7524597239405751,Nc,1
海港,0.7062788714482257,Nc,2
日出,0.5473480690691622,VA,1
體驗,0.5275193076936195,VC,2
秀麗,0.50088416273307,VH,1
山頂,0.4555595032643773,Nc,3
廟口,0.4326055823863534,Nc,2
碼頭,0.4306757987963371,Nc,2
港區,0.418723478297947,Nc,2
字樣,0.3933324076567962,Na,2
療癒,0.3810764628922963,VC,1
郵輪,0.379584808529966,Na,2
工地,0.3742684821711393,Na,1
港景,0.35837469826752,Na,1
基隆市,0.35837469826752,Nc,1
長崎,0.35260607865218796,Nc,1
外來客,0.35083833114312873,Na,1
老者,0.34376559644074506,Na,1
大卡,0.3387857696260788,Na,1
咖非館,0.3387857696260788,Nc,1
參與感,0.3387857696260788,Na,1
中山一路,0.3387567090258172,Nc,2
曖昧期,0.3363782831906245,Na,1
好萊烏,0.3278515305706016,Nc,1
登山,0.32684882093500917,VA,1
人文,0.32684882093500917,Na,1
小品,0.32684882093500917,Na,1
強度,0.32684882093500917,Na,1
歷史,0.32684882093500917,Na,1
地貌,0.3249795999306553,Na,1
女伴,0.3249795999306553,Na,1
書局,0.3100888549428523,Nc,2
虎山,0.3100888549428523,Nc,2
夜市,0.2929707505710276,Nc,1
目的地,0.2929707505710276,Nc,1
主意,0.2789307283346475,Na,1
笑話,0.2789307283346475,Na,1
紀念,0.2789307283346475,VJ,1
信心,0.276736507263043,Na,1
加州,0.2759859175775713,Nc,1
監視器,0.27094742644225284,Na,1
簪仔寮山,0.27094742644225284,Nc,1
死角,0.27094742644225284,Nc,1
113巷,0.26898208018780345,Nc,2
下午茶,0.26898208018780345,Na,1
鐵皮,0.2615054003708094,Na,1
甘川,0.2602655934829718,Nc,1
小黃,0.2602655934829718,Nb,1
文化村,0.2602655934829718,Nc,1
釜山,0.2602655934829718,Nc,1
住戶,0.25320212023083805,Na,1
市景,0.24660091838893836,Na,1
懷舊,0.24586408831589995,VH,1
雜草叢生,0.24114130250675683,VH,1
操場,0.24036351425166425,Nc,2
怪手,0.2342230859351636,Na,1
油輪,0.22729649412406353,Na,1
中山路,0.21795836723276363,Nc,1
校舍,0.21795836723276363,Nc,1
正對面,0.21795836723276363,Na,1
民居,0.20487571777326896,Na,1
藝文,0.20487571777326896,A,1
港都,0.20487571777326896,Nc,1
公園,0.1928527333733383,Nc,2
曾子寮山,0.1928527333733383,Nc,2
觀景台,0.1928527333733383,Nc,2
植物,0.19190562632958377,Na,1
七彩,0.19095521064971777,Na,1
特效,0.1907464007691845,Na,1
純色,0.1907464007691845,Na,1
海岸線,0.1736701446709224,Na,1
燈火,0.1736701446709224,Na,1
海域,0.1736701446709224,Na,1
台馬輪,0.1628477851982373,Nc,1
洛杉磯,0.1628477851982373,Nc,1
港灣,0.1628477851982373,Na,1
西岸,0.1628477851982373,Nc,1
蹤影,0.1628477851982373,Na,1
霓虹,0.1628477851982373,Na,1
中山二路,0.15504442747142616,Nc,1
機車格,0.15504442747142616,Na,1
港西路,0.15504442747142616,Nc,1
籃球場,0.14221546596281834,Nc,1
英文字,0.14221546596281834,Na,1
悠閒,0.14221546596281834,VH,1
日景,0.14221546596281834,Na,1
山林,0.14221546596281834,Nc,1
遺跡,0.09642636668666915,Na,1
運動場,0.09642636668666915,Nc,1
迷宮,0.09642636668666915,Na,1
砲台,0.09642636668666915,Na,1
環型,0.09642636668666915,Na,1
淮宮,0.09642636668666915,Nc,1
海景,0.09642636668666915,Na,1
攤車,0.09642636668666915,Na,1
山景,0.09642636668666915,Na,1
屋棚,0.09642636668666915,Na,1
大德山,0.09642636668666915,Nc,1
基隆嶼,0.09642636668666915,Nc,1
基隆山,0.09642636668666915,Nc,1
基隆味,0.09642636668666915,Na,1
佛山,0.09642636668666915,Nc,1
飛鳳山,0.09642636668666915,Nc,1
