words,tfidf,pos,freq
蓮池潭,4.195117747727677,Nc,25
散步,3.940483245661162,VA,12
拍照,2.6534873455986316,VB,6
御閣,2.072028658527193,Nc,10
歷史,2.046305125642821,Na,5
寺廟,1.9513983577913518,Nc,6
文化,1.65479213697626,Na,5
燈會,1.6194353200390834,Na,5
左營,1.4751669153499014,Nc,6
春秋閣,1.2626912341478602,Nc,10
觀音,1.2447223073647518,Nb,11
高雄,1.1873587799493612,Nc,6
龍虎塔,1.1226873662035328,Na,7
黃昏,1.1000978366321785,Nd,2
古老,1.0658868053840127,VH,2
廟宇,1.0572101400472629,Na,5
步道,1.011660001348802,Na,3
壯觀,0.9885361741062904,VH,2
聖像,0.9120825957515597,Na,8
九曲橋,0.9091956209707199,Nc,8
五里亭,0.8871214442241213,Nc,5
蓮花裙,0.8399473034765439,Na,1
秀麗,0.8122781580039171,VH,1
觀景台,0.7714803186452865,Nc,2
樓閣,0.7676378627036502,Na,7
自行車,0.756735762394535,Na,2
攤位,0.7512082217220617,Na,2
夜景,0.7487173492063482,Na,1
清幽,0.7487173492063482,VH,1
啟明堂,0.73159478073885,Nc,5
池塘,0.7126904944015438,Nc,5
ㄨ龜,0.7071067811865475,Nb,1
老店,0.7071067811865475,Nc,1
風景點,0.7071067811865475,Nc,1
慈濟宮,0.7005369836590271,Nc,2
環湖,0.6847800720406496,A,2
鯉魚,0.6686192504239106,Na,4
秋閣,0.6485279591959158,Nb,16
春閣,0.6485279591959158,Nc,6
環潭,0.6394528911129591,VC,2
神仙,0.6370054787642206,Na,1
神像,0.6033691243716778,Na,1
蓮花,0.5953053529361831,Na,4
禮佛,0.5902418378027978,VA,1
動物,0.5773502691896258,Na,1
文昌,0.5773502691896258,Nb,1
樂園,0.5773502691896258,Na,1
聖杯,0.5773502691896258,Na,1
海風,0.5773502691896258,Na,1
亭子,0.5720848023353812,Na,4
紀念,0.5589444945581233,VJ,5
懷舊,0.5399124781790433,VH,1
中年人,0.5399124781790433,Na,1
老祖廟,0.5277597080671655,Nc,1
康熙,0.5277597080671655,Nb,1
春秋阁,0.5107351067724724,Nc,5
紅冠水雞,0.5083033419116341,Na,1
嬌客,0.5083033419116341,Na,1
古色古香,0.4977254544242562,VH,3
長廊,0.49655857417882876,Nc,1
品龜,0.49360006553647595,Na,1
烏龜池,0.482689681238671,Na,2
布袋戲,0.47459081870019376,Na,1
悠閒,0.4741934721342004,VH,1
神社,0.47337869367317853,Nc,2
澄清湖,0.46806801229660006,Nc,1
公園,0.46677923962950196,Nc,2
形態,0.45604129787577985,Na,4
菩薩,0.45604129787577985,Na,4
湖泊,0.4529357946897936,Na,2
龜池,0.439496587386518,Na,3
關公,0.4382720470720655,Nb,3
叭哺冰,0.4374224600276453,Na,1
熱鬧,0.43304408301147773,VH,2
博物館,0.4314657609063775,Nc,1
民俗,0.4279347205467148,Na,1
潟湖,0.41273066758442034,Nc,1
連池,0.41273066758442034,Nc,1
答案,0.4112753222680373,Na,1
旅遊區,0.4098890468120069,Nc,1
攤販,0.4017952333965937,Na,2
宏偉,0.4003296558570459,VH,1
微风,0.39475856512374047,Na,1
平波,0.39475856512374047,Na,1
左营,0.39475856512374047,Nc,1
池潭,0.39475856512374047,Nc,26
涼爽,0.3871696088989565,VH,1
體驗,0.3871696088989565,VC,1
城鎮,0.384491852781131,Nc,1
點燈,0.3820856710878411,VA,1
閣勞,0.37975146799741744,Na,1
綠園道,0.37975146799741744,Nc,1
雙閣,0.3789523493273688,Nc,3
關聖帝君,0.3789523493273688,Nb,3
曲橋,0.3789523493273688,Nc,12
標地物,0.3789523493273688,Na,3
龍子塔,0.36885962606250744,Na,1
