words,tfidf,pos,freq
老街,10.738096982741656,Nc,66
關西,4.151936222137781,Nc,29
客家,2.8716036436422403,Na,23
傳統,2.781622664568994,VH,10
仙草,2.765311779383527,Na,8
商家,2.2584496666783105,Na,6
市場,2.1383616058677677,Nc,10
熱鬧,2.1366971943762874,VH,4
寧靜,1.8703251011549924,VH,5
古色古香,1.8073662132443893,VH,3
歷史,1.2815058060797448,Na,6
古老,1.2751279878667083,VH,3
商店,1.2698381475522833,Nc,5
幽靜,1.1207907626436802,VH,3
古蹟,1.0618180508506088,Na,3
客家菜,1.0,Na,1
復古,1.0,VHC,2
中正路,0.9345657794657783,Nc,7
文創,0.9085130307437808,Na,6
所長,0.8926176987358987,Na,4
客濃,0.8361054395906132,Nc,1
分駐所,0.7857469761670091,Nc,5
悠閒,0.7619053575876451,VH,2
仙草冰,0.7487173492063482,Na,1
蘿蔔糕,0.7487173492063482,Na,1
民風,0.729556554275099,Na,2
客家人,0.7190215333316763,Na,5
澱粉族,0.7071067811865475,Na,1
懷舊,0.6766876822703561,VH,3
牛欄河,0.670393904254976,Na,3
時尚,0.652570112744561,Na,1
外來客,0.6384199148714086,Na,1
文化,0.6354226628558124,Na,2
拍照,0.6254959607732496,VB,3
桂花,0.5773502691896258,Na,1
派駐所,0.5639856670171163,Nc,2
東安,0.5526996084747885,Nc,4
古樸,0.5451139080486989,VH,2
仙草茶,0.5399124781790433,Na,2
攤販,0.5389243449692902,Na,2
清幽,0.5221479586888556,VH,3
老房,0.5220219233456809,Na,1
尢咕麵推,0.5184835541149454,Na,1
一銀麵,0.5184835541149454,Nb,1
日本,0.5170345892625249,Nc,1
露營,0.5121232075474434,VA,1
石店子,0.5053772078869494,Na,4
光陰,0.5,Na,1
老屋,0.4747768874473535,Na,2
藍染店,0.4701190722660745,Nc,1
飲料店,0.4701190722660745,Nc,1
年貨,0.46339488808098245,Na,1
古厝,0.44911966931474856,Na,2
市廠,0.44896584575407245,Nc,1
紅磚,0.4484399064073771,Na,2
關西鎮,0.43183765636999594,Nc,3
鄉土味,0.4285062774334868,Na,1
市場值,0.4285062774334868,Na,1
體驗,0.4249488027436556,VC,4
觀光地,0.42139442378852965,Na,1
過年,0.4184532559328765,VA,1
種子,0.4181988222240907,Na,1
愜意,0.4150958061495182,VH,1
山城,0.4085203171879041,Na,1
步道,0.39291776540081746,Na,2
古橋,0.39055803344723006,Nc,4
散步,0.38534885765609117,VA,2
電影院,0.3696714550684791,Nc,1
案內所,0.3696714550684791,Na,1
工作日,0.36906200426181923,Na,1
喧嘩聲,0.35750156516044956,Na,1
局長,0.3545284740770547,Na,1
新竹,0.3527718420287222,Nc,5
書店,0.35110336186732766,Nc,4
新竹縣,0.34852417084689,Nc,2
東安古橋,0.33603442961660596,Nc,1
進度,0.3334493731394476,Na,1
潛力,0.3207614166162958,Na,1
關山鎮,0.31875081528948795,Nc,1
市集,0.31875081528948795,Na,1
老街區,0.31198464775906215,Nc,3
攤位,0.3069836902016826,Na,1
情味,0.3069836902016826,Na,2
小吃店,0.3069836902016826,Nc,1
鄉下,0.3069836902016826,Nc,1
墨鏡,0.305487002163412,Na,1
髮飾,0.305487002163412,Na,1
人情味,0.304027539212677,Na,1
市場味,0.304027539212677,Na,1
牛肉,0.29439962395261726,Na,2
攤子,0.29439962395261726,Na,1
捲餅,0.29439962395261726,Na,1
山明水秀,0.2775229641018796,VH,1
客家莊,0.2775229641018796,Nc,1
長壽村,0.2775229641018796,Nc,1
古早味,0.27730428326986595,Na,1
口腹之慾,0.27730428326986595,Na,1
車流,0.27730428326986595,Na,1
腳步,0.26453691080691516,Na,1
百貨,0.26333428519940977,Na,1
豬肉,0.26333428519940977,Na,1
蒜泥,0.26333428519940977,Na,1
肉質,0.26333428519940977,Na,1
白肉,0.26333428519940977,Na,1
大溪,0.24214714703910634,Nc,2
戰車,0.23092418745426954,Na,1
湖口,0.23092418745426954,Nc,1
中式,0.23092418745426954,A,1
西式,0.23092418745426954,A,1
角色,0.23092418745426954,Na,1
廟宇,0.23092418745426954,Na,1
舊書,0.22078242677145818,Na,3
店鋪,0.2079897651727081,Na,2
復古風,0.20521131025190192,Na,1
打鐵店,0.20521131025190192,Nc,1
文創店,0.20521131025190192,Nc,1
柑仔店,0.20521131025190192,Nc,1
鹹菜甕,0.20521131025190192,Na,1
六福村,0.2043274771110649,Nc,1
專案,0.2043274771110649,Na,1
縣政府,0.2043274771110649,Nc,1
藝術,0.192827852443057,Na,1
街屋,0.192827852443057,Na,1
拱廊,0.192827852443057,Na,1
文青,0.192827852443057,Nb,1
藝文風,0.192827852443057,Na,1
動力,0.17545254501402813,Na,1
眷村,0.17545254501402813,Nc,1
關西區,0.1722032020730057,Nc,1
圖書館,0.1722032020730057,Nc,1
史詩,0.1722032020730057,Na,1
新中縣,0.1722032020730057,Nc,1
交界處,0.1722032020730057,Nc,1
頭鹽市,0.1722032020730057,Nc,1
牛肉麵,0.1713935291045914,Na,1
田野,0.1713935291045914,Nc,1
老引,0.1713935291045914,Nb,1
路名,0.1713935291045914,Na,2
中山路,0.1713935291045914,Nc,1
三峽,0.15555681603599605,Nc,1
麵包,0.15555681603599605,Na,1
山窯,0.15555681603599605,Na,1
小籠包,0.15555681603599605,Na,1
扁麵,0.15555681603599605,Na,1
ㄤ咕麵,0.15555681603599605,Na,1
帆布袋,0.1308994978462126,Na,1
方巾,0.1308994978462126,Na,1
染法,0.1308994978462126,Na,1
絲巾,0.1308994978462126,Na,1
襯衫,0.1308994978462126,Na,1
銀座,0.12871494969045139,Nc,1
