words,tfidf,pos,freq
拍照,37.08178826550285,VB,170
平交道,27.84369726941474,Nc,145
高手,16.35563511680658,Na,71
太麻里,6.948332561095333,Nc,37
海景,5.235250411720535,Na,17
櫻木,4.736823141424736,Na,52
日本,3.974122942688878,Nc,13
台東,3.2795299955878408,Nc,14
鐵路,3.1533573292529313,Na,12
朝聖,2.7909321141039554,VA,9
拍照點,2.649376915205553,Na,4
拍攝,2.2264558487713497,VC,8
櫻木花,2.1397501256947975,Na,34
晴子,2.137623141227661,Nb,4
釋迦,2.127705818860216,Nb,11
路人,1.6305172435300952,Na,5
體驗,1.6302308787594095,VC,4
鎌倉,1.5695884372596343,Nc,5
鐵道,1.5178461665101106,Na,5
籃球,1.3828440877148767,Na,2
空景,1.3338452925536295,Na,4
鐵軌,1.2733920157798995,Na,5
青春,1.2530405433407905,Na,2
浪漫,1.1876186482056015,VH,3
熱點,1.183009821344906,Na,4
廣告,1.1715188453705923,Na,3
時刻表,1.148592360553454,Na,4
過年人,1.1469312675378247,Na,2
海邊,1.139323590736225,Na,2
規則,1.1216802774059993,Na,3
火車迷,1.1002065943955086,Na,2
景美人,1.0,Na,1
東遊記,1.0,Nb,1
櫻博堂,1.0,Nc,1
號誌,0.9992182592808696,Na,3
海岸線,0.9713407429810661,Na,4
騎車,0.966268206748006,VA,4
牌子,0.9538838643059899,Na,2
網美照,0.934189745612722,Na,2
寧靜,0.8957187286208802,VH,3
黃昏,0.8930463801246173,Nd,2
規矩,0.8708034438746393,Na,2
列車,0.8423776380479093,Na,3
空位,0.8400810463923923,Na,1
熱普,0.8400810463923923,Nb,1
十字路口,0.8119524763339819,Nc,3
高校,0.8117258659028754,Nc,4
秀麗,0.8021831584729535,VH,1
藍皮,0.7972153302437266,Nb,2
解憂號,0.7972153302437266,Na,2
朝勝,0.7937087387646836,Nb,1
過年,0.7917888596919922,VA,4
角色,0.7881486541977982,Na,1
道口,0.7728022367798131,Nc,2
車流量,0.7508084317130138,Na,2
球星,0.7410085157329519,Na,1
告白,0.7410085157329519,Na,1
主題性,0.7100994140227791,Na,1
時空,0.7071067811865476,Na,1
街景,0.6952500006197533,Na,1
釋迦園,0.6854625229784164,Nc,2
交通會,0.6810895045548352,Nc,1
海天一色,0.6686549307181388,Na,1
攤販,0.6512296651325202,Na,2
曙光,0.6495903781460388,Na,2
車量,0.6373303452246366,Na,1
線區,0.6372776899264317,Nc,1
槽狀,0.6372776899264317,Na,1
卡通片,0.6279738911491503,Na,1
天晴,0.6215572842578712,Nc,1
金針山,0.6099342503824079,Nc,2
賽車,0.6099342503824079,Na,1
商家,0.603430906198632,Na,2
道迷,0.6012644221665268,Na,1
療癒,0.5966810321455094,VC,1
鄉民,0.5956769339456148,Na,1
逆光,0.5902878792178803,Na,1
環島,0.56623950852697,VA,2
步道,0.561476975868465,Na,3
主角,0.5576864124360359,Na,2
國門,0.5334554848102361,Na,1
視角,0.5250527733759971,Na,1
參觀人,0.5203563988911788,Na,1
鎌昌,0.5166211829658627,Nb,1
動漫,0.5104033918148846,Na,3
山寨,0.49380692918450664,Na,1
笑話,0.49380692918450664,Na,1
陰雨天,0.4887893854426113,Na,1
良田,0.4858355264296364,Na,1
復刻版,0.4858355264296364,Na,1
宮城,0.4858355264296364,Na,1
片頭,0.4820157431204503,Na,4
人景,0.47958237080328897,Na,1
頻道,0.4780259346974884,Na,1
環淨,0.4773372144522846,Nb,1
海山,0.4665741103888904,Nc,1
地段,0.46074163428125015,Nc,1
蔚藍海岸,0.4580555005894264,Nc,1
南迴,0.45547802085786326,Na,1
南橫,0.45547802085786326,Nc,1
臺東,0.451805339680838,Nc,1
天海,0.45110509114924324,Nb,1
生活感,0.44438161244770497,Na,1
乾癮,0.44090925249638097,Na,1
教學,0.4389349063473935,VA,1
遠端,0.4389349063473935,Nc,1
海景照,0.4349438268278947,Na,1
行為,0.4313280617633517,Na,1
假人,0.42916451444815334,Na,2
背後,0.42744644582722036,Nc,1
交警,0.424857866618716,Na,1
餘暉,0.42297541212275114,Na,1
夕陽,0.42297541212275114,Na,1
實景,0.42055283948560773,Na,1
機運,0.4186154473113454,Na,1
男生,0.41820255636070625,Na,1
格子,0.4157541465451024,Na,2
愛心,0.41572464089894073,Na,1
老先生,0.41572464089894073,Na,1
遺留物,0.40747603377963476,Na,1
秩序,0.4043831306052732,Na,1
電影版,0.3968243727709931,Na,1
單車,0.3967782347544671,Na,1
噪音,0.3944925657345409,Na,1
柴油,0.3930910655997701,Na,1
車流,0.3851440591167129,Na,3
用路人,0.3730952796068985,Na,1
老阿嬤,0.37253705160306533,Na,1
鐵路局,0.37170404051569905,Nc,1
日出,0.36977124492214136,VA,2
白來,0.3694780882596166,Nb,1
軌道,0.3538298522474531,Na,1
專職,0.34792688727371157,Na,1
釋迦攤,0.34678185991475424,Nc,1
區間車,0.34634830282383494,Na,1
月台,0.34308414250293473,Nc,2
雞糞,0.3420149180826494,Na,1
腳步,0.33475413142814014,Na,1
保安,0.334746728213276,Na,1
車格,0.3346184282679795,Na,31
怨念,0.3344822397552009,Na,1
觀光團,0.33401935471891087,Na,1
海天一線,0.3307077027140328,Na,1
台鐵,0.3297797992574848,Nc,2
曬太陽,0.3270091999863646,VA,1
能力,0.323258062687787,Na,1
神經病,0.3199933194000208,Na,1
想像力,0.3199933194000208,Na,1
在來,0.3040622234244979,Na,1
一望無際,0.3038376771762583,VH,1
柵工,0.2958456954579428,Na,1
海岸,0.2958456954579428,Nc,8
正版,0.2958396439344066,Na,1
江之島,0.2958396439344066,Na,1
管制員,0.2958396439344066,Na,1
想象力,0.2904779805727249,Na,1
山坡,0.28402106376266234,Na,1
快門,0.2816117228886931,Na,1
拍法,0.2816117228886931,Na,1
相機,0.27960956772243395,Na,1
片頭曲,0.2773886477774886,Na,2
自然,0.2763003071117367,VH,3
人馬,0.2746669061186681,Na,2
實話,0.272370582256404,Na,1
大目,0.2718279104022496,Nb,1
鳳梨,0.2718279104022496,Na,1
禮盒,0.2718279104022496,Na,1
喬好,0.2662400576599803,Nb,1
意願,0.2579561005052598,Na,1
哨子,0.2513280911751982,Na,1
地帶,0.2506510715436998,Nc,1
邊緣,0.2506510715436998,Nc,1
觀點,0.2483615192024199,Na,1
保全杯,0.23869909355936728,Na,1
畫設,0.2378238031612161,Na,1
站務,0.2378238031612161,Na,1
恥力,0.23554411096936453,Na,1
臉皮,0.23554411096936453,Na,1
金針山路,0.23554411096936453,Nc,1
網狀線,0.22827912995161606,Na,1
畫有,0.21686740528012813,Na,1
漫畫版,0.2110528022931147,Na,1
現況,0.2110528022931147,Na,1
網絡,0.2110528022931147,Na,1
高校站,0.20297762684380005,Nc,1
電鐵,0.20297762684380005,Na,1
太麻里站,0.20297762684380005,Nc,1
